job	filter	gene_id	description	genome_id
ko_K01604	KO:K01604	2639207869	Acetyl-CoA carboxylase, carboxyltransferase component	2636416083	
ko_K01604	KO:K01604	2918295998	acetyl-CoA carboxylase carboxyltransferase component	2918290305	
ko_K01604	KO:K01604	2582611264	Acetyl-CoA carboxylase, carboxyltransferase component	2582580509	
ko_K01604	KO:K01604	2518367675	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2518285526	
ko_K01604	KO:K01604	2914505656	acetyl-CoA carboxylase carboxyltransferase component	2914503489	
ko_K01604	KO:K01604	2911000430	acetyl-CoA carboxylase carboxyltransferase component	2910998294	
ko_K01604	KO:K01604	2775056316	acetyl-CoA carboxylase carboxyltransferase component	2773857975	
ko_K01604	KO:K01604	2777698600	acetyl-CoA carboxylase carboxyltransferase component	2775507164	
ko_K01604	KO:K01604	2660046762	 acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2657245703	
ko_K01604	KO:K01604	2724895683	Acetyl-CoA carboxylase, carboxyltransferase component	2724678980	
ko_K01604	KO:K01604	2642214139	Acetyl-CoA carboxylase, carboxyltransferase component	2639763152	
ko_K01604	KO:K01604	2870273671	acetyl-CoA carboxylase carboxyltransferase component	2870271864	
ko_K01604	KO:K01604	2911614983	acetyl-CoA carboxylase carboxyltransferase component	2911613925	
ko_K01604	KO:K01604	2899684585	acetyl-CoA carboxylase carboxyltransferase component	2899683812	
ko_K01604	KO:K01604	2634997882	Acetyl-CoA carboxylase, carboxyltransferase component	2634166273	
ko_K01604	KO:K01604	2887033256	acetyl-CoA carboxylase carboxyltransferase component	2887030614	
ko_K01604	KO:K01604	647986503	methylmalonyl-CoA decarboxylase alpha subunit (EC 4.1.1.41)	647533241	
ko_K01604	KO:K01604	2524495425	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2524023215	
ko_K01604	KO:K01604	2815760575	acetyl-CoA carboxylase carboxyltransferase component	2814123367	
ko_K01604	KO:K01604	2835180820	acetyl-CoA carboxylase carboxyltransferase component	2835179929	
ko_K01604	KO:K01604	2562335311	propionyl-CoA carboxylase beta chain	2561511172	
ko_K01604	KO:K01604	2923629880	acetyl-CoA carboxylase carboxyltransferase component	2923628015	
ko_K01604	KO:K01604	2880497901	acetyl-CoA carboxylase carboxyltransferase component	2880495981	
ko_K01604	KO:K01604	2621285949	propionyl-CoA carboxylase carboxyltransferase subunit	2619619296	
ko_K01604	KO:K01604	2784720293	acetyl-CoA carboxylase carboxyltransferase component	2784132174	
ko_K01604	KO:K01604	2800196913	acetyl-CoA carboxylase carboxyltransferase component	2799112618	
ko_K01604	KO:K01604	2701138498	propionyl-CoA carboxylase beta chain	2700988686	
ko_K01604	KO:K01604	2931377790	acetyl-CoA carboxylase carboxyltransferase component	2931375649	
ko_K01604	KO:K01604	2529279044	Acetyl-CoA carboxylase, carboxyltransferase component	2528768230	
ko_K01604	KO:K01604	2684555826	Acetyl-CoA carboxylase, carboxyltransferase component	2681813560	
ko_K01604	KO:K01604	2777961106	acetyl-CoA carboxylase carboxyltransferase component	2775507218	
ko_K01604	KO:K01604	2897772546	acetyl-CoA carboxylase carboxyltransferase component	2897770829	
ko_K01604	KO:K01604	2587827848	Acetyl-CoA carboxylase, carboxyltransferase component	2585428083	
ko_K01604	KO:K01604	2873106055	acetyl-CoA carboxylase carboxyltransferase component	2873104240	
ko_K01604	KO:K01604	2619298896	Acetyl-CoA carboxylase, carboxyltransferase component	2617271258	
ko_K01604	KO:K01604	2889993089	acetyl-CoA carboxylase carboxyltransferase component	2889991837	
ko_K01604	KO:K01604	2587807609	propionyl-CoA carboxylase carboxyltransferase subunit	2585428077	
ko_K01604	KO:K01604	2727106179	Acetyl-CoA carboxylase, carboxyltransferase component	2724679517	
ko_K01604	KO:K01604	2930715554	acetyl-CoA carboxylase carboxyltransferase component	2930714397	
ko_K01604	KO:K01604	2798888228	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2795386108	
ko_K01604	KO:K01604	2820790670	acetyl-CoA carboxylase carboxyltransferase component	2820789850	
ko_K01604	KO:K01604	2745907668	acetyl-CoA carboxylase carboxyltransferase component	2744054857	
ko_K01604	KO:K01604	2786389045	carboxyltransferase family protein	2785511359	
ko_K01604	KO:K01604	2914948588	acetyl-CoA carboxylase carboxyltransferase component	2914945303	
ko_K01604	KO:K01604	2805767300	acetyl-CoA carboxylase carboxyltransferase component	2802429566	
ko_K01604	KO:K01604	2915306934	acetyl-CoA carboxylase carboxyltransferase component	2915305322	
ko_K01604	KO:K01604	2549561267	Acetyl-CoA carboxylase, carboxyltransferase component	2548876728	
ko_K01604	KO:K01604	2924862673	acetyl-CoA carboxylase carboxyltransferase component	2924858668	
ko_K01604	KO:K01604	2910063963	acetyl-CoA carboxylase carboxyltransferase component	2910063875	
ko_K01604	KO:K01604	2697876705	Acetyl-CoA carboxylase, carboxyltransferase component	2695420879	
ko_K01604	KO:K01604	2815823648	acetyl-CoA carboxylase carboxyltransferase component	2814123381	
ko_K01604	KO:K01604	2768150704	acetyl-CoA carboxylase carboxyltransferase component	2767802047	
ko_K01604	KO:K01604	2875934402	acetyl-CoA carboxylase carboxyltransferase component	2875933603	
ko_K01604	KO:K01604	2907236138	acetyl-CoA carboxylase carboxyltransferase component	2907233695	
ko_K01604	KO:K01604	2862484318	acetyl-CoA carboxylase carboxyltransferase component	2862481585	
ko_K01604	KO:K01604	2815845101	acetyl-CoA carboxylase carboxyltransferase component	2814123387	
ko_K01604	KO:K01604	2839105108	acetyl-CoA carboxylase carboxyltransferase component	2839103211	
ko_K01604	KO:K01604	2775977512	methylmalonyl-CoA decarboxylase alpha subunit 	2775506828	
ko_K01604	KO:K01604	2860854383	acetyl-CoA carboxylase carboxyltransferase component	2860852429	
ko_K01604	KO:K01604	2885755225	acetyl-CoA carboxylase carboxyltransferase component	2885754185	
ko_K01604	KO:K01604	2623585860	Acetyl-CoA carboxylase, carboxyltransferase component	2622736626	
ko_K01604	KO:K01604	2871006846	acetyl-CoA carboxylase carboxyltransferase component	2871006545	
ko_K01604	KO:K01604	2663896941	Acetyl-CoA carboxylase, carboxyltransferase component	2663762636	
ko_K01604	KO:K01604	2894850257	acetyl-CoA carboxylase carboxyltransferase component	2894846963	
ko_K01604	KO:K01604	2837304597	acetyl-CoA carboxylase carboxyltransferase component	2837302566	
ko_K01604	KO:K01604	2722011527	Acetyl-CoA carboxylase, carboxyltransferase component	2721755198	
ko_K01604	KO:K01604	2631324328	Acetyl-CoA carboxylase, carboxyltransferase component	2630968320	
ko_K01604	KO:K01604	2900722260	acetyl-CoA carboxylase carboxyltransferase component	2900721312	
ko_K01604	KO:K01604	2742473492	carboxyltransferase family protein	2740892206	
ko_K01604	KO:K01604	2891874397	acetyl-CoA carboxylase carboxyltransferase component	2891873427	
ko_K01604	KO:K01604	637006006	propionyl-CoA carboxylase, beta subunit	637000321	
ko_K01604	KO:K01604	2914778816	acetyl-CoA carboxylase carboxyltransferase component	2914775990	
ko_K01604	KO:K01604	2799817665	acetyl-CoA carboxylase carboxyltransferase component	2799112439	
ko_K01604	KO:K01604	2925094000	acetyl-CoA carboxylase carboxyltransferase component	2925089375	
ko_K01604	KO:K01604	2565674332	propionyl-CoA carboxylase carboxyltransferase subunit	2563367164	
ko_K01604	KO:K01604	2805273797	acetyl-CoA carboxylase carboxyltransferase component	2802429394	
ko_K01604	KO:K01604	2799859719	acetyl-CoA carboxylase carboxyltransferase component	2799112457	
ko_K01604	KO:K01604	2855462141	acetyl-CoA carboxylase carboxyltransferase component	2855458860	
ko_K01604	KO:K01604	2880163285	acetyl-CoA carboxylase carboxyltransferase component	2880161142	
ko_K01604	KO:K01604	2870722189	acetyl-CoA carboxylase carboxyltransferase component	2870721527	
ko_K01604	KO:K01604	2671503486	Acetyl-CoA carboxylase, carboxyltransferase component	2671180089	
ko_K01604	KO:K01604	649968256	Propionyl-CoA carboxylase	649633013	
ko_K01604	KO:K01604	2869587687	acetyl-CoA carboxylase carboxyltransferase component	2869586719	
ko_K01604	KO:K01604	2515884450	Acetyl-CoA carboxylase, carboxyltransferase component	2515154163	
ko_K01604	KO:K01604	2565587209	Acetyl-CoA carboxylase, carboxyltransferase component	2563367146	
ko_K01604	KO:K01604	2876086623	acetyl-CoA carboxylase carboxyltransferase component	2876085391	
ko_K01604	KO:K01604	2638612192	Acetyl-CoA carboxylase, carboxyltransferase component	2636415931	
ko_K01604	KO:K01604	2855586194	acetyl-CoA carboxylase carboxyltransferase component	2855585092	
ko_K01604	KO:K01604	2868455765	acetyl-CoA carboxylase carboxyltransferase component	2868451029	
ko_K01604	KO:K01604	2852156955	acetyl-CoA carboxylase carboxyltransferase component	2852152698	
ko_K01604	KO:K01604	2822304227	acetyl-CoA carboxylase carboxyltransferase component	2822300616	
ko_K01604	KO:K01604	2746312913	acetyl-CoA carboxylase carboxyltransferase component	2744054956	
ko_K01604	KO:K01604	2832682753	acetyl-CoA carboxylase carboxyltransferase component	2832681035	
ko_K01604	KO:K01604	2651696442	Acetyl-CoA carboxylase, carboxyltransferase component	2648501890	
ko_K01604	KO:K01604	637057834	propionyl-CoA carboxylase	637000020	
ko_K01604	KO:K01604	2822217511	acetyl-CoA carboxylase carboxyltransferase component	2822213568	
ko_K01604	KO:K01604	2536942605	propionyl-CoA carboxylase carboxyltransferase subunit	2534682203	
ko_K01604	KO:K01604	2579401702	Acetyl-CoA carboxylase, carboxyltransferase component	2576861732	
ko_K01604	KO:K01604	2653913930	Acetyl-CoA carboxylase, carboxyltransferase component	2651870140	
ko_K01604	KO:K01604	2596974383	acetyl-CoA carboxylase carboxyltransferase component	2596583586	
ko_K01604	KO:K01604	2894531895	acetyl-CoA carboxylase carboxyltransferase component	2894530364	
ko_K01604	KO:K01604	2872904995	acetyl-CoA carboxylase carboxyltransferase component	2872898917	
ko_K01604	KO:K01604	2531208308	methylmalonyl-CoA decarboxylase alpha subunit	2529293097	
ko_K01604	KO:K01604	2925637989	acetyl-CoA carboxylase carboxyltransferase component	2925634727	
ko_K01604	KO:K01604	2849749685	acetyl-CoA carboxylase carboxyltransferase component	2849749154	
ko_K01604	KO:K01604	2891308806	acetyl-CoA carboxylase carboxyltransferase component	2891306931	
ko_K01604	KO:K01604	2625233897	Acetyl-CoA carboxylase, carboxyltransferase component	2623620621	
ko_K01604	KO:K01604	2907429823	acetyl-CoA carboxylase carboxyltransferase component	2907428536	
ko_K01604	KO:K01604	2824491533	acetyl-CoA carboxylase carboxyltransferase component	2824490045	
ko_K01604	KO:K01604	2547560395	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2547132143	
ko_K01604	KO:K01604	2579603553	Acetyl-CoA carboxylase, carboxyltransferase component	2576861788	
ko_K01604	KO:K01604	2741105679	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2740891844	
ko_K01604	KO:K01604	2741106136	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2740891844	
ko_K01604	KO:K01604	2921216372	acetyl-CoA carboxylase carboxyltransferase component	2921215294	
ko_K01604	KO:K01604	2565535567	Acetyl-CoA carboxylase, carboxyltransferase component	2563367135	
ko_K01604	KO:K01604	2678995917	acetyl-CoA carboxylase carboxyltransferase component	2675903704	
ko_K01604	KO:K01604	2835703310	acetyl-CoA carboxylase carboxyltransferase component	2835703135	
ko_K01604	KO:K01604	2928146605	acetyl-CoA carboxylase carboxyltransferase component	2928142448	
ko_K01604	KO:K01604	2711437377	Acetyl-CoA carboxylase, carboxyltransferase component	2710724066	
ko_K01604	KO:K01604	2777088817	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2775507083	
ko_K01604	KO:K01604	2788177307	acetyl-CoA carboxylase carboxyltransferase component	2786546842	
ko_K01604	KO:K01604	2709802575	propionyl-CoA carboxylase beta chain	2708742836	
ko_K01604	KO:K01604	2915156715	acetyl-CoA carboxylase carboxyltransferase component	2915155133	
ko_K01604	KO:K01604	2820270372	acetyl-CoA carboxylase carboxyltransferase component	2820267566	
ko_K01604	KO:K01604	2628962302	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2627853788	
ko_K01604	KO:K01604	2653928717	Acetyl-CoA carboxylase, carboxyltransferase component	2651870146	
ko_K01604	KO:K01604	2879632777	acetyl-CoA carboxylase carboxyltransferase component	2879632283	
ko_K01604	KO:K01604	2720315706	Acetyl-CoA carboxylase, carboxyltransferase component	2718218152	
ko_K01604	KO:K01604	2730155210	Acetyl-CoA carboxylase, carboxyltransferase component	2728369363	
ko_K01604	KO:K01604	2541269227	Acetyl-CoA carboxylase, carboxyltransferase component	2541046955	
ko_K01604	KO:K01604	2799921344	propionyl-CoA carboxylase carboxyltransferase subunit 	2799112486	
ko_K01604	KO:K01604	2880998873	acetyl-CoA carboxylase carboxyltransferase component	2880997257	
ko_K01604	KO:K01604	2862397362	acetyl-CoA carboxylase carboxyltransferase component	2862393062	
ko_K01604	KO:K01604	2515938911	Acetyl-CoA carboxylase, carboxyltransferase component	2515154173	
ko_K01604	KO:K01604	2587000171	Acetyl-CoA carboxylase, carboxyltransferase component	2585427858	
ko_K01604	KO:K01604	2926513297	acetyl-CoA carboxylase carboxyltransferase component	2926509544	
ko_K01604	KO:K01604	2706029625	Acetyl-CoA carboxylase, carboxyltransferase component	2703719233	
ko_K01604	KO:K01604	2921537264	acetyl-CoA carboxylase carboxyltransferase component	2921529670	
ko_K01604	KO:K01604	2645356641	Acetyl-CoA carboxylase, carboxyltransferase component	2643221878	
ko_K01604	KO:K01604	2916934635	acetyl-CoA carboxylase carboxyltransferase component	2916932696	
ko_K01604	KO:K01604	2836656520	acetyl-CoA carboxylase carboxyltransferase component	2836654805	
ko_K01604	KO:K01604	2800425321	acetyl-CoA carboxylase carboxyltransferase component	2799112716	
ko_K01604	KO:K01604	2511727722	Acetyl-CoA carboxylase, carboxyltransferase component	2511231128	
ko_K01604	KO:K01604	2660201113	 acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2657245725	
ko_K01604	KO:K01604	2854524076	acetyl-CoA carboxylase carboxyltransferase component	2854523655	
ko_K01604	KO:K01604	2908278548	acetyl-CoA carboxylase carboxyltransferase component	2908273394	
ko_K01604	KO:K01604	2562819404	Acetyl-CoA carboxylase, carboxyltransferase component	2562617052	
ko_K01604	KO:K01604	2807852720	acetyl-CoA carboxylase carboxyltransferase component	2806310872	
ko_K01604	KO:K01604	2649074939	Acetyl-CoA carboxylase, carboxyltransferase component	2648501232	
ko_K01604	KO:K01604	2879280961	acetyl-CoA carboxylase carboxyltransferase component	2879279995	
ko_K01604	KO:K01604	2717808929	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2716884858	
ko_K01604	KO:K01604	2817159725	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2816332232	
ko_K01604	KO:K01604	2835120066	acetyl-CoA carboxylase carboxyltransferase component	2835119171	
ko_K01604	KO:K01604	2800995580	acetyl-CoA carboxylase carboxyltransferase component	2799112963	
ko_K01604	KO:K01604	2709215183	Acetyl-CoA carboxylase, carboxyltransferase component	2708742591	
ko_K01604	KO:K01604	2843388599	acetyl-CoA carboxylase carboxyltransferase component	2843386495	
ko_K01604	KO:K01604	2811557384	acetyl-CoA carboxylase carboxyltransferase component	2808606924	
ko_K01604	KO:K01604	2882657438	acetyl-CoA carboxylase carboxyltransferase component	2882654883	
ko_K01604	KO:K01604	2811559260	acetyl-CoA carboxylase carboxyltransferase component	2808606924	
ko_K01604	KO:K01604	2887205985	acetyl-CoA carboxylase carboxyltransferase component	2887205122	
ko_K01604	KO:K01604	2644115269	Acetyl-CoA carboxylase, carboxyltransferase component	2643221620	
ko_K01604	KO:K01604	2713212949	 propionyl-CoA carboxylase carboxyltransferase subunit	2711768509	
ko_K01604	KO:K01604	2658341739	 methylmalonyl-CoA decarboxylase alpha subunit	2657245170	
ko_K01604	KO:K01604	2820007439	acetyl-CoA carboxylase carboxyltransferase component	2820005795	
ko_K01604	KO:K01604	2824389863	acetyl-CoA carboxylase carboxyltransferase component	2824388614	
ko_K01604	KO:K01604	2911232063	acetyl-CoA carboxylase carboxyltransferase component	2911231145	
ko_K01604	KO:K01604	2514404710	Acetyl-CoA carboxylase, carboxyltransferase component	2513237299	
ko_K01604	KO:K01604	2818846802	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2816332638	
ko_K01604	KO:K01604	2502912454	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2502894011	
ko_K01604	KO:K01604	2910149089	acetyl-CoA carboxylase carboxyltransferase component	2910146551	
ko_K01604	KO:K01604	2925153180	acetyl-CoA carboxylase carboxyltransferase component	2925150887	
ko_K01604	KO:K01604	2846336650	acetyl-CoA carboxylase carboxyltransferase component	2846335787	
ko_K01604	KO:K01604	2685131195	Acetyl-CoA carboxylase, carboxyltransferase component	2684622625	
ko_K01604	KO:K01604	2866100950	acetyl-CoA carboxylase carboxyltransferase component	2866095137	
ko_K01604	KO:K01604	2722065128	 propionyl-CoA carboxylase carboxyltransferase subunit	2721755221	
ko_K01604	KO:K01604	2808273523	acetyl-CoA carboxylase carboxyltransferase component	2806310973	
