job	filter	gene_id	description	genome_id
ko_K23351	KO:K23351	2900565912	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	2900564547	
ko_K23351	KO:K23351	2705764023	Biotin carboxyl carrier protein	2703719153	
ko_K23351	KO:K23351	2621278856	Biotin-requiring enzyme	2619619295	
ko_K23351	KO:K23351	2514468023	Biotin carboxyl carrier protein	2513237319	
ko_K23351	KO:K23351	2894480551	biotin carboxyl carrier protein	2894477724	
ko_K23351	KO:K23351	2549042812	Biotin carboxyl carrier protein	2548876543	
ko_K23351	KO:K23351	2506503539	Biotin-requiring enzyme	2506485007	
ko_K23351	KO:K23351	2525415757	Acetyl/propionyl-CoA carboxylase, alpha subunit	2524614690	
ko_K23351	KO:K23351	2513032866	Biotin carboxyl carrier protein	2513020004	
ko_K23351	KO:K23351	2833216467	biotin carboxyl carrier protein	2833214634	
ko_K23351	KO:K23351	2654559394	Biotin carboxyl carrier protein	2651870357	
ko_K23351	KO:K23351	2541375181	Biotin-requiring enzyme	2541046992	
ko_K23351	KO:K23351	2561265219	Biotin carboxyl carrier protein	2558860903	
ko_K23351	KO:K23351	2538026540	methylmalonyl-CoA decarboxylase gamma subunit	2537561629	
ko_K23351	KO:K23351	2560916671	Biotin-requiring enzyme	2558860778	
ko_K23351	KO:K23351	2895225992	glutaconyl-CoA decarboxylase	2895224419	
ko_K23351	KO:K23351	2789525421	biotin-dependent enzyme	2788500103	
ko_K23351	KO:K23351	2924001520	biotin carboxyl carrier protein	2924000114	
ko_K23351	KO:K23351	2878499830	biotin carboxyl carrier protein	2878499410	
ko_K23351	KO:K23351	2525399159	Acetyl/propionyl-CoA carboxylase, alpha subunit	2524614685	
ko_K23351	KO:K23351	2558231564	Acetyl/propionyl-CoA carboxylase, alpha subunit	2556921657	
ko_K23351	KO:K23351	2789961816	biotin carboxyl carrier protein	2788500234	
ko_K23351	KO:K23351	2752614375	biotin carboxyl carrier protein	2751185594	
ko_K23351	KO:K23351	2840404428	biotin carboxyl carrier protein	2840402891	
ko_K23351	KO:K23351	2800065787	biotin carboxyl carrier protein	2799112555	
ko_K23351	KO:K23351	644362687	Biotin carboxyl carrier protein	643886188	
ko_K23351	KO:K23351	2789944363	biotin-dependent enzyme	2788500228	
ko_K23351	KO:K23351	2575412116	Biotin-requiring enzyme	2574180041	
ko_K23351	KO:K23351	2518712849	Biotin carboxyl carrier protein	2518645522	
ko_K23351	KO:K23351	2840542773	biotin carboxyl carrier protein	2840540285	
ko_K23351	KO:K23351	2681884004	Biotin carboxyl carrier protein	2681812816	
ko_K23351	KO:K23351	2574374428	Biotin-requiring enzyme	2574179753	
ko_K23351	KO:K23351	2578880159	Biotin carboxyl carrier protein	2576861583	
ko_K23351	KO:K23351	2596321736	Biotin-requiring enzyme	2595698227	
ko_K23351	KO:K23351	2580641828	Biotin-requiring enzyme	2579778705	
ko_K23351	KO:K23351	647885950	acetyl-CoA carboxylase, biotin carboxyl carrier protein	647533110	
ko_K23351	KO:K23351	2595196152	Biotin-requiring enzyme	2593339164	
ko_K23351	KO:K23351	2617759922	Biotin-requiring enzyme	2617270855	
ko_K23351	KO:K23351	2677439041	Biotin-requiring enzyme	2675903308	
ko_K23351	KO:K23351	2578694306	Biotin-requiring enzyme	2576861531	
ko_K23351	KO:K23351	2674109629	acetyl-CoA carboxylase biotin carboxyl carrier protein	2671180765	
ko_K23351	KO:K23351	2850062826	biotin carboxyl carrier protein	2850060714	
ko_K23351	KO:K23351	2559481486	Biotin carboxyl carrier protein	2558860298	
ko_K23351	KO:K23351	2916552631	biotin carboxyl carrier protein	2916550272	
ko_K23351	KO:K23351	2849886491	biotin carboxyl carrier protein	2849885434	
ko_K23351	KO:K23351	2600551347	biotin carboxyl carrier protein	2600254992	
ko_K23351	KO:K23351	2519529205	Biotin carboxyl carrier protein	2519103119	
ko_K23351	KO:K23351	2912411051	biotin carboxyl carrier protein	2912411023	
ko_K23351	KO:K23351	2920449748	glutaconyl-CoA decarboxylase	2920449518	
ko_K23351	KO:K23351	2905613691	biotin carboxyl carrier protein	2905611831	
ko_K23351	KO:K23351	2800912940	biotin carboxyl carrier protein	2799112928	
ko_K23351	KO:K23351	2724329004	Biotin-requiring enzyme	2721755925	
ko_K23351	KO:K23351	2669199655	Biotin carboxyl carrier protein	2667527719	
ko_K23351	KO:K23351	2910855239	biotin carboxyl carrier protein	2910852783	
ko_K23351	KO:K23351	2581333887	Biotin carboxyl carrier protein	2579778869	
ko_K23351	KO:K23351	2810404115	glutaconyl-CoA decarboxylase	2808606711	
ko_K23351	KO:K23351	2738431035	Biotin carboxyl carrier protein	2737472005	
ko_K23351	KO:K23351	2878497210	biotin carboxyl carrier protein	2878497157	
ko_K23351	KO:K23351	2790207005	glutaconyl-CoA decarboxylase	2788500300	
ko_K23351	KO:K23351	2915312773	biotin carboxyl carrier protein	2915311810	
ko_K23351	KO:K23351	637410125	biotin carboxyl carrier protein (BCCP)	637000026	
ko_K23351	KO:K23351	2921132977	biotin carboxyl carrier protein	2921129465	
ko_K23351	KO:K23351	2535570837	Biotin carboxyl carrier protein	2534681816	
ko_K23351	KO:K23351	2840470697	biotin carboxyl carrier protein	2840468577	
ko_K23351	KO:K23351	2799505563	biotin carboxyl carrier protein	2799112291	
ko_K23351	KO:K23351	2628807477	Biotin-requiring enzyme	2627853748	
ko_K23351	KO:K23351	2832574614	biotin carboxyl carrier protein	2832572686	
ko_K23351	KO:K23351	2876124446	biotin carboxyl carrier protein	2876122781	
ko_K23351	KO:K23351	2578689718	Biotin-requiring enzyme	2576861530	
ko_K23351	KO:K23351	2799902789	biotin-dependent enzyme	2799112477	
ko_K23351	KO:K23351	2713814847	Biotin-requiring enzyme	2711768768	
ko_K23351	KO:K23351	2912132242	biotin carboxyl carrier protein	2912127431	
ko_K23351	KO:K23351	2920249229	biotin carboxyl carrier protein	2920248158	
ko_K23351	KO:K23351	2833350821	biotin carboxyl carrier protein	2833350782	
ko_K23351	KO:K23351	2917696392	biotin carboxyl carrier protein	2917695720	
ko_K23351	KO:K23351	2576823238	Biotin-requiring enzyme	2574180443	
ko_K23351	KO:K23351	2736045095	Biotin carboxyl carrier protein	2734482389	
ko_K23351	KO:K23351	2653245267	Biotin-requiring enzyme	2651869891	
ko_K23351	KO:K23351	2820795593	biotin carboxyl carrier protein	2820795054	
ko_K23351	KO:K23351	2585085193	glutaconyl-CoA decarboxylase	2582581261	
ko_K23351	KO:K23351	2264978830	Acetyl/propionyl-CoA carboxylase, alpha subunit	2264867105	
ko_K23351	KO:K23351	2743911310	biotin-dependent enzyme	2740892546	
ko_K23351	KO:K23351	2837376357	biotin carboxyl carrier protein	2837375451	
ko_K23351	KO:K23351	2850056925	biotin carboxyl carrier protein	2850054899	
ko_K23351	KO:K23351	2600724766	Biotin carboxyl carrier protein	2600255048	
ko_K23351	KO:K23351	2799717025	biotin-dependent enzyme	2799112390	
ko_K23351	KO:K23351	2924254105	biotin carboxyl carrier protein	2924252848	
ko_K23351	KO:K23351	2738413530	Biotin-requiring enzyme	2737471995	
ko_K23351	KO:K23351	2738413536	Biotin carboxyl carrier protein	2737471995	
ko_K23351	KO:K23351	2628523052	Biotin carboxyl carrier protein	2627853682	
ko_K23351	KO:K23351	2662897936	Biotin carboxyl carrier protein	2660238566	
ko_K23351	KO:K23351	2565327355	Biotin carboxyl carrier protein	2563367066	
ko_K23351	KO:K23351	2661259567	Biotin-requiring enzyme	2660238160	
ko_K23351	KO:K23351	2564076944	Biotin carboxyl carrier protein	2563366793	
ko_K23351	KO:K23351	2519448224	Biotin carboxyl carrier protein	2519103092	
ko_K23351	KO:K23351	2902652216	biotin carboxyl carrier protein	2902650027	
ko_K23351	KO:K23351	647733619	acetyl-CoA carboxylase biotin carboxyl carrier	647533132	
ko_K23351	KO:K23351	2563215539	Biotin carboxyl carrier protein	2562617149	
ko_K23351	KO:K23351	2560622378	Biotin carboxyl carrier protein	2558860682	
ko_K23351	KO:K23351	2560645429	Biotin carboxyl carrier protein	2558860689	
ko_K23351	KO:K23351	2800961461	biotin-dependent enzyme	2799112948	
ko_K23351	KO:K23351	2620359258	Biotin carboxyl carrier protein	2619619005	
ko_K23351	KO:K23351	2870429352	biotin carboxyl carrier protein	2870428443	
ko_K23351	KO:K23351	2579858692	Biotin-requiring enzyme	2579778522	
ko_K23351	KO:K23351	2600535566	Biotin carboxyl carrier protein	2600254987	
ko_K23351	KO:K23351	2791060722	biotin carboxyl carrier protein	2788500540	
ko_K23351	KO:K23351	2910594717	biotin carboxyl carrier protein	2910593132	
ko_K23351	KO:K23351	646277444	biotin carboxyl carrier protein	646206272	
ko_K23351	KO:K23351	2575616263	Biotin carboxyl carrier protein	2574180103	
ko_K23351	KO:K23351	2870416898	biotin carboxyl carrier protein	2870415955	
ko_K23351	KO:K23351	2787321966	biotin-dependent enzyme	2786546468	
ko_K23351	KO:K23351	2901782665	biotin carboxyl carrier protein	2901781875	
ko_K23351	KO:K23351	2558726696	Acetyl/propionyl-CoA carboxylase, alpha subunit	2558309118	
ko_K23351	KO:K23351	2546305955	Biotin carboxyl carrier protein	2545824659	
ko_K23351	KO:K23351	2709264724	Biotin carboxyl carrier protein	2708742613	
ko_K23351	KO:K23351	2513135004	Acetyl/propionyl-CoA carboxylase, alpha subunit	2513020025	
ko_K23351	KO:K23351	2820774939	biotin carboxyl carrier protein	2820774381	
ko_K23351	KO:K23351	2596812301	biotin carboxyl carrier protein	2596583544	
ko_K23351	KO:K23351	2846395606	biotin carboxyl carrier protein	2846394824	
ko_K23351	KO:K23351	2674575664	Biotin-requiring enzyme	2671180879	
ko_K23351	KO:K23351	2629815692	glutaconyl-CoA decarboxylase	2627853997	
ko_K23351	KO:K23351	2877342512	biotin carboxyl carrier protein	2877342348	
ko_K23351	KO:K23351	2560714366	Biotin carboxyl carrier protein	2558860710	
ko_K23351	KO:K23351	2668551210	Biotin-requiring enzyme	2667527552	
ko_K23351	KO:K23351	2920278505	biotin carboxyl carrier protein	2920277478	
ko_K23351	KO:K23351	2855582252	biotin carboxyl carrier protein	2855581071	
ko_K23351	KO:K23351	2837115846	biotin carboxyl carrier protein	2837115193	
ko_K23351	KO:K23351	2608479905	Biotin-requiring enzyme	2606217760	
ko_K23351	KO:K23351	2845941962	biotin carboxyl carrier protein	2845936959	
ko_K23351	KO:K23351	2559683032	Biotin-requiring enzyme	2558860378	
ko_K23351	KO:K23351	2844278381	biotin carboxyl carrier protein	2844275920	
ko_K23351	KO:K23351	2905638474	biotin carboxyl carrier protein	2905636673	
ko_K23351	KO:K23351	2805622115	biotin carboxyl carrier protein	2802429517	
ko_K23351	KO:K23351	2788026379	biotin carboxyl carrier protein 	2786546775	
ko_K23351	KO:K23351	2924040006	biotin carboxyl carrier protein	2924039473	
ko_K23351	KO:K23351	2523205459	Biotin carboxyl carrier protein	2522572191	
ko_K23351	KO:K23351	2559475539	Biotin carboxyl carrier protein	2558860295	
ko_K23351	KO:K23351	642888560	biotin/lipoyl attachment domain-containing protein	642791610	
ko_K23351	KO:K23351	2597384196	Biotin-requiring enzyme	2596583675	
ko_K23351	KO:K23351	2913348096	biotin carboxyl carrier protein	2913345020	
ko_K23351	KO:K23351	2885665461	biotin carboxyl carrier protein	2885664702	
ko_K23351	KO:K23351	2921974856	biotin carboxyl carrier protein	2921972627	
ko_K23351	KO:K23351	2692611762	Biotin-requiring enzyme	2690316186	
ko_K23351	KO:K23351	2859123186	biotin carboxyl carrier protein	2859123070	
ko_K23351	KO:K23351	646033346	methylmalonyl-CoA decarboxylase, gamma subunit	645951833	
ko_K23351	KO:K23351	2845738290	biotin carboxyl carrier protein	2845730558	
ko_K23351	KO:K23351	2725930711	Biotin-requiring enzyme	2724679227	
ko_K23351	KO:K23351	2800391734	biotin-dependent enzyme	2799112703	
ko_K23351	KO:K23351	2778251716	biotin carboxyl carrier protein	2775507287	
ko_K23351	KO:K23351	2789956110	biotin-dependent enzyme	2788500232	
ko_K23351	KO:K23351	2854030347	biotin carboxyl carrier protein	2854029462	
ko_K23351	KO:K23351	642643871	biotin/lipoyl attachment domain-containing protein	642555142	
ko_K23351	KO:K23351	2662980484	Biotin-requiring enzyme	2660238585	
ko_K23351	KO:K23351	2602588094	Biotin-requiring enzyme	2602041672	
ko_K23351	KO:K23351	2834333180	biotin carboxyl carrier protein	2834331368	
ko_K23351	KO:K23351	2525477502	Acetyl/propionyl-CoA carboxylase, alpha subunit	2524614706	
ko_K23351	KO:K23351	2800186564	biotin-dependent enzyme	2799112613	
ko_K23351	KO:K23351	2805464348	biotin-dependent enzyme	2802429456	
ko_K23351	KO:K23351	642716053	biotin/lipoyl attachment domain-containing protein	642555123	
ko_K23351	KO:K23351	2565711075	Biotin-requiring enzyme	2563367173	
ko_K23351	KO:K23351	2915165663	biotin carboxyl carrier protein	2915162840	
ko_K23351	KO:K23351	2546855484	Biotin carboxyl carrier protein	2546825510	
ko_K23351	KO:K23351	2920576359	biotin carboxyl carrier protein	2920576155	
ko_K23351	KO:K23351	2882645781	biotin carboxyl carrier protein	2882645202	
ko_K23351	KO:K23351	2800574629	biotin-dependent enzyme	2799112775	
ko_K23351	KO:K23351	2876645688	biotin carboxyl carrier protein	2876643526	
ko_K23351	KO:K23351	2800513398	biotin-dependent enzyme	2799112751	
ko_K23351	KO:K23351	2820786673	biotin carboxyl carrier protein	2820785563	
ko_K23351	KO:K23351	2587115677	Biotin-requiring enzyme	2585427889	
ko_K23351	KO:K23351	2910900870	biotin carboxyl carrier protein	2910900815	
ko_K23351	KO:K23351	2562537375	Acetyl/propionyl-CoA carboxylase, alpha subunit	2561511222	
ko_K23351	KO:K23351	2800654302	biotin-dependent enzyme	2799112810	
ko_K23351	KO:K23351	2670823606	Biotin carboxyl carrier protein	2667528105	
ko_K23351	KO:K23351	648095192	biotin carboxyl carrier protein	648028009	
ko_K23351	KO:K23351	2861242654	biotin carboxyl carrier protein	2861242185	
ko_K23351	KO:K23351	2840735017	biotin carboxyl carrier protein	2840734889	
ko_K23351	KO:K23351	2904897715	biotin carboxyl carrier protein	2904894934	
ko_K23351	KO:K23351	2559488603	Biotin carboxyl carrier protein	2558860302	
ko_K23351	KO:K23351	2897270980	biotin carboxyl carrier protein	2897269017	
ko_K23351	KO:K23351	2789986144	biotin-dependent enzyme	2788500243	
ko_K23351	KO:K23351	2795865969	biotin carboxyl carrier protein	2795385490	
ko_K23351	KO:K23351	2582103853	Biotin carboxyl carrier protein	2579779058	
ko_K23351	KO:K23351	2834347855	biotin carboxyl carrier protein	2834345938	
ko_K23351	KO:K23351	2546864503	Biotin carboxyl carrier protein	2546825513	
ko_K23351	KO:K23351	2601020892	Biotin-requiring enzyme	2600255121	
ko_K23351	KO:K23351	2688947710	Biotin carboxyl carrier protein	2687453476	
ko_K23351	KO:K23351	2851291507	pyruvate/2-oxoglutarate dehydrogenase complex dihydrolipoamide acyltransferase (E2) component	2851291046	
ko_K23351	KO:K23351	2801053587	biotin-dependent enzyme	2799112986	
ko_K23351	KO:K23351	2800375476	biotin-dependent enzyme	2799112696	
ko_K23351	KO:K23351	2887045298	glutaconyl-CoA decarboxylase	2887044879	
ko_K23351	KO:K23351	2701145398	Biotin carboxyl carrier protein	2700988688	
ko_K23351	KO:K23351	2737673008	Biotin carboxyl carrier protein	2737471661	
ko_K23351	KO:K23351	2545648856	Pyruvate carboxylase	2545555826	
ko_K23351	KO:K23351	2889551807	biotin carboxyl carrier protein	2889551689	
ko_K23351	KO:K23351	2559677675	Biotin-requiring enzyme	2558860376	
ko_K23351	KO:K23351	2790953573	biotin-dependent enzyme	2788500516	
ko_K23351	KO:K23351	2595460788	Biotin-requiring enzyme	2593339242	
ko_K23351	KO:K23351	2565527373	Biotin carboxyl carrier protein	2563367130	
ko_K23351	KO:K23351	2549066579	Biotin carboxyl carrier protein	2548876556	
ko_K23351	KO:K23351	2771289197	biotin-dependent enzyme	2770939421	
ko_K23351	KO:K23351	2609143962	Biotin carboxyl carrier protein	2608642216	
ko_K23351	KO:K23351	2920736839	biotin carboxyl carrier protein	2920735642	
ko_K23351	KO:K23351	2527119953	Acetyl/propionyl-CoA carboxylase, alpha subunit	2526164727	
ko_K23351	KO:K23351	2527121489	Acetyl/propionyl-CoA carboxylase, alpha subunit	2526164727	
ko_K23351	KO:K23351	2560658621	Biotin carboxyl carrier protein	2558860693	
ko_K23351	KO:K23351	2658328714	Biotin carboxyl carrier protein	2657245165	
ko_K23351	KO:K23351	2920721841	biotin carboxyl carrier protein	2920720533	
ko_K23351	KO:K23351	2834300878	biotin carboxyl carrier protein	2834298860	
ko_K23351	KO:K23351	2913419213	biotin carboxyl carrier protein	2913419208	
ko_K23351	KO:K23351	2520857601	Biotin carboxyl carrier protein	2519899746	
ko_K23351	KO:K23351	2695127381	Biotin-requiring enzyme	2693429916	
ko_K23351	KO:K23351	2876118758	biotin carboxyl carrier protein	2876114868	
ko_K23351	KO:K23351	2549151398	Biotin carboxyl carrier protein	2548876601	
ko_K23351	KO:K23351	2720459556	Biotin-requiring enzyme	2718218191	
ko_K23351	KO:K23351	2752665007	biotin carboxyl carrier protein	2751185618	
ko_K23351	KO:K23351	2840393465	biotin carboxyl carrier protein	2840393279	
ko_K23351	KO:K23351	2915693644	biotin carboxyl carrier protein	2915691910	
ko_K23351	KO:K23351	2832195734	biotin carboxyl carrier protein	2832194798	
ko_K23351	KO:K23351	2846818515	biotin carboxyl carrier protein	2846818122	
ko_K23351	KO:K23351	2602439633	Biotin carboxyl carrier protein	2602041633	
ko_K23351	KO:K23351	2913859343	biotin carboxyl carrier protein	2913856445	
ko_K23351	KO:K23351	2546845980	Biotin carboxyl carrier protein	2546825507	
ko_K23351	KO:K23351	2807837699	glutaconyl-CoA decarboxylase	2806310869	
ko_K23351	KO:K23351	2829496651	biotin carboxyl carrier protein	2829494215	
ko_K23351	KO:K23351	2601852814	Biotin-requiring enzyme	2600255346	
ko_K23351	KO:K23351	2849581394	biotin carboxyl carrier protein	2849578943	
ko_K23351	KO:K23351	2894067202	biotin carboxyl carrier protein	2894066835	
ko_K23351	KO:K23351	2568913890	Biotin-requiring enzyme	2568526105	
ko_K23351	KO:K23351	2800226616	biotin carboxyl carrier protein	2799112632	
ko_K23351	KO:K23351	2910463778	biotin carboxyl carrier protein	2910463299	
ko_K23351	KO:K23351	2567299728	Biotin carboxyl carrier protein	2565956834	
ko_K23351	KO:K23351	2536074812	Biotin-requiring enzyme	2534681945	
ko_K23351	KO:K23351	2561399837	Biotin carboxyl carrier protein	2558860951	
ko_K23351	KO:K23351	2805596837	biotin carboxyl carrier protein	2802429508	
ko_K23351	KO:K23351	2597468044	biotin-dependent enzyme	2596583698	
ko_K23351	KO:K23351	2800281288	biotin carboxyl carrier protein	2799112657	
ko_K23351	KO:K23351	2628045795	glutaconyl-CoA decarboxylase	2627853554	
ko_K23351	KO:K23351	2754134260	glutaconyl-CoA decarboxylase	2751185976	
ko_K23351	KO:K23351	651335352	hypothetical protein	651324049	
ko_K23351	KO:K23351	2788752157	biotin carboxyl carrier protein	2788499852	
ko_K23351	KO:K23351	2562565035	Acetyl/propionyl-CoA carboxylase, alpha subunit	2561511231	
ko_K23351	KO:K23351	2587120670	Biotin-requiring enzyme	2585427892	
ko_K23351	KO:K23351	2738443736	Biotin-requiring enzyme	2737472012	
ko_K23351	KO:K23351	2738443742	Biotin carboxyl carrier protein	2737472012	
ko_K23351	KO:K23351	2917299703	biotin carboxyl carrier protein	2917298674	
ko_K23351	KO:K23351	2725932706	Biotin-requiring enzyme	2724679228	
ko_K23351	KO:K23351	2589974643	Biotin-requiring enzyme	2588254083	
ko_K23351	KO:K23351	2579080055	Biotin carboxyl carrier protein	2576861644	
ko_K23351	KO:K23351	2734494591	 methylmalonyl-CoA decarboxylase gamma subunit	2734481903	
ko_K23351	KO:K23351	2868611925	biotin carboxyl carrier protein	2868611705	
ko_K23351	KO:K23351	2546839769	Biotin carboxyl carrier protein	2546825505	
ko_K23351	KO:K23351	2583858066	Biotin carboxyl carrier protein	2582580905	
ko_K23351	KO:K23351	2920579953	biotin carboxyl carrier protein	2920576155	
ko_K23351	KO:K23351	645960413	pyruvate carboxylase subunit B	645951866	
ko_K23351	KO:K23351	2739558394	biotin-dependent enzyme	2739367640	
ko_K23351	KO:K23351	2722189596	Biotin carboxyl carrier protein	2721755263	
