job	filter	gene_id	description	genome_id
ko_K23352	KO:K23352	2642606230	sodium pump decarboxylases, gamma subunit	2642422541	
ko_K23352	KO:K23352	2506717068	sodium pump decarboxylases, gamma subunit	2506520040	
ko_K23352	KO:K23352	2506718008	sodium pump decarboxylases, gamma subunit	2506520040	
ko_K23352	KO:K23352	2833266778	sodium pump decarboxylase gamma subunit	2833264192	
ko_K23352	KO:K23352	2791970655	sodium pump decarboxylase gamma subunit	2791354916	
ko_K23352	KO:K23352	2870992471	sodium pump decarboxylase gamma subunit	2870991139	
ko_K23352	KO:K23352	2914647907	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2914646867	
ko_K23352	KO:K23352	2775923055	oxaloacetate decarboxylase gamma subunit	2775506815	
ko_K23352	KO:K23352	2914705337	glutaconyl-CoA decarboxylase	2914704995	
ko_K23352	KO:K23352	2854215178	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2854214156	
ko_K23352	KO:K23352	2800233263	glutaconyl-CoA decarboxylase	2799112635	
ko_K23352	KO:K23352	2525431613	sodium pump decarboxylases, gamma subunit	2524614694	
ko_K23352	KO:K23352	2890260219	sodium pump decarboxylase gamma subunit	2890253224	
ko_K23352	KO:K23352	2936248577	sodium pump decarboxylase gamma subunit	2936245661	
ko_K23352	KO:K23352	2940283869	sodium pump decarboxylase gamma subunit	2940283334	
ko_K23352	KO:K23352	2944625942	sodium pump decarboxylase gamma subunit	2944625312	
ko_K23352	KO:K23352	2967629980	sodium pump decarboxylase gamma subunit	2967629817	
ko_K23352	KO:K23352	2967653012	sodium pump decarboxylase gamma subunit	2967650311	
ko_K23352	KO:K23352	2967663108	sodium pump decarboxylase gamma subunit	2967660781	
ko_K23352	KO:K23352	2957299745	sodium pump decarboxylase gamma subunit	2957297813	
ko_K23352	KO:K23352	2957338677	sodium pump decarboxylase gamma subunit	2957337309	
ko_K23352	KO:K23352	2960552610	sodium pump decarboxylase gamma subunit	2960551981	
ko_K23352	KO:K23352	2960576744	sodium pump decarboxylase gamma subunit	2960576154	
ko_K23352	KO:K23352	2960583725	sodium pump decarboxylase gamma subunit	2960580794	
ko_K23352	KO:K23352	2964549473	sodium pump decarboxylase gamma subunit	2964547375	
ko_K23352	KO:K23352	2964553627	sodium pump decarboxylase gamma subunit	2964551673	
ko_K23352	KO:K23352	2585086718	sodium pump decarboxylases, gamma subunit	2582581261	
ko_K23352	KO:K23352	2795867324	oxaloacetate decarboxylase gamma subunit	2795385490	
ko_K23352	KO:K23352	2873620937	hypothetical protein	2873620646	
ko_K23352	KO:K23352	2873703726	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2873703447	
ko_K23352	KO:K23352	2756622288	oxaloacetate decarboxylase gamma subunit	2756170234	
ko_K23352	KO:K23352	2965437205	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2965434730	
ko_K23352	KO:K23352	2780654249	oxaloacetate decarboxylase gamma subunit	2778261582	
ko_K23352	KO:K23352	644410561	hypothetical protein	643886193	
ko_K23352	KO:K23352	2890181589	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2890177224	
ko_K23352	KO:K23352	2582905926	Oxaloacetate decarboxylase, gamma chain	2582580651	
ko_K23352	KO:K23352	2600551014	sodium pump decarboxylases, gamma subunit	2600254992	
ko_K23352	KO:K23352	2561331040	sodium pump decarboxylases, gamma subunit	2558860923	
ko_K23352	KO:K23352	651368282	hypothetical protein	651324050	
ko_K23352	KO:K23352	2562560126	sodium pump decarboxylases, gamma subunit	2561511230	
ko_K23352	KO:K23352	2834296049	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2834293421	
ko_K23352	KO:K23352	2601105822	sodium pump decarboxylases, gamma subunit	2600255156	
ko_K23352	KO:K23352	2802715407	hypothetical protein	2802428857	
ko_K23352	KO:K23352	2831283671	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2831281560	
ko_K23352	KO:K23352	2800761465	sodium pump decarboxylase gamma subunit	2799112856	
ko_K23352	KO:K23352	646085754	glutaconyl-CoA decarboxylase	645951808	
ko_K23352	KO:K23352	2808215777	sodium pump decarboxylase gamma subunit	2806310958	
ko_K23352	KO:K23352	2924080371	sodium pump decarboxylase gamma subunit	2924080000	
ko_K23352	KO:K23352	2599427083	sodium pump decarboxylases, gamma subunit	2599185173	
ko_K23352	KO:K23352	2668542835	sodium pump decarboxylases, gamma subunit	2667527550	
ko_K23352	KO:K23352	2890604806	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2890603200	
ko_K23352	KO:K23352	2815711854	oxaloacetate decarboxylase gamma subunit	2814123351	
ko_K23352	KO:K23352	2531877434	sodium pump decarboxylases, gamma subunit	2531839007	
ko_K23352	KO:K23352	2920310135	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2920308720	
ko_K23352	KO:K23352	2814011472	oxaloacetate decarboxylase gamma subunit	2811995349	
ko_K23352	KO:K23352	2871032919	sodium pump decarboxylase gamma subunit	2871032569	
ko_K23352	KO:K23352	2550620099	sodium pump decarboxylases, gamma subunit	2548876979	
ko_K23352	KO:K23352	2752899791	sodium pump decarboxylase gamma subunit	2751185687	
ko_K23352	KO:K23352	2920449750	glutaconyl-CoA decarboxylase	2920449518	
ko_K23352	KO:K23352	2752594324	sodium pump decarboxylase gamma subunit	2751185586	
ko_K23352	KO:K23352	2567378061	sodium pump decarboxylases, gamma subunit	2565956861	
ko_K23352	KO:K23352	2696493934	Oxaloacetate decarboxylase, gamma chain	2695420552	
ko_K23352	KO:K23352	2656998584	sodium pump decarboxylases, gamma subunit	2654588120	
ko_K23352	KO:K23352	2784752478	oxaloacetate decarboxylase gamma subunit	2784746622	
ko_K23352	KO:K23352	2878480055	sodium pump decarboxylase gamma subunit	2878477910	
ko_K23352	KO:K23352	2888044847	sodium pump decarboxylase gamma subunit	2888042986	
ko_K23352	KO:K23352	2641875661	sodium pump decarboxylases, gamma subunit	2639763071	
ko_K23352	KO:K23352	2799850323	oxaloacetate decarboxylase gamma subunit	2799112452	
ko_K23352	KO:K23352	2595374273	sodium pump decarboxylases, gamma subunit	2593339216	
ko_K23352	KO:K23352	2871027119	sodium pump decarboxylase gamma subunit	2871025452	
ko_K23352	KO:K23352	2810404116	methylmalonyl-CoA decarboxylase delta subunit 	2808606711	
ko_K23352	KO:K23352	2890025804	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2890025288	
ko_K23352	KO:K23352	2541445022	glutaconyl-CoA decarboxylase	2541047012	
ko_K23352	KO:K23352	2876124445	sodium pump decarboxylase gamma subunit	2876122781	
ko_K23352	KO:K23352	2774745834	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2773857890	
ko_K23352	KO:K23352	2833350820	sodium pump decarboxylase gamma subunit	2833350782	
ko_K23352	KO:K23352	2858109732	sodium pump decarboxylase gamma subunit	2858108180	
ko_K23352	KO:K23352	2873756419	sodium pump decarboxylase gamma subunit	2873755103	
ko_K23352	KO:K23352	650569351	sodium pump decarboxylases, gamma subunit	650377965	
ko_K23352	KO:K23352	2834097229	glutaconyl-CoA decarboxylase	2834095656	
ko_K23352	KO:K23352	2684183566	Oxaloacetate decarboxylase, gamma chain	2681813453	
ko_K23352	KO:K23352	2595164370	Oxaloacetate decarboxylase, gamma chain	2593339152	
ko_K23352	KO:K23352	2791060723	hypothetical protein	2788500540	
ko_K23352	KO:K23352	2814890120	hypothetical protein	2814123127	
ko_K23352	KO:K23352	2848870500	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2848865092	
ko_K23352	KO:K23352	2900010485	sodium pump decarboxylase gamma subunit	2900009503	
ko_K23352	KO:K23352	2920996533	glutaconyl-CoA decarboxylase	2920995960	
ko_K23352	KO:K23352	2900029891	sodium pump decarboxylase gamma subunit	2900028168	
ko_K23352	KO:K23352	2920278506	sodium pump decarboxylase gamma subunit	2920277478	
ko_K23352	KO:K23352	2532894508	Oxaloacetate decarboxylase, gamma chain	2531839273	
ko_K23352	KO:K23352	2636954735	sodium pump decarboxylases, gamma subunit	2636415533	
ko_K23352	KO:K23352	2579386895	Oxaloacetate decarboxylase, gamma chain	2576861727	
ko_K23352	KO:K23352	2712436125	Oxaloacetate decarboxylase, gamma chain	2711768145	
ko_K23352	KO:K23352	2920426342	sodium pump decarboxylase gamma subunit	2920424550	
ko_K23352	KO:K23352	2844278382	sodium pump decarboxylase gamma subunit	2844275920	
ko_K23352	KO:K23352	2854023808	sodium pump decarboxylase gamma subunit	2854021759	
ko_K23352	KO:K23352	2886955341	sodium pump decarboxylase gamma subunit	2886952448	
ko_K23352	KO:K23352	2883946146	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2883945316	
ko_K23352	KO:K23352	2914556144	sodium pump decarboxylase gamma subunit	2914555972	
ko_K23352	KO:K23352	2636403015	Oxaloacetate decarboxylase, gamma chain	2634166901	
ko_K23352	KO:K23352	641374102	sodium pump decarboxylase gamma subunit	641228485	
ko_K23352	KO:K23352	2921167192	sodium pump decarboxylase gamma subunit	2921164026	
ko_K23352	KO:K23352	2712447809	Oxaloacetate decarboxylase, gamma chain	2711768150	
ko_K23352	KO:K23352	2878496422	sodium pump decarboxylase gamma subunit	2878492970	
ko_K23352	KO:K23352	2601020893	hypothetical protein	2600255121	
ko_K23352	KO:K23352	2876110692	sodium pump decarboxylase gamma subunit	2876110513	
ko_K23352	KO:K23352	2663233246	sodium pump decarboxylases, gamma subunit	2660238650	
ko_K23352	KO:K23352	2806223329	glutaconyl-CoA decarboxylase	2802429685	
ko_K23352	KO:K23352	2914957387	sodium pump decarboxylase gamma subunit	2914956779	
ko_K23352	KO:K23352	2800076064	oxaloacetate decarboxylase gamma subunit	2799112559	
ko_K23352	KO:K23352	2525471246	sodium pump decarboxylases, gamma subunit	2524614704	
ko_K23352	KO:K23352	2652650708	sodium pump decarboxylases, gamma subunit	2651869741	
ko_K23352	KO:K23352	2834310493	sodium pump decarboxylase gamma subunit	2834309025	
ko_K23352	KO:K23352	2790736686	oxaloacetate decarboxylase gamma subunit	2788500453	
ko_K23352	KO:K23352	2601475543	Oxaloacetate decarboxylase, gamma chain	2600255237	
ko_K23352	KO:K23352	2899877144	sodium pump decarboxylase gamma subunit	2899876472	
ko_K23352	KO:K23352	2800695727	sodium pump decarboxylase gamma subunit	2799112828	
ko_K23352	KO:K23352	2515342973	Oxaloacetate decarboxylase, gamma chain	2515154051	
ko_K23352	KO:K23352	2543312779	Oxaloacetate decarboxylase, gamma chain	2541047517	
ko_K23352	KO:K23352	2682734208	oxaloacetate decarboxylase, gamma subunit	2681813064	
ko_K23352	KO:K23352	2902166545	sodium pump decarboxylase gamma subunit	2902165166	
ko_K23352	KO:K23352	2776534890	sodium pump decarboxylase gamma subunit	2775506967	
ko_K23352	KO:K23352	642727200	hypothetical protein	642555146	
ko_K23352	KO:K23352	2882228798	sodium pump decarboxylase gamma subunit	2882227791	
ko_K23352	KO:K23352	2813312063	sodium pump decarboxylase gamma subunit	2811995159	
ko_K23352	KO:K23352	2915698042	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2915695283	
ko_K23352	KO:K23352	2843116960	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2843113928	
ko_K23352	KO:K23352	2648869378	sodium pump decarboxylases, gamma subunit	2648501184	
ko_K23352	KO:K23352	2911444607	sodium pump decarboxylase gamma subunit	2911442633	
ko_K23352	KO:K23352	2595182647	Oxaloacetate decarboxylase, gamma chain	2593339159	
ko_K23352	KO:K23352	2624607778	methylmalonyl-CoA decarboxylase, delta subunit	2623620478	
ko_K23352	KO:K23352	2837313789	sodium pump decarboxylase gamma subunit	2837310705	
ko_K23352	KO:K23352	2554441257	sodium pump decarboxylases, gamma subunit	2554235042	
ko_K23352	KO:K23352	2511518831	Oxaloacetate decarboxylase, gamma chain	2511231057	
ko_K23352	KO:K23352	2588093104	sodium pump decarboxylases, gamma subunit	2585428153	
ko_K23352	KO:K23352	2725906279	oxaloacetate decarboxylase, gamma subunit	2724679216	
ko_K23352	KO:K23352	2833565137	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2833564832	
ko_K23352	KO:K23352	2535867389	Oxaloacetate decarboxylase, gamma chain	2534681893	
ko_K23352	KO:K23352	2820772100	hypothetical protein	2820770630	
ko_K23352	KO:K23352	2882855526	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2882851124	
ko_K23352	KO:K23352	2707825235	sodium pump decarboxylases, gamma subunit	2706794656	
ko_K23352	KO:K23352	2589179144	sodium pump decarboxylases, gamma subunit	2588253904	
ko_K23352	KO:K23352	646643447	sodium pump decarboxylase gamma subunit	646564579	
ko_K23352	KO:K23352	2788315325	oxaloacetate decarboxylase gamma subunit	2786546901	
ko_K23352	KO:K23352	2833125827	sodium pump decarboxylase gamma subunit	2833124738	
ko_K23352	KO:K23352	2915331884	sodium pump decarboxylase gamma subunit	2915331061	
ko_K23352	KO:K23352	2886846332	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2886844279	
ko_K23352	KO:K23352	641402571	sodium pump decarboxylases, gamma subunit	641380428	
ko_K23352	KO:K23352	2712433522	Oxaloacetate decarboxylase, gamma chain	2711768144	
ko_K23352	KO:K23352	2579863088	hypothetical protein	2579778523	
ko_K23352	KO:K23352	2898778175	glutaconyl-CoA decarboxylase	2898777610	
ko_K23352	KO:K23352	2800128393	oxaloacetate decarboxylase gamma subunit	2799112584	
ko_K23352	KO:K23352	2832980767	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2832979616	
ko_K23352	KO:K23352	2921197476	sodium pump decarboxylase gamma subunit	2921196575	
ko_K23352	KO:K23352	2833560095	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2833556347	
ko_K23352	KO:K23352	2833026921	sodium pump decarboxylase gamma subunit	2833026118	
ko_K23352	KO:K23352	2725909774	Oxaloacetate decarboxylase, gamma chain	2724679218	
ko_K23352	KO:K23352	2815595695	sodium pump decarboxylase gamma subunit	2814123322	
ko_K23352	KO:K23352	2826988859	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2826986812	
ko_K23352	KO:K23352	647054942	oxaloacetate decarboxylase, gamma chain superfamily	647000286	
ko_K23352	KO:K23352	648131946	sodium ion-translocating decarboxylase gamma subunit	648028012	
ko_K23352	KO:K23352	2703700832	oxaloacetate decarboxylase gamma subunit	2700989661	
ko_K23352	KO:K23352	2917534683	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2917530833	
ko_K23352	KO:K23352	2820792527	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2820789850	
ko_K23352	KO:K23352	2884627759	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2884625230	
ko_K23352	KO:K23352	2628100802	Oxaloacetate decarboxylase, gamma chain	2627853571	
ko_K23352	KO:K23352	2837164967	sodium pump decarboxylase gamma subunit	2837161884	
ko_K23352	KO:K23352	2837607955	hypothetical protein	2837605134	
ko_K23352	KO:K23352	2562003672	sodium pump decarboxylases, gamma subunit	2561511080	
ko_K23352	KO:K23352	2734578506	sodium pump decarboxylases, gamma subunit	2734481917	
ko_K23352	KO:K23352	2596377676	sodium pump decarboxylases, gamma subunit	2595698238	
ko_K23352	KO:K23352	2800628650	sodium pump decarboxylase gamma subunit	2799112799	
ko_K23352	KO:K23352	2841058478	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2841055467	
ko_K23352	KO:K23352	2873761279	sodium pump decarboxylase gamma subunit	2873758527	
ko_K23352	KO:K23352	2915050983	sodium pump decarboxylase gamma subunit	2915050589	
ko_K23352	KO:K23352	2810540802	sodium pump decarboxylase gamma subunit	2808606748	
ko_K23352	KO:K23352	2648906239	sodium pump decarboxylases, gamma subunit	2648501192	
ko_K23352	KO:K23352	2531206962	Oxaloacetate decarboxylase, gamma chain	2529293097	
ko_K23352	KO:K23352	2709276973	sodium pump decarboxylases, gamma subunit	2708742618	
ko_K23352	KO:K23352	2790378799	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2788500354	
ko_K23352	KO:K23352	2807852721	sodium pump decarboxylase gamma subunit	2806310872	
ko_K23352	KO:K23352	2669896645	Oxaloacetate decarboxylase, gamma chain	2667527889	
ko_K23352	KO:K23352	2539232253	sodium pump decarboxylases, gamma subunit	2537561939	
ko_K23352	KO:K23352	2876130945	sodium pump decarboxylase gamma subunit	2876130467	
ko_K23352	KO:K23352	2911232062	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2911231145	
ko_K23352	KO:K23352	2848401330	glutaconyl-CoA decarboxylase	2848400229	
ko_K23352	KO:K23352	2845747577	sodium pump decarboxylase gamma subunit	2845742285	
ko_K23352	KO:K23352	2915456615	sodium pump decarboxylase gamma subunit	2915456410	
ko_K23352	KO:K23352	2859120512	sodium pump decarboxylase gamma subunit	2859117974	
ko_K23352	KO:K23352	2515265614	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	2515154026	
ko_K23352	KO:K23352	2901200801	sodium pump decarboxylase gamma subunit	2901198348	
ko_K23352	KO:K23352	2810448668	sodium pump decarboxylase gamma subunit	2808606725	
ko_K23352	KO:K23352	2843323402	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2843320670	
ko_K23352	KO:K23352	2901128390	sodium pump decarboxylase gamma subunit	2901126171	
ko_K23352	KO:K23352	2871004833	sodium pump decarboxylase gamma subunit	2871003000	
ko_K23352	KO:K23352	2849748659	sodium pump decarboxylase gamma subunit	2849745458	
ko_K23352	KO:K23352	2623473110	Oxaloacetate decarboxylase, gamma chain	2622736598	
ko_K23352	KO:K23352	2908711697	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2908709520	
ko_K23352	KO:K23352	2725929331	oxaloacetate decarboxylase, gamma subunit	2724679227	
ko_K23352	KO:K23352	2662979258	Oxaloacetate decarboxylase, gamma chain	2660238585	
ko_K23352	KO:K23352	2836806360	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2836804099	
ko_K23352	KO:K23352	2515674900	Oxaloacetate decarboxylase, gamma chain	2515154120	
ko_K23352	KO:K23352	641246626	sodium pump decarboxylase, gamma subunit	641228475	
ko_K23352	KO:K23352	2540923136	Oxaloacetate decarboxylase, gamma chain	2540341206	
ko_K23352	KO:K23352	2523107951	Flagellar basal body L-ring protein	2522572158	
ko_K23352	KO:K23352	2698978029	Oxaloacetate decarboxylase, gamma chain	2698536409	
ko_K23352	KO:K23352	2839223874	sodium pump decarboxylase gamma subunit	2839222454	
ko_K23352	KO:K23352	2847461751	oxaloacetate decarboxylase gamma subunit	2847458331	
ko_K23352	KO:K23352	640875094	hypothetical protein	640753026	
ko_K23352	KO:K23352	2800641135	sodium pump decarboxylase gamma subunit	2799112804	
ko_K23352	KO:K23352	2668149645	Oxaloacetate decarboxylase, gamma chain	2667527435	
ko_K23352	KO:K23352	2562666937	sodium pump decarboxylases, gamma subunit	2562617011	
ko_K23352	KO:K23352	2788169339	sodium pump decarboxylase gamma subunit	2786546840	
