job	filter	gene_id	description	genome_id
ec_7_2_4_3	EC:7.2.4.3	2910683049	acetyl-CoA carboxylase carboxyltransferase component	2910678279	
ec_7_2_4_3	EC:7.2.4.3	2911405438	acetyl-CoA carboxylase carboxyltransferase component	2911404350	
ec_7_2_4_3	EC:7.2.4.3	2911397798	acetyl-CoA carboxylase carboxyltransferase component	2911397704	
ec_7_2_4_3	EC:7.2.4.3	2910890779	acetyl-CoA carboxylase carboxyltransferase component	2910886798	
ec_7_2_4_3	EC:7.2.4.3	2910903102	acetyl-CoA carboxylase carboxyltransferase component	2910900815	
ec_7_2_4_3	EC:7.2.4.3	2911293397	acetyl-CoA carboxylase carboxyltransferase component	2911285605	
ec_7_2_4_3	EC:7.2.4.3	2911363575	acetyl-CoA carboxylase carboxyltransferase component	2911362610	
ec_7_2_4_3	EC:7.2.4.3	2911371254	acetyl-CoA carboxylase carboxyltransferase component	2911371034	
ec_7_2_4_3	EC:7.2.4.3	2911401223	acetyl-CoA carboxylase carboxyltransferase component	2911401012	
ec_7_2_4_3	EC:7.2.4.3	2911417782	acetyl-CoA carboxylase carboxyltransferase component	2911416979	
ec_7_2_4_3	EC:7.2.4.3	2911440330	acetyl-CoA carboxylase carboxyltransferase component	2911439147	
ec_7_2_4_3	EC:7.2.4.3	2911475079	acetyl-CoA carboxylase carboxyltransferase component	2911472677	
ec_7_2_4_3	EC:7.2.4.3	2911477717	acetyl-CoA carboxylase carboxyltransferase component	2911476045	
ec_7_2_4_3	EC:7.2.4.3	2911609280	methylmalonyl-CoA decarboxylase alpha subunit	2911608356	
ec_7_2_4_3	EC:7.2.4.3	2911664208	acetyl-CoA carboxylase carboxyltransferase component	2911663488	
ec_7_2_4_3	EC:7.2.4.3	2911861036	acetyl-CoA carboxylase carboxyltransferase component	2911860687	
ec_7_2_4_3	EC:7.2.4.3	2911941555	acetyl-CoA carboxylase carboxyltransferase component	2911940692	
ec_7_2_4_3	EC:7.2.4.3	2912211469	acetyl-CoA carboxylase carboxyltransferase component	2912208402	
ec_7_2_4_3	EC:7.2.4.3	2912246349	acetyl-CoA carboxylase carboxyltransferase component	2912245402	
ec_7_2_4_3	EC:7.2.4.3	2912694998	acetyl-CoA carboxylase carboxyltransferase component	2912688555	
ec_7_2_4_3	EC:7.2.4.3	2912827352	acetyl-CoA carboxylase carboxyltransferase component	2912825840	
ec_7_2_4_3	EC:7.2.4.3	2912899798	acetyl-CoA carboxylase carboxyltransferase component	2912898282	
ec_7_2_4_3	EC:7.2.4.3	2912912692	acetyl-CoA carboxylase carboxyltransferase component	2912907329	
ec_7_2_4_3	EC:7.2.4.3	2913357621	acetyl-CoA carboxylase carboxyltransferase component	2913357338	
ec_7_2_4_3	EC:7.2.4.3	2913437730	acetyl-CoA carboxylase carboxyltransferase component	2913432798	
ec_7_2_4_3	EC:7.2.4.3	2913446392	acetyl-CoA carboxylase carboxyltransferase component	2913446363	
ec_7_2_4_3	EC:7.2.4.3	2913452853	acetyl-CoA carboxylase carboxyltransferase component	2913450449	
ec_7_2_4_3	EC:7.2.4.3	2913499309	acetyl-CoA carboxylase carboxyltransferase component	2913498752	
ec_7_2_4_3	EC:7.2.4.3	2913544916	acetyl-CoA carboxylase carboxyltransferase component	2913541555	
ec_7_2_4_3	EC:7.2.4.3	2913562738	methylmalonyl-CoA decarboxylase alpha subunit	2913561130	
ec_7_2_4_3	EC:7.2.4.3	2913823140	acetyl-CoA carboxylase carboxyltransferase component	2913820460	
ec_7_2_4_3	EC:7.2.4.3	2913960565	acetyl-CoA carboxylase carboxyltransferase component	2913957459	
ec_7_2_4_3	EC:7.2.4.3	2914131876	acetyl-CoA carboxylase carboxyltransferase component	2914130098	
ec_7_2_4_3	EC:7.2.4.3	2914257598	acetyl-CoA carboxylase carboxyltransferase component	2914254541	
ec_7_2_4_3	EC:7.2.4.3	2914706546	acetyl-CoA carboxylase carboxyltransferase component	2914704995	
ec_7_2_4_3	EC:7.2.4.3	2914713114	acetyl-CoA carboxylase carboxyltransferase component	2914711521	
ec_7_2_4_3	EC:7.2.4.3	2914719119	acetyl-CoA carboxylase carboxyltransferase component	2914717666	
ec_7_2_4_3	EC:7.2.4.3	2914750221	methylmalonyl-CoA decarboxylase alpha subunit	2914749883	
ec_7_2_4_3	EC:7.2.4.3	2914752585	methylmalonyl-CoA decarboxylase alpha subunit	2914752312	
ec_7_2_4_3	EC:7.2.4.3	2914778816	acetyl-CoA carboxylase carboxyltransferase component	2914775990	
ec_7_2_4_3	EC:7.2.4.3	2914919054	acetyl-CoA carboxylase carboxyltransferase component	2914918144	
ec_7_2_4_3	EC:7.2.4.3	2914948588	acetyl-CoA carboxylase carboxyltransferase component	2914945303	
ec_7_2_4_3	EC:7.2.4.3	2914950613	acetyl-CoA carboxylase carboxyltransferase component	2914948808	
ec_7_2_4_3	EC:7.2.4.3	2914970008	acetyl-CoA carboxylase carboxyltransferase component	2914969348	
ec_7_2_4_3	EC:7.2.4.3	2915048258	acetyl-CoA carboxylase carboxyltransferase component	2915047626	
ec_7_2_4_3	EC:7.2.4.3	2915286326	acetyl-CoA carboxylase carboxyltransferase component	2915285912	
ec_7_2_4_3	EC:7.2.4.3	2915297643	acetyl-CoA carboxylase carboxyltransferase component	2915295284	
ec_7_2_4_3	EC:7.2.4.3	2915306934	acetyl-CoA carboxylase carboxyltransferase component	2915305322	
ec_7_2_4_3	EC:7.2.4.3	2915312774	acetyl-CoA carboxylase carboxyltransferase component	2915311810	
ec_7_2_4_3	EC:7.2.4.3	2915326073	acetyl-CoA carboxylase carboxyltransferase component	2915324501	
ec_7_2_4_3	EC:7.2.4.3	2915338668	acetyl-CoA carboxylase carboxyltransferase component	2915337646	
ec_7_2_4_3	EC:7.2.4.3	2915344799	acetyl-CoA carboxylase carboxyltransferase component	2915343886	
ec_7_2_4_3	EC:7.2.4.3	2915357868	acetyl-CoA carboxylase carboxyltransferase component	2915353903	
ec_7_2_4_3	EC:7.2.4.3	2915415007	acetyl-CoA carboxylase carboxyltransferase component	2915412174	
ec_7_2_4_3	EC:7.2.4.3	2915450385	acetyl-CoA carboxylase carboxyltransferase component	2915449350	
ec_7_2_4_3	EC:7.2.4.3	2915565597	acetyl-CoA carboxylase carboxyltransferase component	2915559927	
ec_7_2_4_3	EC:7.2.4.3	2915592195	acetyl-CoA carboxylase carboxyltransferase component	2915591067	
ec_7_2_4_3	EC:7.2.4.3	2915710536	acetyl-CoA carboxylase carboxyltransferase component	2915708116	
ec_7_2_4_3	EC:7.2.4.3	2915743477	acetyl-CoA carboxylase carboxyltransferase component	2915741898	
ec_7_2_4_3	EC:7.2.4.3	2915890663	acetyl-CoA carboxylase carboxyltransferase component	2915889136	
ec_7_2_4_3	EC:7.2.4.3	2915903711	acetyl-CoA carboxylase carboxyltransferase component	2915903177	
ec_7_2_4_3	EC:7.2.4.3	2915907800	acetyl-CoA carboxylase carboxyltransferase component	2915907583	
ec_7_2_4_3	EC:7.2.4.3	2915917211	acetyl-CoA carboxylase carboxyltransferase component	2915917025	
ec_7_2_4_3	EC:7.2.4.3	2916284259	acetyl-CoA carboxylase carboxyltransferase component	2916283602	
ec_7_2_4_3	EC:7.2.4.3	2916321236	acetyl-CoA carboxylase carboxyltransferase component	2916320278	
ec_7_2_4_3	EC:7.2.4.3	2916361440	acetyl-CoA carboxylase carboxyltransferase component	2916358917	
ec_7_2_4_3	EC:7.2.4.3	2916814266	acetyl-CoA carboxylase carboxyltransferase component	2916807726	
ec_7_2_4_3	EC:7.2.4.3	2916932589	acetyl-CoA carboxylase carboxyltransferase component	2916928671	
ec_7_2_4_3	EC:7.2.4.3	2916983177	acetyl-CoA carboxylase carboxyltransferase component	2916982292	
ec_7_2_4_3	EC:7.2.4.3	2917532801	acetyl-CoA carboxylase carboxyltransferase component	2917530833	
ec_7_2_4_3	EC:7.2.4.3	2919564030	acetyl-CoA carboxylase carboxyltransferase component	2919559526	
ec_7_2_4_3	EC:7.2.4.3	2917696390	acetyl-CoA carboxylase carboxyltransferase component	2917695720	
ec_7_2_4_3	EC:7.2.4.3	2918522692	acetyl-CoA carboxylase carboxyltransferase component	2918517167	
ec_7_2_4_3	EC:7.2.4.3	2919613591	acetyl-CoA carboxylase carboxyltransferase component	2919610071	
ec_7_2_4_3	EC:7.2.4.3	2920195020	acetyl-CoA carboxylase carboxyltransferase component	2920194130	
ec_7_2_4_3	EC:7.2.4.3	2920210805	acetyl-CoA carboxylase carboxyltransferase component	2920210474	
ec_7_2_4_3	EC:7.2.4.3	2920249227	acetyl-CoA carboxylase carboxyltransferase component	2920248158	
ec_7_2_4_3	EC:7.2.4.3	2920356610	acetyl-CoA carboxylase carboxyltransferase component	2920355655	
ec_7_2_4_3	EC:7.2.4.3	2920426341	acetyl-CoA carboxylase carboxyltransferase component	2920424550	
ec_7_2_4_3	EC:7.2.4.3	2920489862	acetyl-CoA carboxylase carboxyltransferase component	2920489220	
ec_7_2_4_3	EC:7.2.4.3	2920666481	acetyl-CoA carboxylase carboxyltransferase component	2920664622	
ec_7_2_4_3	EC:7.2.4.3	2920668441	acetyl-CoA carboxylase carboxyltransferase component	2920668097	
ec_7_2_4_3	EC:7.2.4.3	2920690871	acetyl-CoA carboxylase carboxyltransferase component	2920687805	
ec_7_2_4_3	EC:7.2.4.3	2920695272	acetyl-CoA carboxylase carboxyltransferase component	2920693923	
ec_7_2_4_3	EC:7.2.4.3	2920698799	acetyl-CoA carboxylase carboxyltransferase component	2920696848	
ec_7_2_4_3	EC:7.2.4.3	2921089127	acetyl-CoA carboxylase carboxyltransferase component	2921086983	
ec_7_2_4_3	EC:7.2.4.3	2921091724	acetyl-CoA carboxylase carboxyltransferase component	2921091258	
ec_7_2_4_3	EC:7.2.4.3	2921091987	acetyl-CoA carboxylase carboxyltransferase component	2921091258	
ec_7_2_4_3	EC:7.2.4.3	2921119598	acetyl-CoA carboxylase carboxyltransferase component	2921119228	
ec_7_2_4_3	EC:7.2.4.3	2921263964	acetyl-CoA carboxylase carboxyltransferase component	2921257292	
ec_7_2_4_3	EC:7.2.4.3	2921314490	acetyl-CoA carboxylase carboxyltransferase component	2921313546	
ec_7_2_4_3	EC:7.2.4.3	2921456208	acetyl-CoA carboxylase carboxyltransferase component	2921453992	
ec_7_2_4_3	EC:7.2.4.3	2921460161	acetyl-CoA carboxylase carboxyltransferase component	2921458406	
ec_7_2_4_3	EC:7.2.4.3	2921474206	acetyl-CoA carboxylase carboxyltransferase component	2921473944	
ec_7_2_4_3	EC:7.2.4.3	2921537264	acetyl-CoA carboxylase carboxyltransferase component	2921529670	
ec_7_2_4_3	EC:7.2.4.3	2921970603	acetyl-CoA carboxylase carboxyltransferase component	2921969536	
ec_7_2_4_3	EC:7.2.4.3	2921797922	acetyl-CoA carboxylase carboxyltransferase component	2921794812	
ec_7_2_4_3	EC:7.2.4.3	2921981914	acetyl-CoA carboxylase carboxyltransferase component	2921981637	
ec_7_2_4_3	EC:7.2.4.3	2922326957	acetyl-CoA carboxylase carboxyltransferase component	2922326829	
ec_7_2_4_3	EC:7.2.4.3	2922599122	acetyl-CoA carboxylase carboxyltransferase component	2922596054	
ec_7_2_4_3	EC:7.2.4.3	2922603251	acetyl-CoA carboxylase carboxyltransferase component	2922600103	
ec_7_2_4_3	EC:7.2.4.3	2923105344	acetyl-CoA carboxylase carboxyltransferase component	2923102703	
ec_7_2_4_3	EC:7.2.4.3	2923445432	acetyl-CoA carboxylase carboxyltransferase component	2923443038	
ec_7_2_4_3	EC:7.2.4.3	2923497926	acetyl-CoA carboxylase carboxyltransferase component	2923494085	
ec_7_2_4_3	EC:7.2.4.3	2923681311	acetyl-CoA carboxylase carboxyltransferase component	2923674233	
ec_7_2_4_3	EC:7.2.4.3	2923824159	acetyl-CoA carboxylase carboxyltransferase component	2923822619	
ec_7_2_4_3	EC:7.2.4.3	2923833473	acetyl-CoA carboxylase carboxyltransferase component	2923832007	
ec_7_2_4_3	EC:7.2.4.3	2923994416	acetyl-CoA carboxylase carboxyltransferase component	2923989892	
ec_7_2_4_3	EC:7.2.4.3	2924016169	acetyl-CoA carboxylase carboxyltransferase component	2924014330	
ec_7_2_4_3	EC:7.2.4.3	2924104374	acetyl-CoA carboxylase carboxyltransferase component	2924101686	
ec_7_2_4_3	EC:7.2.4.3	2924106048	acetyl-CoA carboxylase carboxyltransferase component	2924105468	
ec_7_2_4_3	EC:7.2.4.3	2924242422	acetyl-CoA carboxylase carboxyltransferase component	2924242004	
ec_7_2_4_3	EC:7.2.4.3	2924251365	acetyl-CoA carboxylase carboxyltransferase component	2924250660	
ec_7_2_4_3	EC:7.2.4.3	2924830063	acetyl-CoA carboxylase carboxyltransferase component	2924828058	
ec_7_2_4_3	EC:7.2.4.3	2924869365	acetyl-CoA carboxylase carboxyltransferase component	2924867877	
ec_7_2_4_3	EC:7.2.4.3	2925057654	acetyl-CoA carboxylase carboxyltransferase component	2925052836	
ec_7_2_4_3	EC:7.2.4.3	2925161460	acetyl-CoA carboxylase carboxyltransferase component	2925159193	
ec_7_2_4_3	EC:7.2.4.3	2925177360	acetyl-CoA carboxylase carboxyltransferase component	2925175784	
ec_7_2_4_3	EC:7.2.4.3	2925599236	acetyl-CoA carboxylase carboxyltransferase component	2925597055	
ec_7_2_4_3	EC:7.2.4.3	2925618565	acetyl-CoA carboxylase carboxyltransferase component	2925616446	
ec_7_2_4_3	EC:7.2.4.3	2925637989	acetyl-CoA carboxylase carboxyltransferase component	2925634727	
ec_7_2_4_3	EC:7.2.4.3	2925641462	acetyl-CoA carboxylase carboxyltransferase component	2925639251	
ec_7_2_4_3	EC:7.2.4.3	2926485304	acetyl-CoA carboxylase carboxyltransferase component	2926483779	
ec_7_2_4_3	EC:7.2.4.3	2926508631	acetyl-CoA carboxylase carboxyltransferase component	2926503875	
ec_7_2_4_3	EC:7.2.4.3	2926597416	acetyl-CoA carboxylase carboxyltransferase component	2926597067	
ec_7_2_4_3	EC:7.2.4.3	2926658642	acetyl-CoA carboxylase carboxyltransferase component	2926658099	
ec_7_2_4_3	EC:7.2.4.3	2926794488	acetyl-CoA carboxylase carboxyltransferase component	2926792514	
ec_7_2_4_3	EC:7.2.4.3	2926799606	acetyl-CoA carboxylase carboxyltransferase component	2926792514	
ec_7_2_4_3	EC:7.2.4.3	2928308113	acetyl-CoA carboxylase carboxyltransferase component	2928307406	
ec_7_2_4_3	EC:7.2.4.3	2927183724	acetyl-CoA carboxylase carboxyltransferase component	2927181219	
ec_7_2_4_3	EC:7.2.4.3	2928556108	acetyl-CoA carboxylase carboxyltransferase component	2928552194	
ec_7_2_4_3	EC:7.2.4.3	2928933496	acetyl-CoA carboxylase carboxyltransferase component	2928933241	
ec_7_2_4_3	EC:7.2.4.3	2928986910	acetyl-CoA carboxylase carboxyltransferase component	2928986558	
ec_7_2_4_3	EC:7.2.4.3	2929533771	acetyl-CoA carboxylase carboxyltransferase component	2929527468	
ec_7_2_4_3	EC:7.2.4.3	2929545002	acetyl-CoA carboxylase carboxyltransferase component	2929541355	
ec_7_2_4_3	EC:7.2.4.3	2929682833	acetyl-CoA carboxylase carboxyltransferase component	2929680253	
ec_7_2_4_3	EC:7.2.4.3	2929743497	acetyl-CoA carboxylase carboxyltransferase component	2929738010	
ec_7_2_4_3	EC:7.2.4.3	2929749877	acetyl-CoA carboxylase carboxyltransferase component	2929746306	
ec_7_2_4_3	EC:7.2.4.3	2929803114	acetyl-CoA carboxylase carboxyltransferase component	2929797299	
ec_7_2_4_3	EC:7.2.4.3	2930249632	acetyl-CoA carboxylase carboxyltransferase component	2930248008	
ec_7_2_4_3	EC:7.2.4.3	2930393243	acetyl-CoA carboxylase carboxyltransferase component	2930385106	
ec_7_2_4_3	EC:7.2.4.3	2930417870	acetyl-CoA carboxylase carboxyltransferase component	2930414654	
ec_7_2_4_3	EC:7.2.4.3	2930475481	acetyl-CoA carboxylase carboxyltransferase component	2930470883	
ec_7_2_4_3	EC:7.2.4.3	2930521068	acetyl-CoA carboxylase carboxyltransferase component	2930516275	
ec_7_2_4_3	EC:7.2.4.3	2930616566	acetyl-CoA carboxylase carboxyltransferase component	2930610468	
ec_7_2_4_3	EC:7.2.4.3	2930633944	acetyl-CoA carboxylase carboxyltransferase component	2930633408	
ec_7_2_4_3	EC:7.2.4.3	2930658890	acetyl-CoA carboxylase carboxyltransferase component	2930650555	
ec_7_2_4_3	EC:7.2.4.3	2930662152	acetyl-CoA carboxylase carboxyltransferase component	2930659065	
ec_7_2_4_3	EC:7.2.4.3	2930730735	acetyl-CoA carboxylase carboxyltransferase component	2930727849	
ec_7_2_4_3	EC:7.2.4.3	2930739303	acetyl-CoA carboxylase carboxyltransferase component	2930734477	
ec_7_2_4_3	EC:7.2.4.3	2932180320	acetyl-CoA carboxylase carboxyltransferase component	2932170087	
ec_7_2_4_3	EC:7.2.4.3	2931472939	acetyl-CoA carboxylase carboxyltransferase component	2931470914	
ec_7_2_4_3	EC:7.2.4.3	2931588435	acetyl-CoA carboxylase carboxyltransferase component	2931583191	
ec_7_2_4_3	EC:7.2.4.3	2931756750	acetyl-CoA carboxylase carboxyltransferase component	2931753989	
ec_7_2_4_3	EC:7.2.4.3	2932173649	acetyl-CoA carboxylase carboxyltransferase component	2932170087	
ec_7_2_4_3	EC:7.2.4.3	2932196046	acetyl-CoA carboxylase carboxyltransferase component	2932189381	
ec_7_2_4_3	EC:7.2.4.3	2932324091	acetyl-CoA carboxylase carboxyltransferase component	2932321213	
ec_7_2_4_3	EC:7.2.4.3	2932520548	acetyl-CoA carboxylase carboxyltransferase component	2932517087	
ec_7_2_4_3	EC:7.2.4.3	2932578512	acetyl-CoA carboxylase carboxyltransferase component	2932572697	
ec_7_2_4_3	EC:7.2.4.3	2932590913	acetyl-CoA carboxylase carboxyltransferase component	2932588108	
ec_7_2_4_3	EC:7.2.4.3	2932651167	acetyl-CoA carboxylase carboxyltransferase component	2932646356	
ec_7_2_4_3	EC:7.2.4.3	2932742872	acetyl-CoA carboxylase carboxyltransferase component	2932741461	
ec_7_2_4_3	EC:7.2.4.3	2932749838	acetyl-CoA carboxylase carboxyltransferase component	2932748046	
ec_7_2_4_3	EC:7.2.4.3	2932897175	acetyl-CoA carboxylase carboxyltransferase component	2932893002	
ec_7_2_4_3	EC:7.2.4.3	2933173182	acetyl-CoA carboxylase carboxyltransferase component	2933166860	
ec_7_2_4_3	EC:7.2.4.3	2933213800	acetyl-CoA carboxylase carboxyltransferase component	2933206877	
ec_7_2_4_3	EC:7.2.4.3	2933237354	acetyl-CoA carboxylase carboxyltransferase component	2933228884	
ec_7_2_4_3	EC:7.2.4.3	2933244200	acetyl-CoA carboxylase carboxyltransferase component	2933243872	
ec_7_2_4_3	EC:7.2.4.3	2933277656	acetyl-CoA carboxylase carboxyltransferase component	2933270507	
ec_7_2_4_3	EC:7.2.4.3	2933361626	acetyl-CoA carboxylase carboxyltransferase component	2933357574	
ec_7_2_4_3	EC:7.2.4.3	2933385118	acetyl-CoA carboxylase carboxyltransferase component	2933381157	
ec_7_2_4_3	EC:7.2.4.3	2933386047	acetyl-CoA carboxylase carboxyltransferase component	2933381157	
ec_7_2_4_3	EC:7.2.4.3	2933391903	acetyl-CoA carboxylase carboxyltransferase component	2933387619	
ec_7_2_4_3	EC:7.2.4.3	2933647789	acetyl-CoA carboxylase carboxyltransferase component	2933647178	
ec_7_2_4_3	EC:7.2.4.3	2933748779	acetyl-CoA carboxylase carboxyltransferase component	2933747747	
ec_7_2_4_3	EC:7.2.4.3	2933756698	acetyl-CoA carboxylase carboxyltransferase component	2933755096	
ec_7_2_4_3	EC:7.2.4.3	2933786241	acetyl-CoA carboxylase carboxyltransferase component	2933784988	
ec_7_2_4_3	EC:7.2.4.3	2933832376	acetyl-CoA carboxylase carboxyltransferase component	2933829507	
ec_7_2_4_3	EC:7.2.4.3	2933986223	acetyl-CoA carboxylase carboxyltransferase component	2933984592	
ec_7_2_4_3	EC:7.2.4.3	2934011002	acetyl-CoA carboxylase carboxyltransferase component	2934007238	
ec_7_2_4_3	EC:7.2.4.3	2934044727	acetyl-CoA carboxylase carboxyltransferase component	2934044536	
ec_7_2_4_3	EC:7.2.4.3	2934115171	acetyl-CoA carboxylase carboxyltransferase component	2934108978	
ec_7_2_4_3	EC:7.2.4.3	2934129590	acetyl-CoA carboxylase carboxyltransferase component	2934124690	
ec_7_2_4_3	EC:7.2.4.3	2934167002	acetyl-CoA carboxylase carboxyltransferase component	2934163899	
ec_7_2_4_3	EC:7.2.4.3	2934183181	acetyl-CoA carboxylase carboxyltransferase component	2934179086	
ec_7_2_4_3	EC:7.2.4.3	2934202535	acetyl-CoA carboxylase carboxyltransferase component	2934200248	
ec_7_2_4_3	EC:7.2.4.3	2934236902	acetyl-CoA carboxylase carboxyltransferase component	2934236126	
ec_7_2_4_3	EC:7.2.4.3	2934325190	acetyl-CoA carboxylase carboxyltransferase component	2934319770	
ec_7_2_4_3	EC:7.2.4.3	2934327413	acetyl-CoA carboxylase carboxyltransferase component	2934326642	
ec_7_2_4_3	EC:7.2.4.3	2934597576	acetyl-CoA carboxylase carboxyltransferase component	2934591864	
ec_7_2_4_3	EC:7.2.4.3	2934620270	acetyl-CoA carboxylase carboxyltransferase component	2934615040	
ec_7_2_4_3	EC:7.2.4.3	2934676070	acetyl-CoA carboxylase carboxyltransferase component	2934673405	
ec_7_2_4_3	EC:7.2.4.3	2934735350	acetyl-CoA carboxylase carboxyltransferase component	2934734009	
ec_7_2_4_3	EC:7.2.4.3	2934824866	acetyl-CoA carboxylase carboxyltransferase component	2934824568	
ec_7_2_4_3	EC:7.2.4.3	2934874508	acetyl-CoA carboxylase carboxyltransferase component	2934870342	
ec_7_2_4_3	EC:7.2.4.3	2934886950	acetyl-CoA carboxylase carboxyltransferase component	2934883915	
ec_7_2_4_3	EC:7.2.4.3	2934911610	acetyl-CoA carboxylase carboxyltransferase component	2934905429	
ec_7_2_4_3	EC:7.2.4.3	2934969864	acetyl-CoA carboxylase carboxyltransferase component	2934965791	
ec_7_2_4_3	EC:7.2.4.3	2934984682	acetyl-CoA carboxylase carboxyltransferase component	2934983653	
ec_7_2_4_3	EC:7.2.4.3	2934993815	acetyl-CoA carboxylase carboxyltransferase component	2934990633	
ec_7_2_4_3	EC:7.2.4.3	2935115232	acetyl-CoA carboxylase carboxyltransferase component	2935109043	
ec_7_2_4_3	EC:7.2.4.3	2935117688	acetyl-CoA carboxylase carboxyltransferase component	2935115399	
ec_7_2_4_3	EC:7.2.4.3	2935294967	acetyl-CoA carboxylase carboxyltransferase component	2935294768	
ec_7_2_4_3	EC:7.2.4.3	2936103285	acetyl-CoA carboxylase carboxyltransferase component	2936099427	
ec_7_2_4_3	EC:7.2.4.3	2936120613	acetyl-CoA carboxylase carboxyltransferase component	2936116814	
ec_7_2_4_3	EC:7.2.4.3	2936237981	acetyl-CoA carboxylase carboxyltransferase component	2936237273	
ec_7_2_4_3	EC:7.2.4.3	2936266413	acetyl-CoA carboxylase carboxyltransferase component	2936262392	
ec_7_2_4_3	EC:7.2.4.3	2936359007	acetyl-CoA carboxylase carboxyltransferase component	2936358259	
ec_7_2_4_3	EC:7.2.4.3	2936598707	acetyl-CoA carboxylase carboxyltransferase component	2936596632	
ec_7_2_4_3	EC:7.2.4.3	2936471467	acetyl-CoA carboxylase carboxyltransferase component	2936468559	
ec_7_2_4_3	EC:7.2.4.3	2936539190	acetyl-CoA carboxylase carboxyltransferase component	2936538103	
ec_7_2_4_3	EC:7.2.4.3	2936574547	acetyl-CoA carboxylase carboxyltransferase component	2936569826	
