job	filter	gene_id	description	genome_id
ec_5_1_99_1	EC:5.1.99.1	2800375479	methylmalonyl-CoA epimerase 	2799112696	
ec_5_1_99_1	EC:5.1.99.1	2800383137	methylmalonyl-CoA epimerase 	2799112699	
ec_5_1_99_1	EC:5.1.99.1	2800384380	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2799112700	
ec_5_1_99_1	EC:5.1.99.1	2800396586	methylmalonyl-CoA epimerase 	2799112705	
ec_5_1_99_1	EC:5.1.99.1	2800412136	methylmalonyl-CoA epimerase 	2799112711	
ec_5_1_99_1	EC:5.1.99.1	2800414748	methylmalonyl-CoA epimerase 	2799112712	
ec_5_1_99_1	EC:5.1.99.1	2800450058	methylmalonyl-CoA epimerase 	2799112726	
ec_5_1_99_1	EC:5.1.99.1	2800459393	methylmalonyl-CoA epimerase 	2799112731	
ec_5_1_99_1	EC:5.1.99.1	2800477903	methylmalonyl-CoA epimerase 	2799112738	
ec_5_1_99_1	EC:5.1.99.1	2800485371	methylmalonyl-CoA epimerase 	2799112741	
ec_5_1_99_1	EC:5.1.99.1	2800498168	methylmalonyl-CoA epimerase 	2799112744	
ec_5_1_99_1	EC:5.1.99.1	2800549432	methylmalonyl-CoA epimerase 	2799112764	
ec_5_1_99_1	EC:5.1.99.1	2800562121	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2799112770	
ec_5_1_99_1	EC:5.1.99.1	2800522255	methylmalonyl-CoA epimerase 	2799112754	
ec_5_1_99_1	EC:5.1.99.1	2800584433	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2799112779	
ec_5_1_99_1	EC:5.1.99.1	2800971966	methylmalonyl-CoA epimerase 	2799112953	
ec_5_1_99_1	EC:5.1.99.1	2801024877	methylmalonyl-CoA epimerase 	2799112974	
ec_5_1_99_1	EC:5.1.99.1	2801115000	methylmalonyl-CoA epimerase 	2799113010	
ec_5_1_99_1	EC:5.1.99.1	2800649988	glyoxalase/bleomycin resistance protein/dioxygenase superfamily protein	2799112808	
ec_5_1_99_1	EC:5.1.99.1	2800932334	glyoxalase/bleomycin resistance protein/dioxygenase superfamily protein	2799112937	
ec_5_1_99_1	EC:5.1.99.1	2800979286	methylmalonyl-CoA epimerase 	2799112956	
ec_5_1_99_1	EC:5.1.99.1	2801002430	methylmalonyl-CoA epimerase 	2799112965	
ec_5_1_99_1	EC:5.1.99.1	2801074848	methylmalonyl-CoA epimerase 	2799112995	
ec_5_1_99_1	EC:5.1.99.1	2801241300	methylmalonyl-CoA epimerase 	2799113035	
ec_5_1_99_1	EC:5.1.99.1	2801108408	methylmalonyl-CoA epimerase 	2799113008	
ec_5_1_99_1	EC:5.1.99.1	2801136624	methylmalonyl-CoA epimerase 	2799113014	
ec_5_1_99_1	EC:5.1.99.1	2801150913	methylmalonyl-CoA epimerase 	2799113017	
ec_5_1_99_1	EC:5.1.99.1	2801190370	methylmalonyl-CoA epimerase 	2799113025	
ec_5_1_99_1	EC:5.1.99.1	2801217341	methylmalonyl-CoA epimerase 	2799113030	
ec_5_1_99_1	EC:5.1.99.1	2801274939	methylmalonyl-CoA epimerase 	2799113041	
ec_5_1_99_1	EC:5.1.99.1	2801333242	methylmalonyl-CoA epimerase 	2799113053	
ec_5_1_99_1	EC:5.1.99.1	2801359776	methylmalonyl-CoA epimerase 	2799113058	
ec_5_1_99_1	EC:5.1.99.1	2801389581	methylmalonyl-CoA epimerase 	2799113064	
ec_5_1_99_1	EC:5.1.99.1	2801518204	methylmalonyl-CoA epimerase 	2799113089	
ec_5_1_99_1	EC:5.1.99.1	2801521312	methylmalonyl-CoA epimerase 	2799113090	
ec_5_1_99_1	EC:5.1.99.1	2801553269	methylmalonyl-CoA epimerase 	2799113096	
ec_5_1_99_1	EC:5.1.99.1	2801645328	methylmalonyl-CoA epimerase 	2799113114	
ec_5_1_99_1	EC:5.1.99.1	2801670896	methylmalonyl-CoA epimerase 	2799113119	
ec_5_1_99_1	EC:5.1.99.1	2801694422	methylmalonyl-CoA epimerase 	2799113124	
ec_5_1_99_1	EC:5.1.99.1	2801727678	methylmalonyl-CoA epimerase 	2799113131	
ec_5_1_99_1	EC:5.1.99.1	2801871344	methylmalonyl-CoA epimerase 	2799113159	
ec_5_1_99_1	EC:5.1.99.1	2801785107	methylmalonyl-CoA epimerase 	2799113142	
ec_5_1_99_1	EC:5.1.99.1	2801789444	methylmalonyl-CoA epimerase 	2799113143	
ec_5_1_99_1	EC:5.1.99.1	2801804325	methylmalonyl-CoA epimerase 	2799113146	
ec_5_1_99_1	EC:5.1.99.1	2801892103	methylmalonyl-CoA epimerase 	2799113163	
ec_5_1_99_1	EC:5.1.99.1	2801897920	methylmalonyl-CoA epimerase 	2799113164	
ec_5_1_99_1	EC:5.1.99.1	2801913648	methylmalonyl-CoA epimerase 	2799113167	
ec_5_1_99_1	EC:5.1.99.1	2801981391	methylmalonyl-CoA epimerase 	2799113180	
ec_5_1_99_1	EC:5.1.99.1	2802011947	methylmalonyl-CoA epimerase 	2799113186	
ec_5_1_99_1	EC:5.1.99.1	2802015550	methylmalonyl-CoA epimerase 	2799113187	
ec_5_1_99_1	EC:5.1.99.1	2802109890	methylmalonyl-CoA epimerase 	2799113205	
ec_5_1_99_1	EC:5.1.99.1	2802145011	methylmalonyl-CoA epimerase 	2799113212	
ec_5_1_99_1	EC:5.1.99.1	2802154906	methylmalonyl-CoA epimerase 	2799113214	
ec_5_1_99_1	EC:5.1.99.1	2802537054	methylmalonyl-CoA epimerase 	2802428824	
ec_5_1_99_1	EC:5.1.99.1	2802620126	methylmalonyl-CoA epimerase 	2802428837	
ec_5_1_99_1	EC:5.1.99.1	2802627919	methylmalonyl-CoA epimerase 	2802428838	
ec_5_1_99_1	EC:5.1.99.1	2802426831	glyoxalase/bleomycin resistance protein/dioxygenase superfamily protein	2799113267	
ec_5_1_99_1	EC:5.1.99.1	2802182004	methylmalonyl-CoA epimerase 	2799113219	
ec_5_1_99_1	EC:5.1.99.1	2802267744	methylmalonyl-CoA epimerase 	2799113236	
ec_5_1_99_1	EC:5.1.99.1	2802314856	methylmalonyl-CoA epimerase 	2799113245	
ec_5_1_99_1	EC:5.1.99.1	2802318907	methylmalonyl-CoA epimerase 	2799113246	
ec_5_1_99_1	EC:5.1.99.1	2802360548	methylmalonyl-CoA epimerase 	2799113254	
ec_5_1_99_1	EC:5.1.99.1	2802381370	methylmalonyl-CoA epimerase 	2799113258	
ec_5_1_99_1	EC:5.1.99.1	2802397777	methylmalonyl-CoA epimerase 	2799113261	
ec_5_1_99_1	EC:5.1.99.1	2802405670	methylmalonyl-CoA epimerase 	2799113263	
ec_5_1_99_1	EC:5.1.99.1	2802655057	methylmalonyl-CoA epimerase 	2802428842	
ec_5_1_99_1	EC:5.1.99.1	2802703143	methylmalonyl-CoA epimerase 	2802428854	
ec_5_1_99_1	EC:5.1.99.1	2802818802	methylmalonyl-CoA epimerase 	2802428876	
ec_5_1_99_1	EC:5.1.99.1	2802871505	methylmalonyl-CoA epimerase 	2802428886	
ec_5_1_99_1	EC:5.1.99.1	2802990377	methylmalonyl-CoA epimerase 	2802428909	
ec_5_1_99_1	EC:5.1.99.1	2803017290	methylmalonyl-CoA epimerase 	2802428914	
ec_5_1_99_1	EC:5.1.99.1	2803052399	methylmalonyl-CoA epimerase 	2802428921	
ec_5_1_99_1	EC:5.1.99.1	2803122906	methylmalonyl-CoA epimerase 	2802428935	
ec_5_1_99_1	EC:5.1.99.1	2803162774	methylmalonyl-CoA epimerase 	2802428943	
ec_5_1_99_1	EC:5.1.99.1	2803175686	methylmalonyl-CoA epimerase 	2802428945	
ec_5_1_99_1	EC:5.1.99.1	2803194492	methylmalonyl-CoA epimerase 	2802428949	
ec_5_1_99_1	EC:5.1.99.1	2803279362	methylmalonyl-CoA epimerase 	2802428965	
ec_5_1_99_1	EC:5.1.99.1	2803310628	methylmalonyl-CoA epimerase 	2802428972	
ec_5_1_99_1	EC:5.1.99.1	2803400328	methylmalonyl-CoA epimerase 	2802428989	
ec_5_1_99_1	EC:5.1.99.1	2803474584	methylmalonyl-CoA epimerase 	2802429004	
ec_5_1_99_1	EC:5.1.99.1	2803487802	methylmalonyl-CoA epimerase 	2802429006	
ec_5_1_99_1	EC:5.1.99.1	2803517874	methylmalonyl-CoA epimerase 	2802429012	
ec_5_1_99_1	EC:5.1.99.1	2803535632	methylmalonyl-CoA epimerase 	2802429016	
ec_5_1_99_1	EC:5.1.99.1	2803540681	methylmalonyl-CoA epimerase 	2802429017	
ec_5_1_99_1	EC:5.1.99.1	2803651015	methylmalonyl-CoA epimerase 	2802429039	
ec_5_1_99_1	EC:5.1.99.1	2803723924	methylmalonyl-CoA epimerase 	2802429053	
ec_5_1_99_1	EC:5.1.99.1	2803777447	methylmalonyl-CoA epimerase 	2802429064	
ec_5_1_99_1	EC:5.1.99.1	2803788767	methylmalonyl-CoA epimerase 	2802429066	
ec_5_1_99_1	EC:5.1.99.1	2803810693	methylmalonyl-CoA epimerase 	2802429070	
ec_5_1_99_1	EC:5.1.99.1	2803975653	methylmalonyl-CoA epimerase 	2802429102	
ec_5_1_99_1	EC:5.1.99.1	2804007324	methylmalonyl-CoA epimerase 	2802429108	
ec_5_1_99_1	EC:5.1.99.1	2804050305	methylmalonyl-CoA epimerase 	2802429117	
ec_5_1_99_1	EC:5.1.99.1	2804093440	methylmalonyl-CoA epimerase 	2802429125	
ec_5_1_99_1	EC:5.1.99.1	2804207760	methylmalonyl-CoA epimerase 	2802429147	
ec_5_1_99_1	EC:5.1.99.1	2804847915	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2802429296	
ec_5_1_99_1	EC:5.1.99.1	2804353524	methylmalonyl-CoA epimerase 	2802429176	
ec_5_1_99_1	EC:5.1.99.1	2804160537	methylmalonyl-CoA epimerase 	2802429138	
ec_5_1_99_1	EC:5.1.99.1	2804195932	methylmalonyl-CoA epimerase 	2802429145	
ec_5_1_99_1	EC:5.1.99.1	2804251279	methylmalonyl-CoA epimerase 	2802429156	
ec_5_1_99_1	EC:5.1.99.1	2804287327	methylmalonyl-CoA epimerase 	2802429163	
ec_5_1_99_1	EC:5.1.99.1	2804311427	methylmalonyl-CoA epimerase 	2802429168	
ec_5_1_99_1	EC:5.1.99.1	2804337773	methylmalonyl-CoA epimerase 	2802429173	
ec_5_1_99_1	EC:5.1.99.1	2804348005	methylmalonyl-CoA epimerase 	2802429175	
ec_5_1_99_1	EC:5.1.99.1	2805003261	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2802429326	
ec_5_1_99_1	EC:5.1.99.1	2805088343	methylmalonyl-CoA epimerase 	2802429342	
ec_5_1_99_1	EC:5.1.99.1	2804428725	methylmalonyl-CoA epimerase 	2802429191	
ec_5_1_99_1	EC:5.1.99.1	2804461280	methylmalonyl-CoA epimerase 	2802429197	
ec_5_1_99_1	EC:5.1.99.1	2804809090	methylmalonyl-CoA epimerase 	2802429285	
ec_5_1_99_1	EC:5.1.99.1	2804815250	glyoxalase/bleomycin resistance protein/dioxygenase superfamily protein	2802429286	
ec_5_1_99_1	EC:5.1.99.1	2805269455	methylmalonyl-CoA epimerase 	2802429393	
ec_5_1_99_1	EC:5.1.99.1	2805364267	methylmalonyl-CoA epimerase 	2802429422	
ec_5_1_99_1	EC:5.1.99.1	2805924822	methylmalonyl-CoA epimerase 	2802429604	
ec_5_1_99_1	EC:5.1.99.1	2805986457	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2802429617	
ec_5_1_99_1	EC:5.1.99.1	2804878377	methylmalonyl-CoA epimerase 	2802429303	
ec_5_1_99_1	EC:5.1.99.1	2804895898	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2802429305	
ec_5_1_99_1	EC:5.1.99.1	2804990867	methylmalonyl-CoA epimerase 	2802429323	
ec_5_1_99_1	EC:5.1.99.1	2805035593	methylmalonyl-CoA epimerase 	2802429331	
ec_5_1_99_1	EC:5.1.99.1	2805157680	methylmalonyl-CoA epimerase 	2802429359	
ec_5_1_99_1	EC:5.1.99.1	2805285094	methylmalonyl-CoA epimerase 	2802429400	
ec_5_1_99_1	EC:5.1.99.1	2806115785	methylmalonyl-CoA epimerase 	2802429646	
ec_5_1_99_1	EC:5.1.99.1	2806322511	methylmalonyl-CoA epimerase 	2806310404	
ec_5_1_99_1	EC:5.1.99.1	2807054371	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2806310643	
ec_5_1_99_1	EC:5.1.99.1	2805201709	methylmalonyl-CoA epimerase 	2802429373	
ec_5_1_99_1	EC:5.1.99.1	2805204770	methylmalonyl-CoA epimerase 	2802429375	
ec_5_1_99_1	EC:5.1.99.1	2805254460	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2802429389	
ec_5_1_99_1	EC:5.1.99.1	2805293920	methylmalonyl-CoA epimerase 	2802429403	
ec_5_1_99_1	EC:5.1.99.1	2805464351	methylmalonyl-CoA epimerase 	2802429456	
ec_5_1_99_1	EC:5.1.99.1	2805543450	methylmalonyl-CoA epimerase 	2802429485	
ec_5_1_99_1	EC:5.1.99.1	2805616805	methylmalonyl-CoA epimerase 	2802429514	
ec_5_1_99_1	EC:5.1.99.1	2805659149	methylmalonyl-CoA epimerase 	2802429530	
ec_5_1_99_1	EC:5.1.99.1	2805926406	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2802429605	
ec_5_1_99_1	EC:5.1.99.1	2805944781	glyoxalase/bleomycin resistance protein/dioxygenase superfamily protein	2802429607	
ec_5_1_99_1	EC:5.1.99.1	2806812611	methylmalonyl-CoA epimerase 	2806310585	
ec_5_1_99_1	EC:5.1.99.1	2807485100	methylmalonyl-CoA epimerase 	2806310753	
ec_5_1_99_1	EC:5.1.99.1	2806050843	glyoxalase/bleomycin resistance protein/dioxygenase superfamily protein	2802429634	
ec_5_1_99_1	EC:5.1.99.1	2806099735	methylmalonyl-CoA epimerase 	2802429643	
ec_5_1_99_1	EC:5.1.99.1	2806395319	methylmalonyl-CoA epimerase 	2806310415	
ec_5_1_99_1	EC:5.1.99.1	2806417051	methylmalonyl-CoA epimerase 	2806310419	
ec_5_1_99_1	EC:5.1.99.1	2806786235	methylmalonyl-CoA epimerase 	2806310577	
ec_5_1_99_1	EC:5.1.99.1	2807615101	methylmalonyl-CoA epimerase 	2806310799	
ec_5_1_99_1	EC:5.1.99.1	2808450369	methylmalonyl-CoA epimerase 	2806311026	
ec_5_1_99_1	EC:5.1.99.1	2806745708	methylmalonyl-CoA epimerase 	2806310565	
ec_5_1_99_1	EC:5.1.99.1	2807440787	methylmalonyl-CoA epimerase 	2806310743	
ec_5_1_99_1	EC:5.1.99.1	2807575935	methylmalonyl-CoA epimerase 	2806310781	
ec_5_1_99_1	EC:5.1.99.1	2807633162	methylmalonyl-CoA epimerase 	2806310804	
ec_5_1_99_1	EC:5.1.99.1	2807082614	methylmalonyl-CoA epimerase 	2806310652	
ec_5_1_99_1	EC:5.1.99.1	2807128871	hypothetical protein	2806310661	
ec_5_1_99_1	EC:5.1.99.1	2807282454	glyoxalase/bleomycin resistance protein/dioxygenase superfamily protein	2806310700	
ec_5_1_99_1	EC:5.1.99.1	2807461537	methylmalonyl-CoA epimerase 	2806310746	
ec_5_1_99_1	EC:5.1.99.1	2807468319	methylmalonyl-CoA epimerase 	2806310748	
ec_5_1_99_1	EC:5.1.99.1	2808614486	methylmalonyl-CoA epimerase 	2808606302	
ec_5_1_99_1	EC:5.1.99.1	2808913636	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2808606375	
ec_5_1_99_1	EC:5.1.99.1	2807540528	methylmalonyl-CoA epimerase 	2806310765	
ec_5_1_99_1	EC:5.1.99.1	2807557117	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2806310768	
ec_5_1_99_1	EC:5.1.99.1	2807577880	methylmalonyl-CoA epimerase 	2806310783	
ec_5_1_99_1	EC:5.1.99.1	2807867670	methylmalonyl-CoA epimerase 	2806310876	
ec_5_1_99_1	EC:5.1.99.1	2808509154	methylmalonyl-CoA epimerase 	2806311043	
ec_5_1_99_1	EC:5.1.99.1	2808933769	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2808606378	
ec_5_1_99_1	EC:5.1.99.1	2808944632	methylmalonyl-CoA epimerase 	2808606380	
ec_5_1_99_1	EC:5.1.99.1	2808960062	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2808606382	
ec_5_1_99_1	EC:5.1.99.1	2808962309	methylmalonyl-CoA epimerase 	2808606383	
ec_5_1_99_1	EC:5.1.99.1	2809168236	methylmalonyl-CoA epimerase 	2808606427	
ec_5_1_99_1	EC:5.1.99.1	2809758244	methylmalonyl-CoA epimerase 	2808606558	
ec_5_1_99_1	EC:5.1.99.1	2810393125	methylmalonyl-CoA epimerase 	2808606707	
ec_5_1_99_1	EC:5.1.99.1	2809155917	methylmalonyl-CoA epimerase 	2808606421	
ec_5_1_99_1	EC:5.1.99.1	2809688900	methylmalonyl-CoA epimerase 	2808606546	
ec_5_1_99_1	EC:5.1.99.1	2810075716	methylmalonyl-CoA epimerase 	2808606619	
ec_5_1_99_1	EC:5.1.99.1	2810156516	methylmalonyl-CoA epimerase 	2808606641	
ec_5_1_99_1	EC:5.1.99.1	2810202323	methylmalonyl-CoA epimerase 	2808606657	
ec_5_1_99_1	EC:5.1.99.1	2809763603	methylmalonyl-CoA epimerase 	2808606559	
ec_5_1_99_1	EC:5.1.99.1	2809809190	methylmalonyl-CoA epimerase 	2808606568	
ec_5_1_99_1	EC:5.1.99.1	2809901455	methylmalonyl-CoA epimerase 	2808606584	
ec_5_1_99_1	EC:5.1.99.1	2810702440	hypothetical protein	2808606782	
ec_5_1_99_1	EC:5.1.99.1	2810256963	methylmalonyl-CoA epimerase 	2808606673	
ec_5_1_99_1	EC:5.1.99.1	2810468283	methylmalonyl-CoA epimerase 	2808606732	
ec_5_1_99_1	EC:5.1.99.1	2811915218	methylmalonyl-CoA epimerase 	2808606999	
ec_5_1_99_1	EC:5.1.99.1	2810478258	methylmalonyl-CoA epimerase 	2808606734	
ec_5_1_99_1	EC:5.1.99.1	2810605724	methylmalonyl-CoA epimerase 	2808606763	
ec_5_1_99_1	EC:5.1.99.1	2810641873	hypothetical protein	2808606769	
ec_5_1_99_1	EC:5.1.99.1	2810654950	hypothetical protein	2808606772	
ec_5_1_99_1	EC:5.1.99.1	2812675295	methylmalonyl-CoA epimerase 	2811994977	
ec_5_1_99_1	EC:5.1.99.1	2810749982	methylmalonyl-CoA epimerase 	2808606791	
ec_5_1_99_1	EC:5.1.99.1	2810784342	methylmalonyl-CoA epimerase 	2808606800	
ec_5_1_99_1	EC:5.1.99.1	2810791306	methylmalonyl-CoA epimerase 	2808606801	
ec_5_1_99_1	EC:5.1.99.1	2810796648	methylmalonyl-CoA epimerase 	2808606802	
ec_5_1_99_1	EC:5.1.99.1	2811557995	methylmalonyl-CoA epimerase 	2808606924	
ec_5_1_99_1	EC:5.1.99.1	2811754159	predicted enzyme related to lactoylglutathione lyase	2808606956	
ec_5_1_99_1	EC:5.1.99.1	2811867895	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2808606987	
ec_5_1_99_1	EC:5.1.99.1	2813069698	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2811995076	
ec_5_1_99_1	EC:5.1.99.1	2813191003	methylmalonyl-CoA epimerase 	2811995125	
ec_5_1_99_1	EC:5.1.99.1	2812455293	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2811994909	
ec_5_1_99_1	EC:5.1.99.1	2812534311	methylmalonyl-CoA epimerase 	2811994930	
ec_5_1_99_1	EC:5.1.99.1	2812555601	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2811994937	
ec_5_1_99_1	EC:5.1.99.1	2813835964	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2811995316	
ec_5_1_99_1	EC:5.1.99.1	2812664988	methylmalonyl-CoA epimerase 	2811994973	
ec_5_1_99_1	EC:5.1.99.1	2812670490	methylmalonyl-CoA epimerase	2811994975	
ec_5_1_99_1	EC:5.1.99.1	2813033217	glyoxalase/bleomycin resistance protein/dioxygenase superfamily protein	2811995067	
ec_5_1_99_1	EC:5.1.99.1	2813088959	methylmalonyl-CoA epimerase 	2811995080	
ec_5_1_99_1	EC:5.1.99.1	2813096534	methylmalonyl-CoA epimerase 	2811995083	
ec_5_1_99_1	EC:5.1.99.1	2813117966	methylmalonyl-CoA epimerase 	2811995092	
ec_5_1_99_1	EC:5.1.99.1	2813151683	methylmalonyl-CoA epimerase 	2811995106	
ec_5_1_99_1	EC:5.1.99.1	2813199610	methylmalonyl-CoA epimerase 	2811995128	
ec_5_1_99_1	EC:5.1.99.1	2813208395	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2811995131	
ec_5_1_99_1	EC:5.1.99.1	2815189602	methylmalonyl-CoA epimerase 	2814123211	
ec_5_1_99_1	EC:5.1.99.1	2815206088	methylmalonyl-CoA epimerase 	2814123216	
ec_5_1_99_1	EC:5.1.99.1	2815214445	methylmalonyl-CoA epimerase 	2814123218	
ec_5_1_99_1	EC:5.1.99.1	2815407535	methylmalonyl-CoA epimerase 	2814123274	
ec_5_1_99_1	EC:5.1.99.1	2815486994	methylmalonyl-CoA epimerase 	2814123294	
ec_5_1_99_1	EC:5.1.99.1	2813623952	methylmalonyl-CoA epimerase 	2811995257	
ec_5_1_99_1	EC:5.1.99.1	2813809023	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2811995311	
ec_5_1_99_1	EC:5.1.99.1	2814136526	methylmalonyl-CoA epimerase	2814122903	
ec_5_1_99_1	EC:5.1.99.1	2814167287	glyoxalase/bleomycin resistance protein/dioxygenase superfamily protein	2814122914	
ec_5_1_99_1	EC:5.1.99.1	2814750715	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2814123083	
ec_5_1_99_1	EC:5.1.99.1	2815463171	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2814123288	
ec_5_1_99_1	EC:5.1.99.1	2815272035	methylmalonyl-CoA epimerase 	2814123237	
ec_5_1_99_1	EC:5.1.99.1	2815836226	methylmalonyl-CoA epimerase 	2814123383	
ec_5_1_99_1	EC:5.1.99.1	2816090133	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2814123448	
ec_5_1_99_1	EC:5.1.99.1	2816095470	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2814123449	
ec_5_1_99_1	EC:5.1.99.1	2816105486	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2814123450	
ec_5_1_99_1	EC:5.1.99.1	2814754278	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2814123084	
ec_5_1_99_1	EC:5.1.99.1	2814866468	methylmalonyl-CoA epimerase 	2814123119	
ec_5_1_99_1	EC:5.1.99.1	2814919483	methylmalonyl-CoA epimerase 	2814123135	
ec_5_1_99_1	EC:5.1.99.1	2815044026	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2814123172	
ec_5_1_99_1	EC:5.1.99.1	2815085539	methylmalonyl-CoA epimerase 	2814123184	
ec_5_1_99_1	EC:5.1.99.1	2815307367	methylmalonyl-CoA epimerase 	2814123244	
ec_5_1_99_1	EC:5.1.99.1	2815834176	methylmalonyl-CoA epimerase 	2814123382	
ec_5_1_99_1	EC:5.1.99.1	2816477882	methylmalonyl-CoA epimerase 	2816332134	
ec_5_1_99_1	EC:5.1.99.1	2816604480	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332152	
ec_5_1_99_1	EC:5.1.99.1	2816674543	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332161	
ec_5_1_99_1	EC:5.1.99.1	2816721479	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332167	
ec_5_1_99_1	EC:5.1.99.1	2815813607	methylmalonyl-CoA epimerase 	2814123378	
ec_5_1_99_1	EC:5.1.99.1	2815842083	methylmalonyl-CoA epimerase 	2814123386	
ec_5_1_99_1	EC:5.1.99.1	2816079651	methylmalonyl-CoA epimerase 	2814123446	
ec_5_1_99_1	EC:5.1.99.1	2816387578	methylmalonyl-CoA epimerase 	2816332112	
ec_5_1_99_1	EC:5.1.99.1	2816768362	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332173	
ec_5_1_99_1	EC:5.1.99.1	2816790088	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332176	
ec_5_1_99_1	EC:5.1.99.1	2816860032	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332185	
ec_5_1_99_1	EC:5.1.99.1	2816898945	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332191	
ec_5_1_99_1	EC:5.1.99.1	2817073889	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332218	
ec_5_1_99_1	EC:5.1.99.1	2817085760	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332220	
ec_5_1_99_1	EC:5.1.99.1	2817177534	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332235	
ec_5_1_99_1	EC:5.1.99.1	2818430064	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332568	
ec_5_1_99_1	EC:5.1.99.1	2818504084	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332579	
ec_5_1_99_1	EC:5.1.99.1	2817753908	methylmalonyl-CoA epimerase 	2816332382	
ec_5_1_99_1	EC:5.1.99.1	2818286629	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332536	
ec_5_1_99_1	EC:5.1.99.1	2818718105	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332617	
ec_5_1_99_1	EC:5.1.99.1	2818741012	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332621	
ec_5_1_99_1	EC:5.1.99.1	2818771324	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332626	
ec_5_1_99_1	EC:5.1.99.1	2818816480	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332633	
ec_5_1_99_1	EC:5.1.99.1	2817792926	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332395	
ec_5_1_99_1	EC:5.1.99.1	2817799150	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332396	
ec_5_1_99_1	EC:5.1.99.1	2817844066	methylmalonyl-CoA epimerase 	2816332412	
ec_5_1_99_1	EC:5.1.99.1	2818070125	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332491	
ec_5_1_99_1	EC:5.1.99.1	2818113060	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332500	
ec_5_1_99_1	EC:5.1.99.1	2818149552	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332508	
ec_5_1_99_1	EC:5.1.99.1	2818188217	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332517	
ec_5_1_99_1	EC:5.1.99.1	2818199557	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332519	
ec_5_1_99_1	EC:5.1.99.1	2818223886	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332524	
ec_5_1_99_1	EC:5.1.99.1	2818249121	methylmalonyl-CoA epimerase /ethylmalonyl-CoA epimerase 	2816332528	
ec_5_1_99_1	EC:5.1.99.1	2820081551	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2820080004	
