job	filter	gene_id	description	genome_id
ko_K20509	KO:K20509	2715831993	 oxaloacetate decarboxylase beta subunit	2713897163	
ko_K20509	KO:K20509	2718980716	 oxaloacetate decarboxylase beta subunit	2718217832	
ko_K20509	KO:K20509	2719222018	 oxaloacetate decarboxylase beta subunit	2718217893	
ko_K20509	KO:K20509	2719286150	 oxaloacetate decarboxylase beta subunit	2718217907	
ko_K20509	KO:K20509	2719302874	 oxaloacetate decarboxylase beta subunit	2718217910	
ko_K20509	KO:K20509	2719544659	oxaloacetate decarboxylase, beta subunit	2718217965	
ko_K20509	KO:K20509	2719910537	 oxaloacetate decarboxylase beta subunit	2718218055	
ko_K20509	KO:K20509	2719963756	 oxaloacetate decarboxylase beta subunit	2718218070	
ko_K20509	KO:K20509	2730233145	oxaloacetate decarboxylase, beta subunit	2728369381	
ko_K20509	KO:K20509	2720548584	 oxaloacetate decarboxylase beta subunit	2718218214	
ko_K20509	KO:K20509	2721045067	 oxaloacetate decarboxylase beta subunit	2718218338	
ko_K20509	KO:K20509	2721200348	 oxaloacetate decarboxylase beta subunit	2718218373	
ko_K20509	KO:K20509	2721201045	 oxaloacetate decarboxylase beta subunit	2718218373	
ko_K20509	KO:K20509	2721652212	oxaloacetate decarboxylase, beta subunit	2718218487	
ko_K20509	KO:K20509	2722256015	oxaloacetate decarboxylase, beta subunit	2721755292	
ko_K20509	KO:K20509	2722836336	 oxaloacetate decarboxylase beta subunit	2721755513	
ko_K20509	KO:K20509	2723235471	 oxaloacetate decarboxylase beta subunit	2721755604	
ko_K20509	KO:K20509	2723331740	 oxaloacetate decarboxylase beta subunit	2721755630	
ko_K20509	KO:K20509	2723804419	oxaloacetate decarboxylase, beta subunit	2721755743	
ko_K20509	KO:K20509	2723900351	 oxaloacetate decarboxylase beta subunit	2721755769	
ko_K20509	KO:K20509	2723911984	 oxaloacetate decarboxylase beta subunit	2721755771	
ko_K20509	KO:K20509	2723961503	oxaloacetate decarboxylase, beta subunit	2721755786	
ko_K20509	KO:K20509	2724130431	 oxaloacetate decarboxylase beta subunit	2721755828	
ko_K20509	KO:K20509	2724164365	 oxaloacetate decarboxylase beta subunit	2721755835	
ko_K20509	KO:K20509	2725825961	oxaloacetate decarboxylase, beta subunit	2724679196	
ko_K20509	KO:K20509	2727976235	oxaloacetate decarboxylase, beta subunit	2724679743	
ko_K20509	KO:K20509	2729255798	oxaloacetate decarboxylase, beta subunit	2728369119	
ko_K20509	KO:K20509	2729405298	 oxaloacetate decarboxylase beta subunit	2728369152	
ko_K20509	KO:K20509	2730065130	 oxaloacetate decarboxylase beta subunit	2728369341	
ko_K20509	KO:K20509	2732523622	oxaloacetate decarboxylase, beta subunit	2731957637	
ko_K20509	KO:K20509	2739447798	oxaloacetate decarboxylase beta subunit	2739367553	
ko_K20509	KO:K20509	2743246173	oxaloacetate decarboxylase beta subunit	2740892380	
ko_K20509	KO:K20509	2733873075	 oxaloacetate decarboxylase beta subunit	2731957943	
ko_K20509	KO:K20509	2739531773	oxaloacetate decarboxylase beta subunit	2739367621	
ko_K20509	KO:K20509	2742950129	 oxaloacetate decarboxylase beta subunit	2740892305	
ko_K20509	KO:K20509	2744311524	oxaloacetate decarboxylase beta subunit	2744054456	
ko_K20509	KO:K20509	2744355240	oxaloacetate decarboxylase beta subunit	2744054466	
ko_K20509	KO:K20509	2745443326	oxaloacetate decarboxylase beta subunit	2744054730	
ko_K20509	KO:K20509	2746916818	 oxaloacetate decarboxylase beta subunit	2744055098	
ko_K20509	KO:K20509	2747064343	 oxaloacetate decarboxylase beta subunit	2744055128	
ko_K20509	KO:K20509	2747117201	 oxaloacetate decarboxylase beta subunit	2744055140	
ko_K20509	KO:K20509	2747747957	 oxaloacetate decarboxylase beta subunit	2744055271	
ko_K20509	KO:K20509	2748761506	 oxaloacetate decarboxylase beta subunit	2747842683	
ko_K20509	KO:K20509	2748838181	 oxaloacetate decarboxylase beta subunit	2747842699	
ko_K20509	KO:K20509	2748905569	 oxaloacetate decarboxylase beta subunit	2747842713	
ko_K20509	KO:K20509	2748921746	 oxaloacetate decarboxylase beta subunit	2747842716	
ko_K20509	KO:K20509	2749234548	 oxaloacetate decarboxylase beta subunit	2747842780	
ko_K20509	KO:K20509	2749392214	 oxaloacetate decarboxylase beta subunit	2747842813	
ko_K20509	KO:K20509	2749607517	 oxaloacetate decarboxylase beta subunit	2747842858	
ko_K20509	KO:K20509	2749622467	 oxaloacetate decarboxylase beta subunit	2747842862	
ko_K20509	KO:K20509	2750045793	 oxaloacetate decarboxylase beta subunit	2747842950	
ko_K20509	KO:K20509	2750682449	 oxaloacetate decarboxylase beta subunit	2747843084	
ko_K20509	KO:K20509	2750726511	 oxaloacetate decarboxylase beta subunit	2747843093	
ko_K20509	KO:K20509	2750952635	 oxaloacetate decarboxylase beta subunit	2747843139	
ko_K20509	KO:K20509	2751708289	 oxaloacetate decarboxylase beta subunit	2751185307	
ko_K20509	KO:K20509	2751748296	 oxaloacetate decarboxylase beta subunit	2751185315	
ko_K20509	KO:K20509	2752597353	oxaloacetate decarboxylase beta subunit	2751185587	
ko_K20509	KO:K20509	2771841471	oxaloacetate decarboxylase beta subunit	2770939568	
ko_K20509	KO:K20509	2772975382	oxaloacetate decarboxylase beta subunit	2772190775	
ko_K20509	KO:K20509	2774786830	oxaloacetate decarboxylase beta subunit	2773857902	
ko_K20509	KO:K20509	2775923057	oxaloacetate decarboxylase beta subunit	2775506815	
ko_K20509	KO:K20509	2758047380	oxaloacetate decarboxylase beta subunit	2757320503	
ko_K20509	KO:K20509	2766184843	oxaloacetate decarboxylase beta subunit	2765235978	
ko_K20509	KO:K20509	2769072985	oxaloacetate decarboxylase beta subunit 	2767802182	
ko_K20509	KO:K20509	2769221210	oxaloacetate decarboxylase beta subunit 	2767802211	
ko_K20509	KO:K20509	2772150298	oxaloacetate decarboxylase beta subunit	2770939649	
ko_K20509	KO:K20509	2778444167	oxaloacetate decarboxylase beta subunit	2778260958	
ko_K20509	KO:K20509	2786056625	oxaloacetate decarboxylase beta subunit	2785510980	
ko_K20509	KO:K20509	2787447882	oxaloacetate decarboxylase beta subunit	2786546524	
ko_K20509	KO:K20509	2800164607	oxaloacetate decarboxylase beta subunit	2799112602	
ko_K20509	KO:K20509	2788752259	oxaloacetate decarboxylase beta subunit	2788499852	
ko_K20509	KO:K20509	2788752725	oxaloacetate decarboxylase beta subunit	2788499852	
ko_K20509	KO:K20509	2789503563	oxaloacetate decarboxylase beta subunit	2788500093	
ko_K20509	KO:K20509	2795726759	oxaloacetate decarboxylase beta subunit	2795385454	
ko_K20509	KO:K20509	2800058175	oxaloacetate decarboxylase beta subunit	2799112551	
ko_K20509	KO:K20509	2792558670	oxaloacetate decarboxylase beta subunit	2791355077	
ko_K20509	KO:K20509	2792691934	oxaloacetate decarboxylase beta subunit	2791355110	
ko_K20509	KO:K20509	2794297570	oxaloacetate decarboxylase beta subunit	2791355455	
ko_K20509	KO:K20509	2795873235	oxaloacetate decarboxylase beta subunit	2795385492	
ko_K20509	KO:K20509	2799545802	oxaloacetate decarboxylase beta subunit	2799112308	
ko_K20509	KO:K20509	2799574215	oxaloacetate decarboxylase beta subunit	2799112321	
ko_K20509	KO:K20509	2799725816	oxaloacetate decarboxylase beta subunit	2799112395	
ko_K20509	KO:K20509	2800488735	oxaloacetate decarboxylase beta subunit	2799112742	
ko_K20509	KO:K20509	2807326940	oxaloacetate decarboxylase beta subunit	2806310717	
ko_K20509	KO:K20509	2820749788	oxaloacetate decarboxylase beta subunit	2820748953	
ko_K20509	KO:K20509	2828616656	oxaloacetate decarboxylase beta subunit	2828614168	
ko_K20509	KO:K20509	2833216468	oxaloacetate decarboxylase beta subunit	2833214634	
ko_K20509	KO:K20509	2833565135	oxaloacetate decarboxylase beta subunit	2833564832	
ko_K20509	KO:K20509	2805126449	oxaloacetate decarboxylase beta subunit	2802429349	
ko_K20509	KO:K20509	2807824566	oxaloacetate decarboxylase beta subunit	2806310863	
ko_K20509	KO:K20509	2807846332	oxaloacetate decarboxylase beta subunit	2806310871	
ko_K20509	KO:K20509	2807937587	oxaloacetate decarboxylase beta subunit	2806310893	
ko_K20509	KO:K20509	2808022215	oxaloacetate decarboxylase beta subunit	2806310914	
ko_K20509	KO:K20509	2808276049	oxaloacetate decarboxylase beta subunit	2806310975	
ko_K20509	KO:K20509	2808792253	oxaloacetate decarboxylase beta subunit	2808606349	
ko_K20509	KO:K20509	2810820830	oxaloacetate decarboxylase beta subunit 	2808606810	
ko_K20509	KO:K20509	2811851980	oxaloacetate decarboxylase beta subunit	2808606983	
ko_K20509	KO:K20509	2814164206	oxaloacetate decarboxylase beta subunit	2814122913	
ko_K20509	KO:K20509	2832377981	oxaloacetate decarboxylase beta subunit	2832374818	
ko_K20509	KO:K20509	2816484918	oxaloacetate decarboxylase beta subunit	2816332135	
ko_K20509	KO:K20509	2820755221	oxaloacetate decarboxylase beta subunit	2820753519	
ko_K20509	KO:K20509	2820776343	oxaloacetate decarboxylase beta subunit	2820776227	
ko_K20509	KO:K20509	2826148615	oxaloacetate decarboxylase beta subunit	2826146835	
ko_K20509	KO:K20509	2829258881	oxaloacetate decarboxylase beta subunit	2829256892	
ko_K20509	KO:K20509	2829386448	oxaloacetate decarboxylase beta subunit	2829383823	
ko_K20509	KO:K20509	2831626009	oxaloacetate decarboxylase beta subunit	2831624000	
ko_K20509	KO:K20509	2832377154	oxaloacetate decarboxylase beta subunit	2832374818	
ko_K20509	KO:K20509	2832459958	oxaloacetate decarboxylase beta subunit	2832458736	
ko_K20509	KO:K20509	2834310495	oxaloacetate decarboxylase beta subunit	2834309025	
ko_K20509	KO:K20509	2836814744	oxaloacetate decarboxylase beta subunit	2836814569	
ko_K20509	KO:K20509	2839942519	oxaloacetate decarboxylase beta subunit	2839942397	
ko_K20509	KO:K20509	2846331511	oxaloacetate decarboxylase beta subunit	2846329427	
ko_K20509	KO:K20509	2854593367	oxaloacetate decarboxylase beta subunit	2854592043	
ko_K20509	KO:K20509	2836823630	oxaloacetate decarboxylase beta subunit	2836821788	
ko_K20509	KO:K20509	2837492760	oxaloacetate decarboxylase beta subunit	2837492514	
ko_K20509	KO:K20509	2838789829	oxaloacetate decarboxylase beta subunit	2838787323	
ko_K20509	KO:K20509	2844659406	oxaloacetate decarboxylase beta subunit	2844658276	
ko_K20509	KO:K20509	2847754864	oxaloacetate decarboxylase beta subunit	2847754586	
ko_K20509	KO:K20509	2849749689	oxaloacetate decarboxylase beta subunit	2849749154	
ko_K20509	KO:K20509	2849794502	oxaloacetate decarboxylase beta subunit	2849792261	
ko_K20509	KO:K20509	2849798583	oxaloacetate decarboxylase beta subunit	2849798507	
ko_K20509	KO:K20509	2854072730	oxaloacetate decarboxylase beta subunit	2854072351	
ko_K20509	KO:K20509	2854561367	oxaloacetate decarboxylase beta subunit	2854558644	
ko_K20509	KO:K20509	2855586190	oxaloacetate decarboxylase beta subunit	2855585092	
ko_K20509	KO:K20509	2849558915	oxaloacetate decarboxylase beta subunit	2849557182	
ko_K20509	KO:K20509	2850660921	oxaloacetate decarboxylase beta subunit	2850660864	
ko_K20509	KO:K20509	2854848956	oxaloacetate decarboxylase beta subunit	2854848937	
ko_K20509	KO:K20509	2855337112	oxaloacetate decarboxylase beta subunit	2855336630	
ko_K20509	KO:K20509	2876051087	oxaloacetate decarboxylase beta subunit	2876047625	
ko_K20509	KO:K20509	2882605133	oxaloacetate decarboxylase beta subunit	2882604495	
ko_K20509	KO:K20509	2883717629	oxaloacetate decarboxylase beta subunit	2883713342	
ko_K20509	KO:K20509	2876267508	oxaloacetate decarboxylase beta subunit	2876267165	
ko_K20509	KO:K20509	2879401216	oxaloacetate decarboxylase beta subunit	2879396904	
ko_K20509	KO:K20509	2880095715	oxaloacetate decarboxylase beta subunit	2880092950	
ko_K20509	KO:K20509	2881564417	oxaloacetate decarboxylase beta subunit	2881562909	
ko_K20509	KO:K20509	2882282845	oxaloacetate decarboxylase beta subunit	2882280162	
ko_K20509	KO:K20509	2886455431	oxaloacetate decarboxylase beta subunit	2886449948	
ko_K20509	KO:K20509	2895758182	oxaloacetate decarboxylase beta subunit	2895755343	
ko_K20509	KO:K20509	2874193785	oxaloacetate decarboxylase beta subunit	2874192048	
ko_K20509	KO:K20509	2885831570	oxaloacetate decarboxylase beta subunit	2885830285	
ko_K20509	KO:K20509	2886451848	oxaloacetate decarboxylase beta subunit	2886449948	
ko_K20509	KO:K20509	2886583513	oxaloacetate decarboxylase beta subunit	2886580473	
ko_K20509	KO:K20509	2887164532	oxaloacetate decarboxylase beta subunit	2887162538	
ko_K20509	KO:K20509	2888698236	oxaloacetate decarboxylase beta subunit	2888697747	
ko_K20509	KO:K20509	2891826025	oxaloacetate decarboxylase beta subunit	2891823995	
ko_K20509	KO:K20509	2894287770	oxaloacetate decarboxylase beta subunit	2894286821	
ko_K20509	KO:K20509	2894459815	oxaloacetate decarboxylase beta subunit	2894458143	
ko_K20509	KO:K20509	2914122787	oxaloacetate decarboxylase beta subunit	2914121168	
ko_K20509	KO:K20509	2895759376	oxaloacetate decarboxylase beta subunit	2895758547	
ko_K20509	KO:K20509	2896170923	oxaloacetate decarboxylase beta subunit	2896169469	
ko_K20509	KO:K20509	2898217746	oxaloacetate decarboxylase beta subunit	2898215737	
ko_K20509	KO:K20509	2899450096	oxaloacetate decarboxylase beta subunit	2899449502	
ko_K20509	KO:K20509	2900684617	oxaloacetate decarboxylase beta subunit	2900682122	
ko_K20509	KO:K20509	2902902166	oxaloacetate decarboxylase beta subunit	2902899813	
ko_K20509	KO:K20509	2905547530	oxaloacetate decarboxylase beta subunit	2905545480	
ko_K20509	KO:K20509	2905733329	oxaloacetate decarboxylase beta subunit	2905729425	
ko_K20509	KO:K20509	2909461951	oxaloacetate decarboxylase beta subunit	2909458730	
ko_K20509	KO:K20509	2910295097	oxaloacetate decarboxylase beta subunit	2910293881	
ko_K20509	KO:K20509	2911430822	oxaloacetate decarboxylase beta subunit	2911429709	
ko_K20509	KO:K20509	2914273683	oxaloacetate decarboxylase beta subunit	2914270739	
ko_K20509	KO:K20509	2915040846	oxaloacetate decarboxylase beta subunit	2915040445	
ko_K20509	KO:K20509	2915331885	oxaloacetate decarboxylase beta subunit	2915331061	
ko_K20509	KO:K20509	2915855812	oxaloacetate decarboxylase beta subunit	2915854811	
ko_K20509	KO:K20509	2915340295	oxaloacetate decarboxylase beta subunit	2915337646	
ko_K20509	KO:K20509	2911980906	oxaloacetate decarboxylase beta subunit	2911980849	
ko_K20509	KO:K20509	2914757628	oxaloacetate decarboxylase beta subunit/glutaconyl-CoA decarboxylase	2914757198	
ko_K20509	KO:K20509	2916284262	oxaloacetate decarboxylase beta subunit	2916283602	
ko_K20509	KO:K20509	2936949477	sodium ion-translocating decarboxylase beta subunit	2936948323	
ko_K20509	KO:K20509	2915347620	oxaloacetate decarboxylase beta subunit	2915346982	
ko_K20509	KO:K20509	2920359762	oxaloacetate decarboxylase beta subunit	2920359011	
ko_K20509	KO:K20509	2921468013	oxaloacetate decarboxylase beta subunit	2921465663	
ko_K20509	KO:K20509	2921622484	oxaloacetate decarboxylase beta subunit	2921621312	
ko_K20509	KO:K20509	2922333776	oxaloacetate decarboxylase beta subunit	2922330733	
ko_K20509	KO:K20509	2922809610	oxaloacetate decarboxylase beta subunit	2922805137	
ko_K20509	KO:K20509	2923241983	oxaloacetate decarboxylase beta subunit	2923239602	
ko_K20509	KO:K20509	2925787992	oxaloacetate decarboxylase beta subunit	2925787139	
ko_K20509	KO:K20509	2940201430	sodium ion-translocating decarboxylase beta subunit	2940199050	
ko_K20509	KO:K20509	2960552612	sodium ion-translocating decarboxylase beta subunit	2960551981	
ko_K20509	KO:K20509	2940313237	sodium ion-translocating decarboxylase beta subunit	2940309933	
ko_K20509	KO:K20509	2956938641	sodium ion-translocating decarboxylase beta subunit	2956932832	
ko_K20509	KO:K20509	2940311556	sodium ion-translocating decarboxylase beta subunit	2940309933	
ko_K20509	KO:K20509	637228502	putative Na+ transport decarboxylase membrane protein	637000024	
ko_K20509	KO:K20509	640784066	sodium ion-translocating decarboxylase, beta subunit	640753002	
ko_K20509	KO:K20509	646432519	methylmalonyl-CoA decarboxylase beta subunit (EC 4.1.1.41)	646311965	
ko_K20509	KO:K20509	2964587710	sodium ion-translocating decarboxylase beta subunit	2964586542	
ko_K20509	KO:K20509	2964796701	sodium ion-translocating decarboxylase beta subunit	2964793867	
ko_K20509	KO:K20509	2964824909	sodium ion-translocating decarboxylase beta subunit	2964823723	
ko_K20509	KO:K20509	2966013400	sodium ion-translocating decarboxylase beta subunit	2966013341	
ko_K20509	KO:K20509	2966061220	sodium ion-translocating decarboxylase beta subunit	2966057256	
ko_K20509	KO:K20509	2969096341	sodium ion-translocating decarboxylase beta subunit	2969095852	
ko_K20509	KO:K20509	2969463071	sodium ion-translocating decarboxylase beta subunit	2969462187	
ko_K20509	KO:K20509	2969465665	sodium ion-translocating decarboxylase beta subunit	2969462187	
ko_K20509	KO:K20509	638918770	Oxaloacetate decarboxylase, beta subunit	638341106	
ko_K20509	KO:K20509	640806001	sodium ion-translocating decarboxylase, beta subunit	640753033	
ko_K20509	KO:K20509	641633245	sodium ion-translocating decarboxylase, beta subunit	641522649	
ko_K20509	KO:K20509	641874316	putative sodium ion pump oxaloacetate decarboxylase beta chain	641736230	
ko_K20509	KO:K20509	641876499	oxaloacetate decarboxylase beta subunit (EC 4.1.1.3)	641736230	
ko_K20509	KO:K20509	643368461	oxaloacetate decarboxylase beta chain (ec 4.1.1.3)	643348572	
ko_K20509	KO:K20509	645452488	oxaloacetate decarboxylase beta chain	645058805	
ko_K20509	KO:K20509	646120868	oxaloacetate decarboxylase, beta subunit	645951831	
ko_K20509	KO:K20509	650191401	sodium ion-translocating decarboxylase, beta subunit	649989996	
ko_K20509	KO:K20509	647564151	oxaloacetate decarboxylase, beta subunit	647533244	
ko_K20509	KO:K20509	647657744	oxaloacetate decarboxylase, beta subunit	647533249	
ko_K20509	KO:K20509	649798215	oxaloacetate decarboxylase, beta subunit	649633085	
ko_K20509	KO:K20509	2513152618	oxaloacetate decarboxylase, beta subunit	2513020029	
ko_K20509	KO:K20509	2514403355	oxaloacetate decarboxylase, beta subunit	2513237299	
ko_K20509	KO:K20509	2526026802	oxaloacetate decarboxylase, beta subunit	2524614847	
ko_K20509	KO:K20509	2236340545	oxaloacetate decarboxylase, beta subunit	2228664052	
ko_K20509	KO:K20509	2509757552	oxaloacetate decarboxylase, beta subunit	2509601022	
ko_K20509	KO:K20509	2511691607	sodium ion-translocating decarboxylase, beta subunit	2511231116	
ko_K20509	KO:K20509	2512447077	oxaloacetate decarboxylase, beta subunit	2512047061	
ko_K20509	KO:K20509	2520285509	oxaloacetate decarboxylase beta subunit	2519899599	
ko_K20509	KO:K20509	2520550170	oxaloacetate decarboxylase, beta subunit	2519899664	
ko_K20509	KO:K20509	2523916581	oxaloacetate decarboxylase, beta subunit	2523533605	
ko_K20509	KO:K20509	2524509165	oxaloacetate decarboxylase, beta subunit	2524023220	
ko_K20509	KO:K20509	2525487155	oxaloacetate decarboxylase, beta subunit	2524614708	
ko_K20509	KO:K20509	2526028362	oxaloacetate decarboxylase, beta subunit	2524614847	
ko_K20509	KO:K20509	2526260989	oxaloacetate decarboxylase, beta subunit	2526164527	
ko_K20509	KO:K20509	2538157540	oxaloacetate decarboxylase, beta subunit	2537561660	
ko_K20509	KO:K20509	2531582790	oxaloacetate decarboxylase, beta subunit	2529293209	
