job	filter	gene_id	description	genome_id
ko_K17489	KO:K17489	2530218137	methylmalonyl-CoA carboxyltransferase 12S subunit	2529292847	
ko_K17489	KO:K17489	2616431407	methylmalonyl-CoA carboxyltransferase 12S subunit	2615840652	
ko_K17489	KO:K17489	2616431408	methylmalonyl-CoA carboxyltransferase 12S subunit	2615840652	
ko_K17489	KO:K17489	2874833357	methylmalonyl-CoA carboxyltransferase large subunit	2874832760	
ko_K17489	KO:K17489	2518850421	methylmalonyl-CoA carboxyltransferase 12S subunit	2518645564	
ko_K17489	KO:K17489	2855961602	methylmalonyl-CoA carboxyltransferase large subunit	2855960665	
ko_K17489	KO:K17489	2523754352	methylmalonyl-CoA carboxyltransferase 12S subunit	2523533551	
ko_K17489	KO:K17489	2850492974	methylmalonyl-CoA carboxyltransferase large subunit	2850492634	
ko_K17489	KO:K17489	2624326715	methylmalonyl-CoA carboxyltransferase 12S subunit	2623620407	
ko_K17489	KO:K17489	2862043976	methylmalonyl-CoA carboxyltransferase large subunit	2862043880	
ko_K17489	KO:K17489	2651038884	hypothetical protein	2648501731	
ko_K17489	KO:K17489	2855965457	methylmalonyl-CoA carboxyltransferase large subunit	2855965436	
ko_K17489	KO:K17489	2847209056	methylmalonyl-CoA carboxyltransferase large subunit	2847208544	
ko_K17489	KO:K17489	2538748963	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561815	
ko_K17489	KO:K17489	2511606558	methylmalonyl-CoA carboxyltransferase 12S subunit	2511231088	
ko_K17489	KO:K17489	2511606559	hypothetical protein	2511231088	
ko_K17489	KO:K17489	2874039445	methylmalonyl-CoA carboxyltransferase large subunit	2874037911	
ko_K17489	KO:K17489	2624785495	methylmalonyl-CoA carboxyltransferase 12S subunit	2623620526	
ko_K17489	KO:K17489	2719020975	methylmalonyl-CoA carboxyltransferase 12S subunit	2718217843	
ko_K17489	KO:K17489	2836837444	methylmalonyl-CoA carboxyltransferase large subunit	2836836789	
ko_K17489	KO:K17489	2511665719	methylmalonyl-CoA carboxyltransferase 12S subunit	2511231107	
ko_K17489	KO:K17489	646101518	propionyl-CoA carboxylase, B subunit	645951842	
ko_K17489	KO:K17489	2524825695	methylmalonyl-CoA carboxyltransferase 12S subunit	2524614535	
ko_K17489	KO:K17489	2642123057	methylmalonyl-CoA carboxyltransferase 12S subunit	2639763133	
ko_K17489	KO:K17489	2598509942	methylmalonyl-CoA carboxyltransferase 12S subunit	2597490150	
ko_K17489	KO:K17489	2920364778	methylmalonyl-CoA carboxyltransferase large subunit	2920361562	
ko_K17489	KO:K17489	2920364779	methylmalonyl-CoA carboxyltransferase large subunit	2920361562	
ko_K17489	KO:K17489	2511495643	methylmalonyl-CoA carboxyltransferase 12S subunit	2511231051	
ko_K17489	KO:K17489	2872058760	methylmalonyl-CoA carboxyltransferase large subunit	2872058163	
ko_K17489	KO:K17489	2872058761	methylmalonyl-CoA carboxyltransferase large subunit	2872058163	
ko_K17489	KO:K17489	2835212086	hypothetical protein	2835211878	
ko_K17489	KO:K17489	2530650384	methylmalonyl-CoA carboxyltransferase 12S subunit	2529292952	
ko_K17489	KO:K17489	2917716791	methylmalonyl-CoA carboxyltransferase large subunit	2917716410	
ko_K17489	KO:K17489	2521588448	methylmalonyl-CoA carboxyltransferase 12S subunit	2521172602	
ko_K17489	KO:K17489	2938687063	methylmalonyl-CoA carboxyltransferase large subunit	2938686344	
ko_K17489	KO:K17489	2504585966	methylmalonyl-CoA carboxyltransferase 12S subunit	2504557006	
ko_K17489	KO:K17489	2874825072	methylmalonyl-CoA carboxyltransferase large subunit	2874825049	
ko_K17489	KO:K17489	2533057328	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839317	
ko_K17489	KO:K17489	2523094622	methylmalonyl-CoA carboxyltransferase 12S subunit	2522572156	
ko_K17489	KO:K17489	2774963784	methylmalonyl-CoA carboxyltransferase large subunit	2773857949	
ko_K17489	KO:K17489	2865732128	methylmalonyl-CoA carboxyltransferase large subunit	2865730395	
ko_K17489	KO:K17489	2880800809	methylmalonyl-CoA carboxyltransferase large subunit	2880800201	
ko_K17489	KO:K17489	2834843050	methylmalonyl-CoA carboxyltransferase large subunit	2834841514	
ko_K17489	KO:K17489	2537870538	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561586	
ko_K17489	KO:K17489	2961869414	methylmalonyl-CoA carboxyltransferase large subunit	2961867708	
ko_K17489	KO:K17489	2961873339	methylmalonyl-CoA carboxyltransferase large subunit	2961872590	
ko_K17489	KO:K17489	2716741849	methylmalonyl-CoA carboxyltransferase 12S subunit	2713897430	
ko_K17489	KO:K17489	2691141382	Acetyl-CoA carboxylase, carboxyltransferase component	2690315802	
ko_K17489	KO:K17489	2800234638	methylmalonyl-CoA carboxyltransferase large subunit	2799112635	
ko_K17489	KO:K17489	2961873338	methylmalonyl-CoA carboxyltransferase large subunit	2961872590	
ko_K17489	KO:K17489	2873606222	methylmalonyl-CoA carboxyltransferase large subunit	2873603790	
ko_K17489	KO:K17489	2587329630	Acetyl-CoA carboxylase, carboxyltransferase component	2585427958	
