job	filter	gene_id	description	genome_id
ko_K13922_pduP	KO:K13922	2691888466	 propionaldehyde dehydrogenase	2690316013	
ko_K13922_pduP	KO:K13922	2543764281	propionaldehyde dehydrogenase	2541047642	
ko_K13922_pduP	KO:K13922	2910632025	propionaldehyde dehydrogenase	2910628916	
ko_K13922_pduP	KO:K13922	2871025881	propionaldehyde dehydrogenase	2871025452	
ko_K13922_pduP	KO:K13922	2532396549	propionaldehyde dehydrogenase	2531839145	
ko_K13922_pduP	KO:K13922	2555041791	propionaldehyde dehydrogenase	2554235188	
ko_K13922_pduP	KO:K13922	2726123627	 propionaldehyde dehydrogenase	2724679262	
ko_K13922_pduP	KO:K13922	2853210735	propionaldehyde dehydrogenase	2853209711	
ko_K13922_pduP	KO:K13922	2853211854	propionaldehyde dehydrogenase	2853209711	
ko_K13922_pduP	KO:K13922	2874794597	propionaldehyde dehydrogenase	2874793360	
ko_K13922_pduP	KO:K13922	2601381153	propionaldehyde dehydrogenase	2600255215	
ko_K13922_pduP	KO:K13922	2869429293	propionaldehyde dehydrogenase	2869428216	
ko_K13922_pduP	KO:K13922	2853142210	propionaldehyde dehydrogenase	2853141177	
ko_K13922_pduP	KO:K13922	2699145650	 propionaldehyde dehydrogenase	2698536449	
ko_K13922_pduP	KO:K13922	2514156701	propionaldehyde dehydrogenase	2513237197	
ko_K13922_pduP	KO:K13922	2654985836	 propionaldehyde dehydrogenase	2654587588	
ko_K13922_pduP	KO:K13922	2748551445	 propionaldehyde dehydrogenase	2747842639	
ko_K13922_pduP	KO:K13922	2719301546	 propionaldehyde dehydrogenase	2718217910	
ko_K13922_pduP	KO:K13922	2907848826	propionaldehyde dehydrogenase	2907847951	
ko_K13922_pduP	KO:K13922	2632977088	 propionaldehyde dehydrogenase	2630968720	
ko_K13922_pduP	KO:K13922	2563348572	propionaldehyde dehydrogenase	2562617194	
ko_K13922_pduP	KO:K13922	2899875925	propionaldehyde dehydrogenase	2899873225	
ko_K13922_pduP	KO:K13922	2714773118	 propionaldehyde dehydrogenase	2713896896	
ko_K13922_pduP	KO:K13922	2587830157	propionaldehyde dehydrogenase	2585428084	
ko_K13922_pduP	KO:K13922	2686507412	propionaldehyde dehydrogenase	2684623027	
ko_K13922_pduP	KO:K13922	2649951301	propionaldehyde dehydrogenase	2648501448	
ko_K13922_pduP	KO:K13922	2853476016	propionaldehyde dehydrogenase	2853472756	
ko_K13922_pduP	KO:K13922	2804692198	propionaldehyde dehydrogenase 	2802429249	
ko_K13922_pduP	KO:K13922	2655954942	 propionaldehyde dehydrogenase	2654587837	
ko_K13922_pduP	KO:K13922	2804635180	propionaldehyde dehydrogenase 	2802429237	
ko_K13922_pduP	KO:K13922	2523765824	propionaldehyde dehydrogenase	2523533555	
ko_K13922_pduP	KO:K13922	2747222285	 propionaldehyde dehydrogenase	2744055162	
ko_K13922_pduP	KO:K13922	2697299131	 propionaldehyde dehydrogenase	2695420743	
ko_K13922_pduP	KO:K13922	2750290672	 propionaldehyde dehydrogenase	2747843002	
ko_K13922_pduP	KO:K13922	2674877289	 propionaldehyde dehydrogenase	2671180952	
ko_K13922_pduP	KO:K13922	2868212003	propionaldehyde dehydrogenase	2868211830	
ko_K13922_pduP	KO:K13922	2662817417	 propionaldehyde dehydrogenase	2660238545	
ko_K13922_pduP	KO:K13922	2847226719	propionaldehyde dehydrogenase	2847224930	
ko_K13922_pduP	KO:K13922	2712528386	 propionaldehyde dehydrogenase	2711768169	
ko_K13922_pduP	KO:K13922	2817327397	propionaldehyde dehydrogenase	2816332264	
ko_K13922_pduP	KO:K13922	2699927082	 propionaldehyde dehydrogenase	2698536646	
ko_K13922_pduP	KO:K13922	2563133232	propionaldehyde dehydrogenase	2562617126	
ko_K13922_pduP	KO:K13922	2555032228	propionaldehyde dehydrogenase	2554235186	
ko_K13922_pduP	KO:K13922	2601751561	propionaldehyde dehydrogenase 	2600255309	
ko_K13922_pduP	KO:K13922	2695912420	 propionaldehyde dehydrogenase	2695420417	
ko_K13922_pduP	KO:K13922	2544379037	propionaldehyde dehydrogenase	2541047767	
ko_K13922_pduP	KO:K13922	2601163651	propionaldehyde dehydrogenase	2600255168	
ko_K13922_pduP	KO:K13922	2706297052	propionaldehyde dehydrogenase	2703719310	
ko_K13922_pduP	KO:K13922	2732630091	propionaldehyde dehydrogenase	2731957660	
ko_K13922_pduP	KO:K13922	2852955620	propionaldehyde dehydrogenase	2852954257	
ko_K13922_pduP	KO:K13922	2852955629	propionaldehyde dehydrogenase	2852954257	
ko_K13922_pduP	KO:K13922	2852955855	propionaldehyde dehydrogenase	2852954257	
ko_K13922_pduP	KO:K13922	2756508412	propionaldehyde dehydrogenase	2756170202	
ko_K13922_pduP	KO:K13922	2853341094	propionaldehyde dehydrogenase	2853337950	
ko_K13922_pduP	KO:K13922	2853341103	propionaldehyde dehydrogenase	2853337950	
ko_K13922_pduP	KO:K13922	2910593486	propionaldehyde dehydrogenase	2910593132	
ko_K13922_pduP	KO:K13922	2728653600	propionaldehyde dehydrogenase	2728368977	
ko_K13922_pduP	KO:K13922	2815405733	propionaldehyde dehydrogenase	2814123274	
ko_K13922_pduP	KO:K13922	2565003168	propionaldehyde dehydrogenase	2563366989	
ko_K13922_pduP	KO:K13922	2655843245	 propionaldehyde dehydrogenase	2654587803	
ko_K13922_pduP	KO:K13922	2750409805	 propionaldehyde dehydrogenase	2747843027	
ko_K13922_pduP	KO:K13922	2736767442	 propionaldehyde dehydrogenase	2734482560	
ko_K13922_pduP	KO:K13922	2750366922	 propionaldehyde dehydrogenase	2747843018	
ko_K13922_pduP	KO:K13922	2661311180	 propionaldehyde dehydrogenase	2660238176	
ko_K13922_pduP	KO:K13922	2663273846	 propionaldehyde dehydrogenase	2660238661	
ko_K13922_pduP	KO:K13922	2914926515	propionaldehyde dehydrogenase	2914923772	
ko_K13922_pduP	KO:K13922	2791728950	propionaldehyde dehydrogenase	2791354854	
ko_K13922_pduP	KO:K13922	2503010746	propionaldehyde dehydrogenase	2502957028	
ko_K13922_pduP	KO:K13922	2853575750	propionaldehyde dehydrogenase	2853574578	
ko_K13922_pduP	KO:K13922	2853576003	propionaldehyde dehydrogenase	2853574578	
ko_K13922_pduP	KO:K13922	2684022657	 propionaldehyde dehydrogenase	2681813382	
ko_K13922_pduP	KO:K13922	2694538223	 propionaldehyde dehydrogenase	2693429761	
ko_K13922_pduP	KO:K13922	2708843653	 propionaldehyde dehydrogenase	2708742413	
ko_K13922_pduP	KO:K13922	2581497206	propionaldehyde dehydrogenase	2579778908	
ko_K13922_pduP	KO:K13922	2748384051	 propionaldehyde dehydrogenase	2747842604	
ko_K13922_pduP	KO:K13922	2725210978	 propionaldehyde dehydrogenase	2724679042	
ko_K13922_pduP	KO:K13922	2719107457	 propionaldehyde dehydrogenase	2718217864	
ko_K13922_pduP	KO:K13922	2714873208	 propionaldehyde dehydrogenase	2713896920	
ko_K13922_pduP	KO:K13922	2564755411	propionaldehyde dehydrogenase	2563366938	
ko_K13922_pduP	KO:K13922	2693023951	 propionaldehyde dehydrogenase	2690316284	
ko_K13922_pduP	KO:K13922	2678558048	 propionaldehyde dehydrogenase	2675903595	
ko_K13922_pduP	KO:K13922	2520264676	propionaldehyde dehydrogenase	2519899595	
ko_K13922_pduP	KO:K13922	2584136245	propionaldehyde dehydrogenase	2582580980	
ko_K13922_pduP	KO:K13922	2848815431	propionaldehyde dehydrogenase	2848811398	
ko_K13922_pduP	KO:K13922	2785601838	propionaldehyde dehydrogenase	2785510717	
ko_K13922_pduP	KO:K13922	2685648541	 propionaldehyde dehydrogenase	2684622774	
ko_K13922_pduP	KO:K13922	2674048254	 propionaldehyde dehydrogenase	2671180751	
ko_K13922_pduP	KO:K13922	2869883802	propionaldehyde dehydrogenase	2869881654	
ko_K13922_pduP	KO:K13922	2666918181	 propionaldehyde dehydrogenase	2663763412	
ko_K13922_pduP	KO:K13922	2540027614	propionaldehyde dehydrogenase	2537562169	
ko_K13922_pduP	KO:K13922	2588929590	propionaldehyde dehydrogenase	2588253834	
ko_K13922_pduP	KO:K13922	2651030858	 propionaldehyde dehydrogenase	2648501729	
ko_K13922_pduP	KO:K13922	2559628918	propionaldehyde dehydrogenase	2558860362	
ko_K13922_pduP	KO:K13922	2917385665	propionaldehyde dehydrogenase	2917383458	
ko_K13922_pduP	KO:K13922	2733861879	 propionaldehyde dehydrogenase	2731957941	
ko_K13922_pduP	KO:K13922	2747685470	 propionaldehyde dehydrogenase	2744055259	
ko_K13922_pduP	KO:K13922	2750962864	 propionaldehyde dehydrogenase	2747843142	
ko_K13922_pduP	KO:K13922	2657848231	 propionaldehyde dehydrogenase	2657245041	
ko_K13922_pduP	KO:K13922	2540102465	propionaldehyde dehydrogenase	2537562189	
ko_K13922_pduP	KO:K13922	2592501620	propionaldehyde dehydrogenase	2590828665	
ko_K13922_pduP	KO:K13922	2580829382	propionaldehyde dehydrogenase	2579778748	
ko_K13922_pduP	KO:K13922	2746682040	propionaldehyde dehydrogenase	2744055044	
ko_K13922_pduP	KO:K13922	651578477	aldehyde dehydrogenase EutE	651324002	
ko_K13922_pduP	KO:K13922	2698631624	 propionaldehyde dehydrogenase	2698536324	
ko_K13922_pduP	KO:K13922	2750801119	 propionaldehyde dehydrogenase	2747843109	
ko_K13922_pduP	KO:K13922	2663145794	 propionaldehyde dehydrogenase	2660238626	
ko_K13922_pduP	KO:K13922	2668471743	 propionaldehyde dehydrogenase	2667527523	
ko_K13922_pduP	KO:K13922	2728374558	 propionaldehyde dehydrogenase	2728368902	
ko_K13922_pduP	KO:K13922	2543936300	propionaldehyde dehydrogenase	2541047678	
ko_K13922_pduP	KO:K13922	2714941813	propionaldehyde dehydrogenase	2713896940	
ko_K13922_pduP	KO:K13922	2658204782	 propionaldehyde dehydrogenase	2657245131	
ko_K13922_pduP	KO:K13922	2533056139	propionaldehyde dehydrogenase	2531839316	
ko_K13922_pduP	KO:K13922	2543913732	propionaldehyde dehydrogenase	2541047674	
ko_K13922_pduP	KO:K13922	2580327201	propionaldehyde dehydrogenase	2579778630	
ko_K13922_pduP	KO:K13922	2861627511	propionaldehyde dehydrogenase	2861627031	
ko_K13922_pduP	KO:K13922	2686495168	propionaldehyde dehydrogenase	2684623025	
ko_K13922_pduP	KO:K13922	2751833419	 propionaldehyde dehydrogenase	2751185333	
ko_K13922_pduP	KO:K13922	2750738492	 propionaldehyde dehydrogenase	2747843096	
ko_K13922_pduP	KO:K13922	2601354836	propionaldehyde dehydrogenase	2600255209	
ko_K13922_pduP	KO:K13922	2707959466	 propionaldehyde dehydrogenase	2706794684	
ko_K13922_pduP	KO:K13922	2843972001	propionaldehyde dehydrogenase	2843969098	
ko_K13922_pduP	KO:K13922	2707581763	 propionaldehyde dehydrogenase	2706794596	
ko_K13922_pduP	KO:K13922	2670821608	propionaldehyde dehydrogenase	2667528105	
ko_K13922_pduP	KO:K13922	2726323005	 propionaldehyde dehydrogenase	2724679306	
ko_K13922_pduP	KO:K13922	2748827573	 propionaldehyde dehydrogenase	2747842697	
ko_K13922_pduP	KO:K13922	2544372917	propionaldehyde dehydrogenase	2541047766	
ko_K13922_pduP	KO:K13922	2736910582	 propionaldehyde dehydrogenase	2734482589	
ko_K13922_pduP	KO:K13922	2736816309	 propionaldehyde dehydrogenase	2734482570	
ko_K13922_pduP	KO:K13922	2505213516	propionaldehyde dehydrogenase	2505119024	
ko_K13922_pduP	KO:K13922	2913113217	propionaldehyde dehydrogenase	2913112809	
ko_K13922_pduP	KO:K13922	2670155140	 propionaldehyde dehydrogenase	2667527951	
ko_K13922_pduP	KO:K13922	2531076247	propionaldehyde dehydrogenase	2529293065	
ko_K13922_pduP	KO:K13922	2611732304	propionaldehyde dehydrogenase	2609460161	
ko_K13922_pduP	KO:K13922	2701832500	 propionaldehyde dehydrogenase	2700989234	
ko_K13922_pduP	KO:K13922	2660276616	propionaldehyde dehydrogenase	2660237910	
ko_K13922_pduP	KO:K13922	2874800884	propionaldehyde dehydrogenase	2874799651	
ko_K13922_pduP	KO:K13922	2746695086	 propionaldehyde dehydrogenase	2744055046	
ko_K13922_pduP	KO:K13922	2831689733	propionaldehyde dehydrogenase	2831688588	
ko_K13922_pduP	KO:K13922	2514302586	propionaldehyde dehydrogenase	2513237269	
ko_K13922_pduP	KO:K13922	2606246098	propionaldehyde dehydrogenase	2606217105	
ko_K13922_pduP	KO:K13922	2747413319	 propionaldehyde dehydrogenase	2744055202	
ko_K13922_pduP	KO:K13922	2550756231	propionaldehyde dehydrogenase	2548877006	
ko_K13922_pduP	KO:K13922	2746915336	 propionaldehyde dehydrogenase	2744055098	
ko_K13922_pduP	KO:K13922	2545433590	propionaldehyde dehydrogenase	2541047981	
ko_K13922_pduP	KO:K13922	2750810246	 propionaldehyde dehydrogenase	2747843111	
ko_K13922_pduP	KO:K13922	2598250378	propionaldehyde dehydrogenase	2597490088	
ko_K13922_pduP	KO:K13922	2658980259	 propionaldehyde dehydrogenase	2657245439	
ko_K13922_pduP	KO:K13922	2875863998	propionaldehyde dehydrogenase	2875859583	
ko_K13922_pduP	KO:K13922	2544484168	propionaldehyde dehydrogenase	2541047788	
ko_K13922_pduP	KO:K13922	2872436033	propionaldehyde dehydrogenase	2872434452	
ko_K13922_pduP	KO:K13922	2750571292	 propionaldehyde dehydrogenase	2747843061	
ko_K13922_pduP	KO:K13922	2877894465	propionaldehyde dehydrogenase	2877892258	
ko_K13922_pduP	KO:K13922	2758387495	propionaldehyde dehydrogenase 	2757320579	
ko_K13922_pduP	KO:K13922	2601134731	propionaldehyde dehydrogenase	2600255161	
ko_K13922_pduP	KO:K13922	2723488386	 propionaldehyde dehydrogenase	2721755666	
ko_K13922_pduP	KO:K13922	2673918009	 propionaldehyde dehydrogenase	2671180718	
ko_K13922_pduP	KO:K13922	2714976325	 propionaldehyde dehydrogenase	2713896949	
ko_K13922_pduP	KO:K13922	2785270091	propionaldehyde dehydrogenase	2784746746	
ko_K13922_pduP	KO:K13922	2853871111	propionaldehyde dehydrogenase	2853868931	
ko_K13922_pduP	KO:K13922	2853872550	propionaldehyde dehydrogenase	2853868931	
ko_K13922_pduP	KO:K13922	2564140244	propionaldehyde dehydrogenase	2563366807	
ko_K13922_pduP	KO:K13922	2692644235	 propionaldehyde dehydrogenase	2690316195	
ko_K13922_pduP	KO:K13922	2589844444	propionaldehyde dehydrogenase	2588254057	
ko_K13922_pduP	KO:K13922	2545966865	propionaldehyde dehydrogenase 	2545824537	
ko_K13922_pduP	KO:K13922	2672682961	 propionaldehyde dehydrogenase	2671180415	
ko_K13922_pduP	KO:K13922	2807473997	propionaldehyde dehydrogenase 	2806310749	
ko_K13922_pduP	KO:K13922	2852966951	propionaldehyde dehydrogenase	2852965261	
ko_K13922_pduP	KO:K13922	2875788588	propionaldehyde dehydrogenase	2875787504	
ko_K13922_pduP	KO:K13922	2730098083	propionaldehyde dehydrogenase	2728369350	
ko_K13922_pduP	KO:K13922	2705852352	propionaldehyde dehydrogenase	2703719192	
ko_K13922_pduP	KO:K13922	2706278495	 propionaldehyde dehydrogenase	2703719306	
ko_K13922_pduP	KO:K13922	2831982019	propionaldehyde dehydrogenase	2831977961	
ko_K13922_pduP	KO:K13922	2652520125	propionaldehyde dehydrogenase	2651869710	
ko_K13922_pduP	KO:K13922	2660271701	 propionaldehyde dehydrogenase	2660237908	
ko_K13922_pduP	KO:K13922	2694569502	propionaldehyde dehydrogenase	2693429768	
ko_K13922_pduP	KO:K13922	2834312093	propionaldehyde dehydrogenase	2834309025	
ko_K13922_pduP	KO:K13922	2747728755	 propionaldehyde dehydrogenase	2744055268	
ko_K13922_pduP	KO:K13922	2751708593	 propionaldehyde dehydrogenase	2751185308	
ko_K13922_pduP	KO:K13922	2780306159	propionaldehyde dehydrogenase 	2778261498	
ko_K13922_pduP	KO:K13922	2925827392	propionaldehyde dehydrogenase	2925825570	
ko_K13922_pduP	KO:K13922	2795916392	propionaldehyde dehydrogenase 	2795385502	
ko_K13922_pduP	KO:K13922	2670114404	 propionaldehyde dehydrogenase	2667527943	
ko_K13922_pduP	KO:K13922	2880316816	propionaldehyde dehydrogenase	2880315041	
ko_K13922_pduP	KO:K13922	2751960555	 propionaldehyde dehydrogenase	2751185359	
ko_K13922_pduP	KO:K13922	2726545257	 propionaldehyde dehydrogenase	2724679363	
ko_K13922_pduP	KO:K13922	2610721288	propionaldehyde dehydrogenase	2609459939	
ko_K13922_pduP	KO:K13922	2635989813	 propionaldehyde dehydrogenase	2634166512	
ko_K13922_pduP	KO:K13922	2873735093	propionaldehyde dehydrogenase	2873733655	
ko_K13922_pduP	KO:K13922	2652421476	 propionaldehyde dehydrogenase	2651869686	
ko_K13922_pduP	KO:K13922	2750903161	 propionaldehyde dehydrogenase	2747843130	
ko_K13922_pduP	KO:K13922	2701821869	 propionaldehyde dehydrogenase	2700989231	
ko_K13922_pduP	KO:K13922	2747275063	 propionaldehyde dehydrogenase	2744055173	
ko_K13922_pduP	KO:K13922	2736772167	 propionaldehyde dehydrogenase	2734482561	
ko_K13922_pduP	KO:K13922	2871380962	propionaldehyde dehydrogenase	2871379085	
ko_K13922_pduP	KO:K13922	2610958793	propionaldehyde dehydrogenase	2609459982	
ko_K13922_pduP	KO:K13922	2698571038	 propionaldehyde dehydrogenase	2698536308	
ko_K13922_pduP	KO:K13922	2859273781	propionaldehyde dehydrogenase	2859269659	
ko_K13922_pduP	KO:K13922	2683562671	 propionaldehyde dehydrogenase	2681813264	
ko_K13922_pduP	KO:K13922	2677163348	propionaldehyde dehydrogenase	2675903229	
ko_K13922_pduP	KO:K13922	2544539234	propionaldehyde dehydrogenase	2541047799	
ko_K13922_pduP	KO:K13922	2757002227	propionaldehyde dehydrogenase	2756170351	
ko_K13922_pduP	KO:K13922	2565030996	propionaldehyde dehydrogenase	2563366994	
ko_K13922_pduP	KO:K13922	2673267673	 propionaldehyde dehydrogenase	2671180559	
ko_K13922_pduP	KO:K13922	2530590182	propionaldehyde dehydrogenase	2529292936	
ko_K13922_pduP	KO:K13922	2588925050	propionaldehyde dehydrogenase	2588253833	
ko_K13922_pduP	KO:K13922	2733842420	 propionaldehyde dehydrogenase	2731957937	
ko_K13922_pduP	KO:K13922	2529797458	propionaldehyde dehydrogenase	2529292740	
ko_K13922_pduP	KO:K13922	2601220442	propionaldehyde dehydrogenase	2600255180	
ko_K13922_pduP	KO:K13922	2874306307	propionaldehyde dehydrogenase	2874303940	
ko_K13922_pduP	KO:K13922	2637206882	 propionaldehyde dehydrogenase	2636415595	
ko_K13922_pduP	KO:K13922	2869109898	propionaldehyde dehydrogenase	2869108624	
ko_K13922_pduP	KO:K13922	2788752665	propionaldehyde dehydrogenase	2788499852	
ko_K13922_pduP	KO:K13922	2545899446	propionaldehyde dehydrogenase	2545824522	
ko_K13922_pduP	KO:K13922	2909188676	propionaldehyde dehydrogenase	2909186831	
ko_K13922_pduP	KO:K13922	2657446090	 propionaldehyde dehydrogenase	2657244938	
ko_K13922_pduP	KO:K13922	2657996624	propionaldehyde dehydrogenase	2657245078	
ko_K13922_pduP	KO:K13922	2656000244	 propionaldehyde dehydrogenase	2654587848	
ko_K13922_pduP	KO:K13922	2904516800	propionaldehyde dehydrogenase	2904513164	
ko_K13922_pduP	KO:K13922	2697801296	 propionaldehyde dehydrogenase	2695420862	
ko_K13922_pduP	KO:K13922	2853921003	propionaldehyde dehydrogenase	2853917303	
ko_K13922_pduP	KO:K13922	2905435487	propionaldehyde dehydrogenase	2905433627	
ko_K13922_pduP	KO:K13922	2673315366	propionaldehyde dehydrogenase	2671180571	
ko_K13922_pduP	KO:K13922	2727240759	propionaldehyde dehydrogenase	2724679552	
ko_K13922_pduP	KO:K13922	2665134179	 propionaldehyde dehydrogenase	2663762969	
ko_K13922_pduP	KO:K13922	2748636948	 propionaldehyde dehydrogenase	2747842657	
ko_K13922_pduP	KO:K13922	2749258506	 propionaldehyde dehydrogenase	2747842786	
ko_K13922_pduP	KO:K13922	2541624758	propionaldehyde dehydrogenase	2541047057	
ko_K13922_pduP	KO:K13922	2678283975	 propionaldehyde dehydrogenase	2675903519	
ko_K13922_pduP	KO:K13922	2750333625	 propionaldehyde dehydrogenase	2747843011	
ko_K13922_pduP	KO:K13922	2632447165	 propionaldehyde dehydrogenase	2630968596	
ko_K13922_pduP	KO:K13922	2665561374	 propionaldehyde dehydrogenase	2663763079	
ko_K13922_pduP	KO:K13922	2734496522	 propionaldehyde dehydrogenase	2734481903	
ko_K13922_pduP	KO:K13922	2701155189	propionaldehyde dehydrogenase	2700988692	
ko_K13922_pduP	KO:K13922	2776380921	propionaldehyde dehydrogenase	2775506927	
ko_K13922_pduP	KO:K13922	2744157448	propionaldehyde dehydrogenase	2744054424	
ko_K13922_pduP	KO:K13922	2873716531	propionaldehyde dehydrogenase	2873714522	
ko_K13922_pduP	KO:K13922	2514820177	propionaldehyde dehydrogenase	2514752030	
ko_K13922_pduP	KO:K13922	2533063053	propionaldehyde dehydrogenase	2531839319	
ko_K13922_pduP	KO:K13922	2742755543	 propionaldehyde dehydrogenase	2740892269	
ko_K13922_pduP	KO:K13922	2750772436	 propionaldehyde dehydrogenase	2747843103	
ko_K13922_pduP	KO:K13922	2642126098	 propionaldehyde dehydrogenase	2639763134	
ko_K13922_pduP	KO:K13922	2897378673	propionaldehyde dehydrogenase	2897375277	
ko_K13922_pduP	KO:K13922	2601334819	propionaldehyde dehydrogenase	2600255205	
ko_K13922_pduP	KO:K13922	2664610584	 propionaldehyde dehydrogenase	2663762840	
ko_K13922_pduP	KO:K13922	2728913624	 propionaldehyde dehydrogenase	2728369047	
ko_K13922_pduP	KO:K13922	2545404745	propionaldehyde dehydrogenase	2541047976	
ko_K13922_pduP	KO:K13922	2881412353	propionaldehyde dehydrogenase	2881410900	
ko_K13922_pduP	KO:K13922	2746708631	propionaldehyde dehydrogenase	2744055049	
ko_K13922_pduP	KO:K13922	2748699006	 propionaldehyde dehydrogenase	2747842670	
ko_K13922_pduP	KO:K13922	2665344911	 propionaldehyde dehydrogenase	2663763023	
ko_K13922_pduP	KO:K13922	2675807087	 propionaldehyde dehydrogenase	2671181171	
ko_K13922_pduP	KO:K13922	2751208354	 propionaldehyde dehydrogenase	2751185205	
ko_K13922_pduP	KO:K13922	2746953885	 propionaldehyde dehydrogenase	2744055106	
ko_K13922_pduP	KO:K13922	640076226	propionaldehyde dehydrogenase (EC 1.2.1.-)	640069335	
ko_K13922_pduP	KO:K13922	2851734806	propionaldehyde dehydrogenase	2851731845	
ko_K13922_pduP	KO:K13922	2779608208	propionaldehyde dehydrogenase 	2778261296	
ko_K13922_pduP	KO:K13922	2755532064	propionaldehyde dehydrogenase	2754412567	
ko_K13922_pduP	KO:K13922	2852852988	propionaldehyde dehydrogenase	2852851869	
ko_K13922_pduP	KO:K13922	2853861777	propionaldehyde dehydrogenase	2853858378	
ko_K13922_pduP	KO:K13922	2686871150	 propionaldehyde dehydrogenase	2684623121	
