job	filter	gene_id	description	genome_id
ec_1_1_1_77	EC:1.1.1.77	637334992	L-1,2-propanediol oxidoreductase	637000264	
ec_1_1_1_77	EC:1.1.1.77	637424829	L-1,2-propanediol oxidoreductase	637000263	
ec_1_1_1_77	EC:1.1.1.77	637551868	EutG protein	637000156	
ec_1_1_1_77	EC:1.1.1.77	638076566	L-1,2-propanediol oxidoreductase	637000265	
ec_1_1_1_77	EC:1.1.1.77	638416466	COG1454: Alcohol dehydrogenase, class IV	638341004	
ec_1_1_1_77	EC:1.1.1.77	640613625	lactaldehyde reductase	640612206	
ec_1_1_1_77	EC:1.1.1.77	640761369	putative lactaldehyde reductase	640753008	
ec_1_1_1_77	EC:1.1.1.77	641324123	lactaldehyde reductase	641228506	
ec_1_1_1_77	EC:1.1.1.77	642094252	lactaldehyde reductase	641736144	
ec_1_1_1_77	EC:1.1.1.77	642101337	lactaldehyde reductase	641736146	
ec_1_1_1_77	EC:1.1.1.77	642123893	L-1,2-propanediol oxidoreductase	641736100	
ec_1_1_1_77	EC:1.1.1.77	642166693	L-1,2-propanediol oxidoreductase	641736209	
ec_1_1_1_77	EC:1.1.1.77	642172267	L-1,2-propanediol oxidoreductase	641736208	
ec_1_1_1_77	EC:1.1.1.77	642852083	lactaldehyde reductase	642791604	
ec_1_1_1_77	EC:1.1.1.77	643014587	lactaldehyde reductase	642979322	
ec_1_1_1_77	EC:1.1.1.77	643119029	lactaldehyde reductase	642979371	
ec_1_1_1_77	EC:1.1.1.77	643121195	lactaldehyde reductase	642979370	
ec_1_1_1_77	EC:1.1.1.77	643151899	Alcohol dehydrogenase, class IV	642979312	
ec_1_1_1_77	EC:1.1.1.77	643916796	L-1,2-propanediol oxidoreductase	643886007	
ec_1_1_1_77	EC:1.1.1.77	644893517	L-1,2-propanediol oxidoreductase	644736359	
ec_1_1_1_77	EC:1.1.1.77	646218695	lactaldehyde reductase	646206264	
ec_1_1_1_77	EC:1.1.1.77	646242407	lactaldehyde reductase	646206251	
ec_1_1_1_77	EC:1.1.1.77	646283053	lactaldehyde reductase	646206275	
ec_1_1_1_77	EC:1.1.1.77	646314763	L-1,2-propanediol oxidoreductase	646311926	
ec_1_1_1_77	EC:1.1.1.77	646342780	L-1,2-propanediol oxidoreductase	646311923	
ec_1_1_1_77	EC:1.1.1.77	646792511	lactaldehyde reductase	646564514	
ec_1_1_1_77	EC:1.1.1.77	646998034	lactaldehyde reductase (propanediol oxidoreductase)	646862322	
ec_1_1_1_77	EC:1.1.1.77	647203445	L-1,2-propanediol oxidoreductase	647000241	
ec_1_1_1_77	EC:1.1.1.77	647710842	iron-containing alcohol dehydrogenase	647533129	
ec_1_1_1_77	EC:1.1.1.77	647811235	iron-containing alcohol dehydrogenase	647533152	
ec_1_1_1_77	EC:1.1.1.77	647878158	lactaldehyde reductase	647533111	
ec_1_1_1_77	EC:1.1.1.77	647988879	lactaldehyde reductase	647533242	
ec_1_1_1_77	EC:1.1.1.77	648057182	L-1,2-propanediol oxidoreductase	648028049	
ec_1_1_1_77	EC:1.1.1.77	648106536	lactaldehyde reductase	648028047	
ec_1_1_1_77	EC:1.1.1.77	648234684	L-1,2-propanediol oxidoreductase	648231705	
ec_1_1_1_77	EC:1.1.1.77	648561454	lactaldehyde reductase	648276658	
ec_1_1_1_77	EC:1.1.1.77	648643895	lactaldehyde reductase	648276714	
ec_1_1_1_77	EC:1.1.1.77	648650837	lactaldehyde reductase	648276652	
ec_1_1_1_77	EC:1.1.1.77	648656735	lactaldehyde reductase	648276649	
ec_1_1_1_77	EC:1.1.1.77	648840821	lactaldehyde reductase	648276691	
ec_1_1_1_77	EC:1.1.1.77	650001733	lactaldehyde reductase	649989913	
ec_1_1_1_77	EC:1.1.1.77	650401467	L-1,2-propanediol oxidoreductase	650377933	
ec_1_1_1_77	EC:1.1.1.77	651209036	Lactaldehyde reductase	651053022	
ec_1_1_1_77	EC:1.1.1.77	651165639	L-1,2-propanediol oxidoreductase	651053065	
ec_1_1_1_77	EC:1.1.1.77	651201410	lactaldehyde reductase	651053005	
ec_1_1_1_77	EC:1.1.1.77	2511973863	lactaldehyde reductase	2511231199	
ec_1_1_1_77	EC:1.1.1.77	651241249	lactaldehyde reductase	651053023	
ec_1_1_1_77	EC:1.1.1.77	2502221453	Alcohol dehydrogenase, class IV	2502171150	
ec_1_1_1_77	EC:1.1.1.77	2503851174	lactaldehyde reductase	2503754039	
ec_1_1_1_77	EC:1.1.1.77	2509551706	lactaldehyde reductase	2509276055	
ec_1_1_1_77	EC:1.1.1.77	2511967477	lactaldehyde reductase	2511231198	
ec_1_1_1_77	EC:1.1.1.77	2512805360	lactaldehyde reductase	2512564066	
ec_1_1_1_77	EC:1.1.1.77	2500645661	lactaldehyde reductase	2500645350	
ec_1_1_1_77	EC:1.1.1.77	2513181211	lactaldehyde reductase	2513020035	
ec_1_1_1_77	EC:1.1.1.77	2514269857	lactaldehyde reductase	2513237260	
ec_1_1_1_77	EC:1.1.1.77	2514425480	lactaldehyde reductase	2513237306	
ec_1_1_1_77	EC:1.1.1.77	2514454062	lactaldehyde reductase	2513237315	
ec_1_1_1_77	EC:1.1.1.77	2514632213	lactaldehyde reductase	2513237364	
ec_1_1_1_77	EC:1.1.1.77	2514906355	lactaldehyde reductase	2514885005	
ec_1_1_1_77	EC:1.1.1.77	2515388835	lactaldehyde reductase	2515154063	
ec_1_1_1_77	EC:1.1.1.77	2515430245	lactaldehyde reductase	2515154071	
ec_1_1_1_77	EC:1.1.1.77	2519306013	lactaldehyde reductase	2519103057	
ec_1_1_1_77	EC:1.1.1.77	2519344818	lactaldehyde reductase	2519103068	
ec_1_1_1_77	EC:1.1.1.77	2519379610	lactaldehyde reductase	2519103076	
ec_1_1_1_77	EC:1.1.1.77	2519385738	lactaldehyde reductase	2519103077	
ec_1_1_1_77	EC:1.1.1.77	2519698350	lactaldehyde reductase	2519103155	
ec_1_1_1_77	EC:1.1.1.77	2520780444	lactaldehyde reductase	2519899729	
ec_1_1_1_77	EC:1.1.1.77	2520236854	lactaldehyde reductase	2519899586	
ec_1_1_1_77	EC:1.1.1.77	2520591765	lactaldehyde reductase	2519899680	
ec_1_1_1_77	EC:1.1.1.77	2520764689	lactaldehyde reductase	2519899725	
ec_1_1_1_77	EC:1.1.1.77	2520969440	lactaldehyde reductase	2519899780	
ec_1_1_1_77	EC:1.1.1.77	2521125026	lactaldehyde reductase	2519899835	
ec_1_1_1_77	EC:1.1.1.77	2521131673	lactaldehyde reductase	2519899836	
ec_1_1_1_77	EC:1.1.1.77	2521529645	lactaldehyde reductase	2521172580	
ec_1_1_1_77	EC:1.1.1.77	2521552988	lactaldehyde reductase	2521172589	
ec_1_1_1_77	EC:1.1.1.77	2522047555	lactaldehyde reductase	2521172717	
ec_1_1_1_77	EC:1.1.1.77	2523068827	lactaldehyde reductase	2522572149	
ec_1_1_1_77	EC:1.1.1.77	2523125675	lactaldehyde reductase	2522572164	
ec_1_1_1_77	EC:1.1.1.77	2523274996	lactaldehyde reductase	2523231015	
ec_1_1_1_77	EC:1.1.1.77	2525414508	lactaldehyde reductase	2524614689	
ec_1_1_1_77	EC:1.1.1.77	2525433129	lactaldehyde reductase	2524614694	
ec_1_1_1_77	EC:1.1.1.77	2525451665	lactaldehyde reductase	2524614699	
ec_1_1_1_77	EC:1.1.1.77	2525511769	lactaldehyde reductase	2524614716	
ec_1_1_1_77	EC:1.1.1.77	2525998404	lactaldehyde reductase	2524614838	
ec_1_1_1_77	EC:1.1.1.77	2526105757	lactaldehyde reductase	2524614870	
ec_1_1_1_77	EC:1.1.1.77	2526558771	lactaldehyde reductase	2526164600	
ec_1_1_1_77	EC:1.1.1.77	2526618778	lactaldehyde reductase	2526164613	
ec_1_1_1_77	EC:1.1.1.77	2526713847	lactaldehyde reductase	2526164632	
ec_1_1_1_77	EC:1.1.1.77	2526835827	lactaldehyde reductase	2526164661	
ec_1_1_1_77	EC:1.1.1.77	2526906944	lactaldehyde reductase	2526164674	
ec_1_1_1_77	EC:1.1.1.77	2527103833	lactaldehyde reductase	2526164723	
ec_1_1_1_77	EC:1.1.1.77	2528595972	lactaldehyde reductase	2528311094	
ec_1_1_1_77	EC:1.1.1.77	2528743281	lactaldehyde reductase	2528311135	
ec_1_1_1_77	EC:1.1.1.77	2529802400	lactaldehyde reductase	2529292741	
ec_1_1_1_77	EC:1.1.1.77	2529708522	lactaldehyde reductase	2529292721	
ec_1_1_1_77	EC:1.1.1.77	2529719068	lactaldehyde reductase	2529292723	
ec_1_1_1_77	EC:1.1.1.77	2529735117	lactaldehyde reductase	2529292726	
ec_1_1_1_77	EC:1.1.1.77	2529743933	lactaldehyde reductase	2529292728	
ec_1_1_1_77	EC:1.1.1.77	2530170665	lactaldehyde reductase	2529292834	
ec_1_1_1_77	EC:1.1.1.77	2530241962	lactaldehyde reductase	2529292853	
ec_1_1_1_77	EC:1.1.1.77	2530823093	lactaldehyde reductase	2529292999	
ec_1_1_1_77	EC:1.1.1.77	2530469499	lactaldehyde reductase	2529292908	
ec_1_1_1_77	EC:1.1.1.77	2530480021	lactaldehyde reductase	2529292910	
ec_1_1_1_77	EC:1.1.1.77	2530496130	lactaldehyde reductase	2529292913	
ec_1_1_1_77	EC:1.1.1.77	2530528263	lactaldehyde reductase	2529292920	
ec_1_1_1_77	EC:1.1.1.77	2530533508	lactaldehyde reductase	2529292921	
ec_1_1_1_77	EC:1.1.1.77	2530731278	lactaldehyde reductase	2529292976	
ec_1_1_1_77	EC:1.1.1.77	2530772091	lactaldehyde reductase	2529292985	
ec_1_1_1_77	EC:1.1.1.77	2530949036	lactaldehyde reductase	2529293037	
ec_1_1_1_77	EC:1.1.1.77	2530970498	lactaldehyde reductase	2529293041	
ec_1_1_1_77	EC:1.1.1.77	2530993286	lactaldehyde reductase	2529293045	
ec_1_1_1_77	EC:1.1.1.77	2531005327	lactaldehyde reductase	2529293047	
ec_1_1_1_77	EC:1.1.1.77	2531050534	lactaldehyde reductase	2529293060	
ec_1_1_1_77	EC:1.1.1.77	2531066465	lactaldehyde reductase	2529293063	
ec_1_1_1_77	EC:1.1.1.77	2531071899	lactaldehyde reductase	2529293064	
ec_1_1_1_77	EC:1.1.1.77	2531146309	lactaldehyde reductase	2529293079	
ec_1_1_1_77	EC:1.1.1.77	2531132837	lactaldehyde reductase	2529293076	
ec_1_1_1_77	EC:1.1.1.77	2531151855	lactaldehyde reductase	2529293080	
ec_1_1_1_77	EC:1.1.1.77	2531163023	lactaldehyde reductase	2529293082	
ec_1_1_1_77	EC:1.1.1.77	2531176560	lactaldehyde reductase	2529293085	
ec_1_1_1_77	EC:1.1.1.77	2531270316	lactaldehyde reductase	2529293113	
ec_1_1_1_77	EC:1.1.1.77	2531463476	lactaldehyde reductase	2529293170	
ec_1_1_1_77	EC:1.1.1.77	2531631156	lactaldehyde reductase	2529293218	
ec_1_1_1_77	EC:1.1.1.77	2531701773	lactaldehyde reductase	2529293239	
ec_1_1_1_77	EC:1.1.1.77	2531730161	lactaldehyde reductase	2529293246	
ec_1_1_1_77	EC:1.1.1.77	2531736579	lactaldehyde reductase	2529293247	
ec_1_1_1_77	EC:1.1.1.77	2531873257	lactaldehyde reductase	2531839006	
ec_1_1_1_77	EC:1.1.1.77	2531884064	lactaldehyde reductase	2531839008	
ec_1_1_1_77	EC:1.1.1.77	2532149163	lactaldehyde reductase	2531839075	
ec_1_1_1_77	EC:1.1.1.77	2532248329	lactaldehyde reductase	2531839102	
ec_1_1_1_77	EC:1.1.1.77	2532276363	lactaldehyde reductase	2531839110	
ec_1_1_1_77	EC:1.1.1.77	2532318454	lactaldehyde reductase	2531839126	
ec_1_1_1_77	EC:1.1.1.77	2532797142	lactaldehyde reductase	2531839249	
ec_1_1_1_77	EC:1.1.1.77	2533028167	lactaldehyde reductase	2531839308	
ec_1_1_1_77	EC:1.1.1.77	2533091357	lactaldehyde reductase	2531839328	
ec_1_1_1_77	EC:1.1.1.77	2533112270	lactaldehyde reductase	2531839332	
ec_1_1_1_77	EC:1.1.1.77	2533288976	lactaldehyde reductase	2531839374	
ec_1_1_1_77	EC:1.1.1.77	2533308397	lactaldehyde reductase	2531839378	
ec_1_1_1_77	EC:1.1.1.77	2533394693	lactaldehyde reductase	2531839403	
ec_1_1_1_77	EC:1.1.1.77	2533524557	lactaldehyde reductase	2531839438	
ec_1_1_1_77	EC:1.1.1.77	2533539998	lactaldehyde reductase	2531839441	
ec_1_1_1_77	EC:1.1.1.77	2533565136	lactaldehyde reductase	2531839449	
ec_1_1_1_77	EC:1.1.1.77	2533695996	lactaldehyde reductase	2531839480	
ec_1_1_1_77	EC:1.1.1.77	2533764315	lactaldehyde reductase	2531839495	
ec_1_1_1_77	EC:1.1.1.77	2533888752	lactaldehyde reductase	2531839532	
ec_1_1_1_77	EC:1.1.1.77	2534246493	lactaldehyde reductase	2531839629	
ec_1_1_1_77	EC:1.1.1.77	2534263248	lactaldehyde reductase	2531839633	
ec_1_1_1_77	EC:1.1.1.77	2534797402	lactaldehyde reductase	2534681628	
ec_1_1_1_77	EC:1.1.1.77	2534335133	lactaldehyde reductase	2531839651	
ec_1_1_1_77	EC:1.1.1.77	2534422829	lactaldehyde reductase	2531839672	
ec_1_1_1_77	EC:1.1.1.77	2534433057	lactaldehyde reductase	2531839675	
ec_1_1_1_77	EC:1.1.1.77	2534942584	lactaldehyde reductase	2534681663	
ec_1_1_1_77	EC:1.1.1.77	2534981416	lactaldehyde reductase	2534681673	
ec_1_1_1_77	EC:1.1.1.77	2535098774	lactaldehyde reductase	2534681699	
ec_1_1_1_77	EC:1.1.1.77	2535150327	lactaldehyde reductase	2534681709	
ec_1_1_1_77	EC:1.1.1.77	2535349121	lactaldehyde reductase	2534681758	
ec_1_1_1_77	EC:1.1.1.77	2535359366	lactaldehyde reductase	2534681760	
ec_1_1_1_77	EC:1.1.1.77	2535417715	lactaldehyde reductase	2534681772	
ec_1_1_1_77	EC:1.1.1.77	2535475788	lactaldehyde reductase	2534681784	
ec_1_1_1_77	EC:1.1.1.77	2535508530	lactaldehyde reductase	2534681793	
ec_1_1_1_77	EC:1.1.1.77	2535644344	lactaldehyde reductase	2534681836	
ec_1_1_1_77	EC:1.1.1.77	2535828180	lactaldehyde reductase	2534681877	
ec_1_1_1_77	EC:1.1.1.77	2535834086	lactaldehyde reductase	2534681878	
ec_1_1_1_77	EC:1.1.1.77	2536014815	lactaldehyde reductase	2534681934	
ec_1_1_1_77	EC:1.1.1.77	2536095913	lactaldehyde reductase	2534681951	
ec_1_1_1_77	EC:1.1.1.77	2536182193	lactaldehyde reductase	2534681978	
ec_1_1_1_77	EC:1.1.1.77	2536216341	lactaldehyde reductase	2534681989	
ec_1_1_1_77	EC:1.1.1.77	2536239875	lactaldehyde reductase	2534681993	
ec_1_1_1_77	EC:1.1.1.77	2536258185	lactaldehyde reductase	2534681997	
ec_1_1_1_77	EC:1.1.1.77	2536291005	lactaldehyde reductase	2534682003	
ec_1_1_1_77	EC:1.1.1.77	2536464469	lactaldehyde reductase	2534682060	
ec_1_1_1_77	EC:1.1.1.77	2536815757	lactaldehyde reductase	2534682166	
ec_1_1_1_77	EC:1.1.1.77	2536951669	lactaldehyde reductase	2534682205	
ec_1_1_1_77	EC:1.1.1.77	2537024187	lactaldehyde reductase	2534682222	
ec_1_1_1_77	EC:1.1.1.77	2537162385	lactaldehyde reductase	2534682256	
ec_1_1_1_77	EC:1.1.1.77	2537274649	lactaldehyde reductase	2534682294	
ec_1_1_1_77	EC:1.1.1.77	2537280039	lactaldehyde reductase	2534682295	
ec_1_1_1_77	EC:1.1.1.77	2537584851	lactaldehyde reductase	2537561506	
ec_1_1_1_77	EC:1.1.1.77	2537602556	lactaldehyde reductase	2537561509	
ec_1_1_1_77	EC:1.1.1.77	2537636716	lactaldehyde reductase	2537561516	
ec_1_1_1_77	EC:1.1.1.77	2537919652	lactaldehyde reductase	2537561599	
ec_1_1_1_77	EC:1.1.1.77	2538025094	lactaldehyde reductase	2537561629	
ec_1_1_1_77	EC:1.1.1.77	2538054729	lactaldehyde reductase	2537561636	
ec_1_1_1_77	EC:1.1.1.77	2538087399	lactaldehyde reductase	2537561643	
ec_1_1_1_77	EC:1.1.1.77	2538262409	lactaldehyde reductase	2537561689	
ec_1_1_1_77	EC:1.1.1.77	2538338784	lactaldehyde reductase	2537561709	
ec_1_1_1_77	EC:1.1.1.77	2538355472	lactaldehyde reductase	2537561712	
ec_1_1_1_77	EC:1.1.1.77	2538579203	lactaldehyde reductase	2537561774	
ec_1_1_1_77	EC:1.1.1.77	2538633780	lactaldehyde reductase	2537561789	
ec_1_1_1_77	EC:1.1.1.77	2539521323	lactaldehyde reductase	2537562016	
ec_1_1_1_77	EC:1.1.1.77	2539541348	lactaldehyde reductase	2537562020	
ec_1_1_1_77	EC:1.1.1.77	2539682825	lactaldehyde reductase	2537562066	
ec_1_1_1_77	EC:1.1.1.77	2541622358	lactaldehyde reductase	2541047056	
ec_1_1_1_77	EC:1.1.1.77	2541709733	lactaldehyde reductase	2541047072	
ec_1_1_1_77	EC:1.1.1.77	2541716383	lactaldehyde reductase	2541047073	
ec_1_1_1_77	EC:1.1.1.77	2539702084	lactaldehyde reductase	2537562071	
ec_1_1_1_77	EC:1.1.1.77	2539705594	lactaldehyde reductase	2537562072	
ec_1_1_1_77	EC:1.1.1.77	2539943784	lactaldehyde reductase	2537562150	
ec_1_1_1_77	EC:1.1.1.77	2540025542	lactaldehyde reductase	2537562168	
ec_1_1_1_77	EC:1.1.1.77	2540047681	lactaldehyde reductase	2537562173	
ec_1_1_1_77	EC:1.1.1.77	2540111537	lactaldehyde reductase	2537562190	
ec_1_1_1_77	EC:1.1.1.77	2540238341	lactaldehyde reductase	2537562221	
ec_1_1_1_77	EC:1.1.1.77	2540782969	lactaldehyde reductase	2540341159	
ec_1_1_1_77	EC:1.1.1.77	2541673281	lactaldehyde reductase	2541047065	
ec_1_1_1_77	EC:1.1.1.77	2541389854	lactaldehyde reductase	2541046997	
ec_1_1_1_77	EC:1.1.1.77	2541447927	lactaldehyde reductase	2541047014	
ec_1_1_1_77	EC:1.1.1.77	2541752059	lactaldehyde reductase	2541047080	
ec_1_1_1_77	EC:1.1.1.77	2542955436	lactaldehyde reductase	2541047426	
ec_1_1_1_77	EC:1.1.1.77	2542966444	lactaldehyde reductase	2541047428	
ec_1_1_1_77	EC:1.1.1.77	2543140996	lactaldehyde reductase	2541047472	
ec_1_1_1_77	EC:1.1.1.77	2543674308	lactaldehyde reductase	2541047622	
ec_1_1_1_77	EC:1.1.1.77	2543027495	lactaldehyde reductase	2541047439	
ec_1_1_1_77	EC:1.1.1.77	2543032816	lactaldehyde reductase	2541047440	
ec_1_1_1_77	EC:1.1.1.77	2543132149	lactaldehyde reductase	2541047470	
ec_1_1_1_77	EC:1.1.1.77	2543463100	lactaldehyde reductase	2541047562	
ec_1_1_1_77	EC:1.1.1.77	2543468328	lactaldehyde reductase	2541047566	
ec_1_1_1_77	EC:1.1.1.77	2543472483	lactaldehyde reductase	2541047569	
ec_1_1_1_77	EC:1.1.1.77	2543480991	lactaldehyde reductase	2541047574	
ec_1_1_1_77	EC:1.1.1.77	2543555816	lactaldehyde reductase	2541047596	
ec_1_1_1_77	EC:1.1.1.77	2543587663	lactaldehyde reductase	2541047603	
ec_1_1_1_77	EC:1.1.1.77	2543633874	lactaldehyde reductase	2541047613	
ec_1_1_1_77	EC:1.1.1.77	2543649519	lactaldehyde reductase	2541047616	
ec_1_1_1_77	EC:1.1.1.77	2543658708	lactaldehyde reductase	2541047618	
ec_1_1_1_77	EC:1.1.1.77	2543699952	lactaldehyde reductase	2541047627	
ec_1_1_1_77	EC:1.1.1.77	2543711555	lactaldehyde reductase	2541047630	
ec_1_1_1_77	EC:1.1.1.77	2543720836	lactaldehyde reductase	2541047632	
ec_1_1_1_77	EC:1.1.1.77	2543733634	lactaldehyde reductase	2541047635	
ec_1_1_1_77	EC:1.1.1.77	2543748306	lactaldehyde reductase	2541047638	
ec_1_1_1_77	EC:1.1.1.77	2543766507	lactaldehyde reductase	2541047642	
ec_1_1_1_77	EC:1.1.1.77	2543778345	lactaldehyde reductase	2541047644	
ec_1_1_1_77	EC:1.1.1.77	2543781151	lactaldehyde reductase	2541047645	
ec_1_1_1_77	EC:1.1.1.77	2543835784	lactaldehyde reductase	2541047657	
ec_1_1_1_77	EC:1.1.1.77	2543876652	lactaldehyde reductase	2541047666	
ec_1_1_1_77	EC:1.1.1.77	2544024311	lactaldehyde reductase	2541047696	
ec_1_1_1_77	EC:1.1.1.77	2543994370	lactaldehyde reductase	2541047690	
ec_1_1_1_77	EC:1.1.1.77	2544004565	lactaldehyde reductase	2541047692	
ec_1_1_1_77	EC:1.1.1.77	2544009352	lactaldehyde reductase	2541047693	
ec_1_1_1_77	EC:1.1.1.77	2544014306	lactaldehyde reductase	2541047694	
ec_1_1_1_77	EC:1.1.1.77	2544044166	lactaldehyde reductase	2541047700	
ec_1_1_1_77	EC:1.1.1.77	2544064005	lactaldehyde reductase	2541047704	
ec_1_1_1_77	EC:1.1.1.77	2544118961	lactaldehyde reductase	2541047715	
ec_1_1_1_77	EC:1.1.1.77	2544139074	lactaldehyde reductase	2541047719	
ec_1_1_1_77	EC:1.1.1.77	2544153419	lactaldehyde reductase	2541047722	
ec_1_1_1_77	EC:1.1.1.77	2544163567	lactaldehyde reductase	2541047724	
ec_1_1_1_77	EC:1.1.1.77	2544189203	lactaldehyde reductase	2541047729	
ec_1_1_1_77	EC:1.1.1.77	2544229316	lactaldehyde reductase	2541047737	
ec_1_1_1_77	EC:1.1.1.77	2544294531	lactaldehyde reductase	2541047750	
ec_1_1_1_77	EC:1.1.1.77	2544299690	lactaldehyde reductase	2541047751	
ec_1_1_1_77	EC:1.1.1.77	2544314894	lactaldehyde reductase	2541047754	
ec_1_1_1_77	EC:1.1.1.77	2544359979	lactaldehyde reductase	2541047763	
ec_1_1_1_77	EC:1.1.1.77	2544369958	lactaldehyde reductase	2541047765	
ec_1_1_1_77	EC:1.1.1.77	2544389733	lactaldehyde reductase	2541047769	
ec_1_1_1_77	EC:1.1.1.77	2544394825	lactaldehyde reductase	2541047770	
ec_1_1_1_77	EC:1.1.1.77	2544489871	lactaldehyde reductase	2541047789	
ec_1_1_1_77	EC:1.1.1.77	2544504866	lactaldehyde reductase	2541047792	
ec_1_1_1_77	EC:1.1.1.77	2544514710	lactaldehyde reductase	2541047794	
ec_1_1_1_77	EC:1.1.1.77	2544529363	lactaldehyde reductase	2541047797	
ec_1_1_1_77	EC:1.1.1.77	2544925110	lactaldehyde reductase	2541047877	
ec_1_1_1_77	EC:1.1.1.77	2544594927	lactaldehyde reductase	2541047810	
ec_1_1_1_77	EC:1.1.1.77	2544612103	lactaldehyde reductase	2541047814	
ec_1_1_1_77	EC:1.1.1.77	2544625611	lactaldehyde reductase	2541047816	
ec_1_1_1_77	EC:1.1.1.77	2544684201	lactaldehyde reductase	2541047828	
ec_1_1_1_77	EC:1.1.1.77	2544698995	lactaldehyde reductase	2541047831	
ec_1_1_1_77	EC:1.1.1.77	2544723866	lactaldehyde reductase	2541047836	
ec_1_1_1_77	EC:1.1.1.77	2544738149	lactaldehyde reductase	2541047839	
ec_1_1_1_77	EC:1.1.1.77	2544758624	lactaldehyde reductase	2541047843	
ec_1_1_1_77	EC:1.1.1.77	2544783512	lactaldehyde reductase	2541047848	
ec_1_1_1_77	EC:1.1.1.77	2544787915	lactaldehyde reductase	2541047849	
ec_1_1_1_77	EC:1.1.1.77	2544807942	lactaldehyde reductase	2541047853	
ec_1_1_1_77	EC:1.1.1.77	2544837117	lactaldehyde reductase	2541047859	
ec_1_1_1_77	EC:1.1.1.77	2544893948	lactaldehyde reductase	2541047871	
ec_1_1_1_77	EC:1.1.1.77	2544935155	lactaldehyde reductase	2541047879	
ec_1_1_1_77	EC:1.1.1.77	2545472791	lactaldehyde reductase	2541047988	
ec_1_1_1_77	EC:1.1.1.77	2545090784	lactaldehyde reductase	2541047911	
ec_1_1_1_77	EC:1.1.1.77	2545160250	lactaldehyde reductase	2541047925	
ec_1_1_1_77	EC:1.1.1.77	2545451394	lactaldehyde reductase	2541047984	
ec_1_1_1_77	EC:1.1.1.77	2545224838	lactaldehyde reductase	2541047938	
ec_1_1_1_77	EC:1.1.1.77	2545326317	lactaldehyde reductase	2541047959	
ec_1_1_1_77	EC:1.1.1.77	2545528031	lactaldehyde reductase	2541048002	
ec_1_1_1_77	EC:1.1.1.77	2545882913	lactaldehyde reductase	2545824517	
ec_1_1_1_77	EC:1.1.1.77	2548009603	lactaldehyde reductase	2547132253	
ec_1_1_1_77	EC:1.1.1.77	2546553943	lactaldehyde reductase	2545824719	
ec_1_1_1_77	EC:1.1.1.77	2547521372	lactaldehyde reductase	2547132135	
ec_1_1_1_77	EC:1.1.1.77	2547654786	lactaldehyde reductase	2547132170	
ec_1_1_1_77	EC:1.1.1.77	2548080897	lactaldehyde reductase	2547132270	
ec_1_1_1_77	EC:1.1.1.77	2548125599	lactaldehyde reductase	2547132279	
ec_1_1_1_77	EC:1.1.1.77	2550078431	lactaldehyde reductase	2548876840	
ec_1_1_1_77	EC:1.1.1.77	2550161774	lactaldehyde reductase	2548876860	
ec_1_1_1_77	EC:1.1.1.77	2550191966	lactaldehyde reductase	2548876866	
ec_1_1_1_77	EC:1.1.1.77	2550196709	lactaldehyde reductase	2548876867	
ec_1_1_1_77	EC:1.1.1.77	2550389419	lactaldehyde reductase	2548876934	
ec_1_1_1_77	EC:1.1.1.77	2550395359	lactaldehyde reductase	2548876935	
ec_1_1_1_77	EC:1.1.1.77	2550438923	lactaldehyde reductase	2548876943	
ec_1_1_1_77	EC:1.1.1.77	2550456935	lactaldehyde reductase	2548876947	
ec_1_1_1_77	EC:1.1.1.77	2550537649	lactaldehyde reductase	2548876963	
ec_1_1_1_77	EC:1.1.1.77	2550547798	lactaldehyde reductase	2548876965	
ec_1_1_1_77	EC:1.1.1.77	2555032725	lactaldehyde reductase	2554235186	
ec_1_1_1_77	EC:1.1.1.77	2555952923	lactaldehyde reductase	2554235428	
ec_1_1_1_77	EC:1.1.1.77	2553138976	lactaldehyde reductase	2551306458	
ec_1_1_1_77	EC:1.1.1.77	2553900586	lactaldehyde reductase	2551306649	
ec_1_1_1_77	EC:1.1.1.77	2555027102	lactaldehyde reductase	2554235185	
ec_1_1_1_77	EC:1.1.1.77	2555049892	lactaldehyde reductase	2554235190	
ec_1_1_1_77	EC:1.1.1.77	2555573506	lactaldehyde reductase	2554235304	
ec_1_1_1_77	EC:1.1.1.77	2558355908	lactaldehyde reductase	2558309014	
ec_1_1_1_77	EC:1.1.1.77	2558507574	lactaldehyde reductase	2558309052	
ec_1_1_1_77	EC:1.1.1.77	2558642208	lactaldehyde reductase	2558309090	
ec_1_1_1_77	EC:1.1.1.77	2558924174	lactaldehyde reductase	2558860116	
ec_1_1_1_77	EC:1.1.1.77	2558987582	lactaldehyde reductase	2558860139	
ec_1_1_1_77	EC:1.1.1.77	2559231852	lactaldehyde reductase	2558860227	
ec_1_1_1_77	EC:1.1.1.77	2559630920	lactaldehyde reductase	2558860362	
ec_1_1_1_77	EC:1.1.1.77	2559407763	lactaldehyde reductase	2558860275	
ec_1_1_1_77	EC:1.1.1.77	2559421305	lactaldehyde reductase	2558860279	
ec_1_1_1_77	EC:1.1.1.77	2559814143	lactaldehyde reductase	2558860431	
ec_1_1_1_77	EC:1.1.1.77	2559875193	lactaldehyde reductase	2558860444	
ec_1_1_1_77	EC:1.1.1.77	2559892263	lactaldehyde reductase	2558860447	
ec_1_1_1_77	EC:1.1.1.77	2559908902	lactaldehyde reductase	2558860451	
