job	filter	gene_id	description	genome_id
ko_K19697_pduW	KO:K19697	2747198418	 acetate kinase	2744055157	
ko_K19697_pduW	KO:K19697	2877904936	propionate kinase	2877902702	
ko_K19697_pduW	KO:K19697	2747796736	 acetate kinase	2744055282	
ko_K19697_pduW	KO:K19697	2620596007	acetate kinase	2619619077	
ko_K19697_pduW	KO:K19697	2647647050	 acetate kinase	2645727941	
ko_K19697_pduW	KO:K19697	2574101915	acetate kinase	2571042901	
ko_K19697_pduW	KO:K19697	2669342521	propionate kinase	2667527753	
ko_K19697_pduW	KO:K19697	2750424061	 acetate kinase	2747843030	
ko_K19697_pduW	KO:K19697	2677448421	 acetate kinase	2675903310	
ko_K19697_pduW	KO:K19697	2720876607	 acetate kinase	2718218298	
ko_K19697_pduW	KO:K19697	2751633702	 acetate kinase	2751185293	
ko_K19697_pduW	KO:K19697	2670815378	 acetate kinase	2667528103	
ko_K19697_pduW	KO:K19697	2778799827	propionate kinase	2778261078	
ko_K19697_pduW	KO:K19697	2637223512	acetate kinase	2636415599	
ko_K19697_pduW	KO:K19697	2742845902	propionate kinase	2740892287	
ko_K19697_pduW	KO:K19697	2601277170	acetate kinase	2600255192	
ko_K19697_pduW	KO:K19697	2570253356	acetate kinase	2568526516	
ko_K19697_pduW	KO:K19697	2673044496	 acetate kinase	2671180503	
ko_K19697_pduW	KO:K19697	2664586373	 acetate kinase	2663762835	
ko_K19697_pduW	KO:K19697	2589779563	acetate kinase	2588254045	
ko_K19697_pduW	KO:K19697	2751341594	 acetate kinase	2751185232	
ko_K19697_pduW	KO:K19697	2661027897	propionate kinase	2660238099	
ko_K19697_pduW	KO:K19697	2673999204	 acetate kinase	2671180739	
ko_K19697_pduW	KO:K19697	2519710998	acetate kinase	2519103157	
ko_K19697_pduW	KO:K19697	2729437374	 acetate kinase	2728369159	
ko_K19697_pduW	KO:K19697	2874318736	propionate kinase	2874313706	
ko_K19697_pduW	KO:K19697	2553121836	acetate kinase	2551306454	
ko_K19697_pduW	KO:K19697	2747652168	 acetate kinase	2744055252	
ko_K19697_pduW	KO:K19697	2649050128	acetate kinase	2648501226	
ko_K19697_pduW	KO:K19697	2751728784	 acetate kinase	2751185312	
ko_K19697_pduW	KO:K19697	2703986998	propionate kinase	2703718683	
ko_K19697_pduW	KO:K19697	2751643728	 acetate kinase	2751185295	
ko_K19697_pduW	KO:K19697	2610716146	acetate kinase	2609459938	
ko_K19697_pduW	KO:K19697	2570635321	acetate kinase	2568526634	
ko_K19697_pduW	KO:K19697	2520367107	acetate kinase	2519899618	
ko_K19697_pduW	KO:K19697	2703430208	propionate kinase	2700989596	
ko_K19697_pduW	KO:K19697	2692594526	propionate kinase	2690316182	
ko_K19697_pduW	KO:K19697	2662473383	 acetate kinase	2660238460	
ko_K19697_pduW	KO:K19697	2724780686	 acetate kinase	2724678954	
ko_K19697_pduW	KO:K19697	2673795029	 acetate kinase	2671180688	
ko_K19697_pduW	KO:K19697	2747733645	 acetate kinase	2744055269	
ko_K19697_pduW	KO:K19697	2692870555	 acetate kinase	2690316247	
ko_K19697_pduW	KO:K19697	2730258118	propionate kinase	2728369387	
ko_K19697_pduW	KO:K19697	2900950518	propionate kinase	2900945682	
ko_K19697_pduW	KO:K19697	2749731836	 acetate kinase	2747842885	
ko_K19697_pduW	KO:K19697	2665616871	 acetate kinase	2663763096	
ko_K19697_pduW	KO:K19697	2659841837	 acetate kinase	2657245655	
ko_K19697_pduW	KO:K19697	2666370132	propionate kinase	2663763276	
ko_K19697_pduW	KO:K19697	2747570783	 acetate kinase	2744055235	
ko_K19697_pduW	KO:K19697	2554862951	acetate kinase	2554235142	
ko_K19697_pduW	KO:K19697	2543119774	acetate kinase	2541047468	
ko_K19697_pduW	KO:K19697	2650097595	 acetate kinase	2648501483	
ko_K19697_pduW	KO:K19697	2601311525	acetate kinase	2600255200	
ko_K19697_pduW	KO:K19697	2704049819	propionate kinase	2703718694	
ko_K19697_pduW	KO:K19697	2635554341	 acetate kinase	2634166407	
ko_K19697_pduW	KO:K19697	2567211214	acetate kinase	2565956811	
ko_K19697_pduW	KO:K19697	2648527797	 acetate kinase	2648501107	
ko_K19697_pduW	KO:K19697	2690745983	propionate kinase	2690315692	
ko_K19697_pduW	KO:K19697	2687849963	propionate kinase	2687453201	
ko_K19697_pduW	KO:K19697	2661740813	 acetate kinase	2660238281	
ko_K19697_pduW	KO:K19697	2878881408	propionate kinase	2878878455	
ko_K19697_pduW	KO:K19697	2543698457	acetate kinase	2541047627	
ko_K19697_pduW	KO:K19697	2618898434	acetate kinase	2617271135	
ko_K19697_pduW	KO:K19697	2747532487	 acetate kinase	2744055227	
ko_K19697_pduW	KO:K19697	2632171053	 acetate kinase	2630968529	
ko_K19697_pduW	KO:K19697	2638607710	acetate kinase	2636415930	
ko_K19697_pduW	KO:K19697	2669276647	 acetate kinase	2667527738	
ko_K19697_pduW	KO:K19697	2847558890	propionate kinase	2847556114	
ko_K19697_pduW	KO:K19697	2916196533	propionate kinase	2916194483	
ko_K19697_pduW	KO:K19697	2662622770	propionate kinase	2660238496	
ko_K19697_pduW	KO:K19697	2726146319	 acetate kinase	2724679267	
ko_K19697_pduW	KO:K19697	2665199284	propionate kinase	2663762988	
ko_K19697_pduW	KO:K19697	2743022527	propionate kinase	2740892318	
ko_K19697_pduW	KO:K19697	2750414559	 acetate kinase	2747843028	
ko_K19697_pduW	KO:K19697	2572462764	acetate kinase	2571042416	
ko_K19697_pduW	KO:K19697	643703097	propionate kinase	643692022	
ko_K19697_pduW	KO:K19697	2751663694	 acetate kinase	2751185299	
ko_K19697_pduW	KO:K19697	2750046010	 acetate kinase	2747842951	
ko_K19697_pduW	KO:K19697	2742954286	propionate kinase	2740892306	
ko_K19697_pduW	KO:K19697	2748190126	 acetate kinase	2747842564	
ko_K19697_pduW	KO:K19697	2692188259	 acetate kinase	2690316085	
ko_K19697_pduW	KO:K19697	2835262774	propionate kinase	2835261108	
ko_K19697_pduW	KO:K19697	2647883426	 acetate kinase	2645728000	
ko_K19697_pduW	KO:K19697	2641833602	acetate kinase	2639763061	
ko_K19697_pduW	KO:K19697	651263929	propionate kinase, propanediol utilization	651053079	
ko_K19697_pduW	KO:K19697	2533399950	acetate kinase	2531839404	
ko_K19697_pduW	KO:K19697	2748253275	 acetate kinase	2747842577	
ko_K19697_pduW	KO:K19697	2610373923	acetate kinase	2609459875	
ko_K19697_pduW	KO:K19697	2630286092	acetate kinase	2627854115	
ko_K19697_pduW	KO:K19697	2877574920	propionate kinase	2877571747	
ko_K19697_pduW	KO:K19697	2641203983	 acetate kinase	2639762905	
ko_K19697_pduW	KO:K19697	2632977094	 acetate kinase	2630968720	
ko_K19697_pduW	KO:K19697	2750290678	 acetate kinase	2747843002	
ko_K19697_pduW	KO:K19697	2603848937	acetate kinase	2602042105	
ko_K19697_pduW	KO:K19697	2747054796	 acetate kinase	2744055127	
ko_K19697_pduW	KO:K19697	2563133226	acetate kinase	2562617126	
ko_K19697_pduW	KO:K19697	2751398496	 acetate kinase	2751185244	
ko_K19697_pduW	KO:K19697	2666809036	propionate kinase	2663763383	
ko_K19697_pduW	KO:K19697	2677603394	 acetate kinase	2675903349	
ko_K19697_pduW	KO:K19697	2646830790	 acetate kinase	2645727755	
ko_K19697_pduW	KO:K19697	2656022636	 acetate kinase	2654587853	
ko_K19697_pduW	KO:K19697	2667286379	 acetate kinase	2663763498	
ko_K19697_pduW	KO:K19697	2719220687	 acetate kinase	2718217893	
ko_K19697_pduW	KO:K19697	2534745135	acetate kinase	2534681618	
ko_K19697_pduW	KO:K19697	2850588560	propionate kinase	2850586639	
ko_K19697_pduW	KO:K19697	2637303170	 acetate kinase	2636415617	
ko_K19697_pduW	KO:K19697	2577755936	acetate kinase	2576861247	
ko_K19697_pduW	KO:K19697	2751365340	 acetate kinase	2751185237	
ko_K19697_pduW	KO:K19697	2690837423	 acetate kinase	2690315717	
ko_K19697_pduW	KO:K19697	2660809786	 acetate kinase	2660238046	
ko_K19697_pduW	KO:K19697	2747380116	 acetate kinase	2744055195	
ko_K19697_pduW	KO:K19697	2749822906	 acetate kinase	2747842904	
ko_K19697_pduW	KO:K19697	2725210984	 acetate kinase	2724679042	
ko_K19697_pduW	KO:K19697	2922800238	propionate kinase	2922799275	
ko_K19697_pduW	KO:K19697	2683035745	propionate kinase	2681813143	
ko_K19697_pduW	KO:K19697	2726131681	 acetate kinase	2724679264	
ko_K19697_pduW	KO:K19697	2687981229	 acetate kinase	2687453234	
ko_K19697_pduW	KO:K19697	2751783786	 acetate kinase	2751185323	
ko_K19697_pduW	KO:K19697	2906187841	propionate kinase	2906183088	
ko_K19697_pduW	KO:K19697	2719911732	 acetate kinase	2718218055	
ko_K19697_pduW	KO:K19697	2564755417	acetate kinase	2563366938	
ko_K19697_pduW	KO:K19697	2751683785	 acetate kinase	2751185303	
ko_K19697_pduW	KO:K19697	2723622843	 acetate kinase	2721755698	
ko_K19697_pduW	KO:K19697	2751965278	 acetate kinase	2751185360	
ko_K19697_pduW	KO:K19697	2714966814	 acetate kinase	2713896947	
ko_K19697_pduW	KO:K19697	2746992645	 acetate kinase	2744055114	
ko_K19697_pduW	KO:K19697	2663328511	propionate kinase	2660238674	
ko_K19697_pduW	KO:K19697	2747485272	 acetate kinase	2744055217	
ko_K19697_pduW	KO:K19697	2907821068	propionate kinase	2907820058	
ko_K19697_pduW	KO:K19697	2749655576	 acetate kinase	2747842869	
ko_K19697_pduW	KO:K19697	2889636513	propionate kinase	2889634041	
ko_K19697_pduW	KO:K19697	2843971995	propionate kinase	2843969098	
ko_K19697_pduW	KO:K19697	2748267712	 acetate kinase	2747842580	
ko_K19697_pduW	KO:K19697	2657871420	propionate kinase	2657245046	
ko_K19697_pduW	KO:K19697	2511850094	acetate kinase	2511231164	
ko_K19697_pduW	KO:K19697	2633166265	acetate kinase	2630968767	
ko_K19697_pduW	KO:K19697	2749158722	 acetate kinase	2747842765	
ko_K19697_pduW	KO:K19697	2555675186	acetate kinase	2554235342	
ko_K19697_pduW	KO:K19697	2747193439	 acetate kinase	2744055156	
ko_K19697_pduW	KO:K19697	2674266592	 acetate kinase	2671180810	
ko_K19697_pduW	KO:K19697	2719997985	 acetate kinase	2718218080	
ko_K19697_pduW	KO:K19697	2533296322	acetate kinase	2531839376	
ko_K19697_pduW	KO:K19697	2742901738	propionate kinase	2740892297	
ko_K19697_pduW	KO:K19697	2543545457	acetate kinase	2541047593	
ko_K19697_pduW	KO:K19697	2670670603	 acetate kinase	2667528071	
ko_K19697_pduW	KO:K19697	2750571286	 acetate kinase	2747843061	
ko_K19697_pduW	KO:K19697	2877894471	propionate kinase	2877892258	
ko_K19697_pduW	KO:K19697	2673918003	 acetate kinase	2671180718	
ko_K19697_pduW	KO:K19697	2751868123	 acetate kinase	2751185340	
ko_K19697_pduW	KO:K19697	2601134737	acetate kinase	2600255161	
ko_K19697_pduW	KO:K19697	2726160273	 acetate kinase	2724679270	
ko_K19697_pduW	KO:K19697	2751502761	 acetate kinase	2751185266	
ko_K19697_pduW	KO:K19697	2876537180	propionate kinase	2876533790	
ko_K19697_pduW	KO:K19697	2748721977	 acetate kinase	2747842675	
ko_K19697_pduW	KO:K19697	2922266944	propionate kinase	2922263734	
ko_K19697_pduW	KO:K19697	2566496031	acetate kinase	2565956632	
ko_K19697_pduW	KO:K19697	2746610248	 acetate kinase	2744055025	
ko_K19697_pduW	KO:K19697	2750353105	 acetate kinase	2747843015	
ko_K19697_pduW	KO:K19697	2666932111	 acetate kinase	2663763415	
ko_K19697_pduW	KO:K19697	2632735499	 acetate kinase	2630968665	
ko_K19697_pduW	KO:K19697	2707348389	 acetate kinase	2706794548	
ko_K19697_pduW	KO:K19697	2646867271	 acetate kinase	2645727764	
ko_K19697_pduW	KO:K19697	2699528140	 acetate kinase	2698536543	
ko_K19697_pduW	KO:K19697	2730243291	 acetate kinase	2728369384	
ko_K19697_pduW	KO:K19697	2751818779	 acetate kinase	2751185330	
ko_K19697_pduW	KO:K19697	2610721294	acetate kinase	2609459939	
ko_K19697_pduW	KO:K19697	2659743886	 acetate kinase	2657245632	
ko_K19697_pduW	KO:K19697	2743012720	propionate kinase	2740892317	
ko_K19697_pduW	KO:K19697	2618464582	acetate kinase	2617271017	
ko_K19697_pduW	KO:K19697	2674548652	 acetate kinase	2671180873	
ko_K19697_pduW	KO:K19697	2719685879	propionate kinase	2718218001	
ko_K19697_pduW	KO:K19697	2632927720	 acetate kinase	2630968709	
ko_K19697_pduW	KO:K19697	2747365710	 acetate kinase	2744055192	
ko_K19697_pduW	KO:K19697	2580872804	acetate kinase	2579778758	
ko_K19697_pduW	KO:K19697	2559797872	acetate kinase	2558860427	
ko_K19697_pduW	KO:K19697	2744054604	 acetate kinase	2744054400	
ko_K19697_pduW	KO:K19697	2678110860	 acetate kinase	2675903476	
ko_K19697_pduW	KO:K19697	2674530141	propionate kinase	2671180868	
ko_K19697_pduW	KO:K19697	2658081747	 acetate kinase	2657245100	
ko_K19697_pduW	KO:K19697	2638288656	 acetate kinase	2636415855	
ko_K19697_pduW	KO:K19697	2546398698	acetate kinase	2545824683	
ko_K19697_pduW	KO:K19697	2716223577	propionate kinase	2713897247	
ko_K19697_pduW	KO:K19697	2750381269	 acetate kinase	2747843021	
ko_K19697_pduW	KO:K19697	2534258244	acetate kinase	2531839632	
ko_K19697_pduW	KO:K19697	2685240947	 acetate kinase	2684622652	
ko_K19697_pduW	KO:K19697	2749794008	 acetate kinase	2747842898	
ko_K19697_pduW	KO:K19697	2670521397	propionate kinase	2667528034	
ko_K19697_pduW	KO:K19697	2720307745	propionate kinase	2718218150	
ko_K19697_pduW	KO:K19697	2746248428	 acetate kinase	2744054940	
ko_K19697_pduW	KO:K19697	2571448953	acetate kinase	2571042118	
ko_K19697_pduW	KO:K19697	2729418993	 acetate kinase	2728369155	
ko_K19697_pduW	KO:K19697	2748684336	 acetate kinase	2747842667	
ko_K19697_pduW	KO:K19697	2675807093	propionate kinase	2671181171	
ko_K19697_pduW	KO:K19697	2656033841	 acetate kinase	2654587857	
ko_K19697_pduW	KO:K19697	2683703369	propionate kinase	2681813307	
ko_K19697_pduW	KO:K19697	2839875347	propionate kinase	2839873421	
ko_K19697_pduW	KO:K19697	2535782887	acetate kinase	2534681869	
ko_K19697_pduW	KO:K19697	2547205367	acetate kinase	2547132048	
ko_K19697_pduW	KO:K19697	2750815496	 acetate kinase	2747843112	
ko_K19697_pduW	KO:K19697	2746872150	 acetate kinase	2744055089	
ko_K19697_pduW	KO:K19697	2726583793	propionate kinase	2724679372	
ko_K19697_pduW	KO:K19697	2749770446	 acetate kinase	2747842893	
ko_K19697_pduW	KO:K19697	2746972994	 acetate kinase	2744055110	
ko_K19697_pduW	KO:K19697	2533314010	acetate kinase	2531839380	
ko_K19697_pduW	KO:K19697	2722585174	 acetate kinase	2721755448	
ko_K19697_pduW	KO:K19697	2748175750	 acetate kinase	2747842561	
ko_K19697_pduW	KO:K19697	2901706109	propionate kinase	2901703486	
ko_K19697_pduW	KO:K19697	2694080568	 acetate kinase	2693429653	
ko_K19697_pduW	KO:K19697	2641362535	 acetate kinase	2639762944	
ko_K19697_pduW	KO:K19697	2750957956	 acetate kinase	2747843141	
ko_K19697_pduW	KO:K19697	2748263491	 acetate kinase	2747842579	
ko_K19697_pduW	KO:K19697	2657943572	 acetate kinase	2657245063	
ko_K19697_pduW	KO:K19697	2543601340	acetate kinase	2541047606	
ko_K19697_pduW	KO:K19697	2905129540	propionate kinase	2905128720	
ko_K19697_pduW	KO:K19697	2696624480	 acetate kinase	2695420582	
ko_K19697_pduW	KO:K19697	2750295531	 acetate kinase	2747843003	
ko_K19697_pduW	KO:K19697	2589197435	acetate kinase	2588253908	
ko_K19697_pduW	KO:K19697	2664501782	 acetate kinase	2663762816	
ko_K19697_pduW	KO:K19697	2655668415	 acetate kinase	2654587752	
ko_K19697_pduW	KO:K19697	2694402788	propionate kinase	2693429730	
ko_K19697_pduW	KO:K19697	2669228181	propionate kinase	2667527728	
ko_K19697_pduW	KO:K19697	2546408362	acetate kinase	2545824685	
ko_K19697_pduW	KO:K19697	2748151840	 acetate kinase	2747842556	
ko_K19697_pduW	KO:K19697	2649713255	 acetate kinase	2648501386	
ko_K19697_pduW	KO:K19697	2659290772	propionate kinase	2657245514	
ko_K19697_pduW	KO:K19697	2719533853	propionate kinase	2718217963	
ko_K19697_pduW	KO:K19697	2550967037	acetate kinase	2548877053	
ko_K19697_pduW	KO:K19697	2682428588	 acetate kinase	2681812993	
ko_K19697_pduW	KO:K19697	2674560446	propionate kinase	2671180876	
ko_K19697_pduW	KO:K19697	2906129213	propionate kinase	2906128962	
ko_K19697_pduW	KO:K19697	2670159452	propionate kinase	2667527952	
ko_K19697_pduW	KO:K19697	2746877021	 acetate kinase	2744055090	
ko_K19697_pduW	KO:K19697	2535869867	acetate kinase	2534681895	
ko_K19697_pduW	KO:K19697	2601261902	acetate kinase	2600255189	
ko_K19697_pduW	KO:K19697	2714866821	 acetate kinase	2713896919	
ko_K19697_pduW	KO:K19697	2703361834	propionate kinase	2700989584	
ko_K19697_pduW	KO:K19697	2748617919	 acetate kinase	2747842653	
ko_K19697_pduW	KO:K19697	2547422680	acetate kinase (EC 2.7.2.1)	2547132115	
ko_K19697_pduW	KO:K19697	2750285965	 acetate kinase	2747843001	
ko_K19697_pduW	KO:K19697	2682808389	 acetate kinase	2681813087	
ko_K19697_pduW	KO:K19697	2682846068	 acetate kinase	2681813095	
ko_K19697_pduW	KO:K19697	2683303814	propionate kinase	2681813208	
ko_K19697_pduW	KO:K19697	2750753447	 acetate kinase	2747843099	
ko_K19697_pduW	KO:K19697	2747399141	 acetate kinase	2744055199	
ko_K19697_pduW	KO:K19697	2612536741	acetate kinase	2609460348	
ko_K19697_pduW	KO:K19697	2747489574	 acetate kinase	2744055218	
ko_K19697_pduW	KO:K19697	2659624230	 acetate kinase	2657245599	
ko_K19697_pduW	KO:K19697	2750209500	 acetate kinase	2747842985	
ko_K19697_pduW	KO:K19697	2699876556	 acetate kinase	2698536634	
ko_K19697_pduW	KO:K19697	2748546156	 acetate kinase	2747842638	
ko_K19697_pduW	KO:K19697	2589207088	acetate kinase	2588253910	
ko_K19697_pduW	KO:K19697	2748306318	 acetate kinase	2747842588	
ko_K19697_pduW	KO:K19697	2849907894	propionate kinase	2849905593	
ko_K19697_pduW	KO:K19697	2646995850	 acetate kinase	2645727793	
ko_K19697_pduW	KO:K19697	2750927864	 acetate kinase	2747843135	
ko_K19697_pduW	KO:K19697	2547212201	acetate kinase	2547132050	
ko_K19697_pduW	KO:K19697	2580040825	acetate kinase	2579778564	
ko_K19697_pduW	KO:K19697	2751422499	 acetate kinase	2751185249	
ko_K19697_pduW	KO:K19697	2533761701	acetate kinase	2531839494	
ko_K19697_pduW	KO:K19697	2657521795	 acetate kinase	2657244957	
ko_K19697_pduW	KO:K19697	2691169588	propionate kinase	2690315810	
ko_K19697_pduW	KO:K19697	2703276428	propionate kinase	2700989568	
ko_K19697_pduW	KO:K19697	2641379504	 acetate kinase	2639762948	
ko_K19697_pduW	KO:K19697	2665862087	 acetate kinase	2663763153	
ko_K19697_pduW	KO:K19697	2559913407	acetate kinase	2558860452	
ko_K19697_pduW	KO:K19697	2925843351	propionate kinase	2925841146	
ko_K19697_pduW	KO:K19697	2922248716	propionate kinase	2922246775	
ko_K19697_pduW	KO:K19697	2750557051	 acetate kinase	2747843058	
ko_K19697_pduW	KO:K19697	2520777122	acetate kinase	2519899728	
ko_K19697_pduW	KO:K19697	2748373513	 acetate kinase	2747842602	
ko_K19697_pduW	KO:K19697	2748389076	 acetate kinase	2747842605	
ko_K19697_pduW	KO:K19697	2646165604	 acetate kinase	2645727602	
ko_K19697_pduW	KO:K19697	2919110360	propionate kinase	2919108558	
ko_K19697_pduW	KO:K19697	2530309544	acetate kinase	2529292868	
ko_K19697_pduW	KO:K19697	2551539381	acetate kinase	2551306053	
ko_K19697_pduW	KO:K19697	2548941018	acetate kinase	2548876518	
ko_K19697_pduW	KO:K19697	2707493894	 acetate kinase	2706794577	
ko_K19697_pduW	KO:K19697	2747112505	 acetate kinase	2744055139	
ko_K19697_pduW	KO:K19697	2531239102	acetate kinase	2529293104	
ko_K19697_pduW	KO:K19697	2748368810	 acetate kinase	2747842601	
ko_K19697_pduW	KO:K19697	2880331625	propionate kinase	2880329822	
ko_K19697_pduW	KO:K19697	2726328110	 acetate kinase	2724679307	
ko_K19697_pduW	KO:K19697	2750888399	 acetate kinase	2747843127	
ko_K19697_pduW	KO:K19697	2543534443	acetate kinase	2541047591	
ko_K19697_pduW	KO:K19697	2657900637	propionate kinase	2657245053	
ko_K19697_pduW	KO:K19697	2559971176	acetate kinase	2558860464	
ko_K19697_pduW	KO:K19697	2720296131	propionate kinase	2718218148	
ko_K19697_pduW	KO:K19697	2715857945	propionate kinase	2713897168	
ko_K19697_pduW	KO:K19697	2749798740	 acetate kinase	2747842899	
ko_K19697_pduW	KO:K19697	2747556937	 acetate kinase	2744055232	
ko_K19697_pduW	KO:K19697	2718790278	 acetate kinase	2718217772	
ko_K19697_pduW	KO:K19697	2715795314	propionate kinase	2713897156	
ko_K19697_pduW	KO:K19697	2664984717	 acetate kinase	2663762930	
ko_K19697_pduW	KO:K19697	2657917008	 acetate kinase	2657245057	
ko_K19697_pduW	KO:K19697	2743332149	 acetate kinase	2740892413	
ko_K19697_pduW	KO:K19697	2747187667	 acetate kinase	2744055154	
ko_K19697_pduW	KO:K19697	2610689185	acetate kinase	2609459933	
ko_K19697_pduW	KO:K19697	2722829747	 acetate kinase	2721755512	
ko_K19697_pduW	KO:K19697	2673364481	 acetate kinase	2671180584	
ko_K19697_pduW	KO:K19697	2720020873	 acetate kinase	2718218085	
ko_K19697_pduW	KO:K19697	2601221846	acetate kinase	2600255181	
ko_K19697_pduW	KO:K19697	2692388842	propionate kinase	2690316137	
ko_K19697_pduW	KO:K19697	2635850772	 acetate kinase	2634166477	
ko_K19697_pduW	KO:K19697	2742811785	propionate kinase	2740892279	
ko_K19697_pduW	KO:K19697	2534120423	acetate kinase	2531839591	
ko_K19697_pduW	KO:K19697	2648656145	 acetate kinase	2648501136	
ko_K19697_pduW	KO:K19697	2897295285	propionate kinase	2897293091	
ko_K19697_pduW	KO:K19697	2703421001	propionate kinase	2700989595	
ko_K19697_pduW	KO:K19697	2750390792	 acetate kinase	2747843023	
ko_K19697_pduW	KO:K19697	2807336948	acetate kinase 	2806310720	
ko_K19697_pduW	KO:K19697	2663834974	 acetate kinase	2663762618	
ko_K19697_pduW	KO:K19697	2601736398	acetate kinase	2600255306	
ko_K19697_pduW	KO:K19697	2877577925	propionate kinase	2877577012	
ko_K19697_pduW	KO:K19697	2675043667	propionate kinase	2671180994	
ko_K19697_pduW	KO:K19697	2538058317	acetate kinase	2537561637	
ko_K19697_pduW	KO:K19697	2922822963	propionate kinase	2922821526	
