job	filter	gene_id	description	genome_id
ko_K13920_pduE	KO:K13920	2696624495	 propanediol dehydratase, small subunit	2695420582	
ko_K13920_pduE	KO:K13920	2711788002	 propanediol dehydratase, small subunit	2711768004	
ko_K13920_pduE	KO:K13920	2865578368	propanediol dehydratase small subunit	2865573456	
ko_K13920_pduE	KO:K13920	2748421566	 propanediol dehydratase small subunit	2747842612	
ko_K13920_pduE	KO:K13920	2750819665	 propanediol dehydratase small subunit	2747843113	
ko_K13920_pduE	KO:K13920	2896513756	propanediol dehydratase small subunit	2896512553	
ko_K13920_pduE	KO:K13920	2901706094	propanediol dehydratase small subunit	2901703486	
ko_K13920_pduE	KO:K13920	2543541717	propanediol dehydratase, small subunit	2541047592	
ko_K13920_pduE	KO:K13920	2878531735	propanediol dehydratase small subunit	2878531636	
ko_K13920_pduE	KO:K13920	2742862220	 propanediol dehydratase small subunit	2740892290	
ko_K13920_pduE	KO:K13920	2688448971	 propanediol dehydratase, small subunit	2687453357	
ko_K13920_pduE	KO:K13920	2692986916	 propanediol dehydratase, small subunit	2690316276	
ko_K13920_pduE	KO:K13920	2657943587	 propanediol dehydratase, small subunit	2657245063	
ko_K13920_pduE	KO:K13920	2861037608	propanediol dehydratase small subunit	2861033367	
ko_K13920_pduE	KO:K13920	2688032341	glycerol dehydratase small subunit/propanediol dehydratase small subunit	2687453247	
ko_K13920_pduE	KO:K13920	2661751731	 propanediol dehydratase, small subunit	2660238283	
ko_K13920_pduE	KO:K13920	2648328346	 propanediol dehydratase, small subunit	2645728103	
ko_K13920_pduE	KO:K13920	2601495272	propanediol dehydratase, small subunit	2600255245	
ko_K13920_pduE	KO:K13920	2655668430	 propanediol dehydratase, small subunit	2654587752	
ko_K13920_pduE	KO:K13920	2659005900	 propanediol dehydratase, small subunit	2657245448	
ko_K13920_pduE	KO:K13920	2589197420	propanediol dehydratase, small subunit	2588253908	
ko_K13920_pduE	KO:K13920	2564731933	propanediol dehydratase, small subunit	2563366933	
ko_K13920_pduE	KO:K13920	2644635573	propanediol dehydratase small subunit	2643221715	
ko_K13920_pduE	KO:K13920	2644635771	propanediol dehydratase small subunit	2643221715	
ko_K13920_pduE	KO:K13920	2550761415	propanediol dehydratase, small subunit	2548877007	
ko_K13920_pduE	KO:K13920	2596894213	propanediol dehydratase small subunit	2596583569	
ko_K13920_pduE	KO:K13920	2520848240	propanediol dehydratase small subunit	2519899744	
ko_K13920_pduE	KO:K13920	2699093473	 propanediol dehydratase, small subunit	2698536436	
ko_K13920_pduE	KO:K13920	2750295517	 propanediol dehydratase small subunit	2747843003	
ko_K13920_pduE	KO:K13920	2696608478	 propanediol dehydratase, small subunit	2695420579	
ko_K13920_pduE	KO:K13920	2589791902	propanediol dehydratase, small subunit	2588254047	
ko_K13920_pduE	KO:K13920	2736762624	 propanediol dehydratase, small subunit	2734482559	
ko_K13920_pduE	KO:K13920	2666542188	 propanediol dehydratase, small subunit	2663763318	
ko_K13920_pduE	KO:K13920	643455598	propanediol dehydratase, small subunit (EC 4.2.1.28)	643348561	
ko_K13920_pduE	KO:K13920	2669228197	 propanediol dehydratase, small subunit	2667527728	
ko_K13920_pduE	KO:K13920	2750898241	 propanediol dehydratase small subunit	2747843129	
ko_K13920_pduE	KO:K13920	2692081894	 propanediol dehydratase, small subunit	2690316060	
ko_K13920_pduE	KO:K13920	2804634265	propanediol dehydratase small subunit 	2802429236	
ko_K13920_pduE	KO:K13920	2641251354	 propanediol dehydratase, small subunit	2639762915	
ko_K13920_pduE	KO:K13920	643249665	propanediol dehydratase, small subunit (EC 4.2.1.28)	642979340	
ko_K13920_pduE	KO:K13920	2687817265	propanediol dehydratase small subunit	2687453194	
ko_K13920_pduE	KO:K13920	2671426124	propanediol dehydratase small subunit	2671180068	
ko_K13920_pduE	KO:K13920	2748589149	 propanediol dehydratase small subunit	2747842647	
ko_K13920_pduE	KO:K13920	2748219176	 propanediol dehydratase small subunit	2747842570	
ko_K13920_pduE	KO:K13920	2666062183	 propanediol dehydratase, small subunit	2663763200	
ko_K13920_pduE	KO:K13920	637164918	propanediol dehydratase, small subunit (EC 4.2.1.28)	637000154	
ko_K13920_pduE	KO:K13920	2649505354	 propanediol dehydratase, small subunit	2648501336	
ko_K13920_pduE	KO:K13920	2649713270	 propanediol dehydratase, small subunit	2648501386	
ko_K13920_pduE	KO:K13920	2629414027	propanediol dehydratase, small subunit	2627853896	
ko_K13920_pduE	KO:K13920	2698546034	 propanediol dehydratase, small subunit	2698536302	
ko_K13920_pduE	KO:K13920	2750728990	 propanediol dehydratase small subunit	2747843094	
ko_K13920_pduE	KO:K13920	2707894855	 propanediol dehydratase, small subunit	2706794671	
ko_K13920_pduE	KO:K13920	2658941651	 propanediol dehydratase, small subunit	2657245430	
ko_K13920_pduE	KO:K13920	2812998263	propanediol dehydratase small subunit 	2811995060	
ko_K13920_pduE	KO:K13920	2743458361	 propanediol dehydratase small subunit	2740892441	
ko_K13920_pduE	KO:K13920	2633473950	 propanediol dehydratase, small subunit	2630968847	
ko_K13920_pduE	KO:K13920	2930946592	propanediol dehydratase small subunit	2930944797	
ko_K13920_pduE	KO:K13920	2633517284	 propanediol dehydratase, small subunit	2630968857	
ko_K13920_pduE	KO:K13920	2719270268	 propanediol dehydratase, small subunit	2718217904	
ko_K13920_pduE	KO:K13920	2865526736	propanediol dehydratase small subunit	2865526555	
ko_K13920_pduE	KO:K13920	2538622796	propanediol dehydratase, small subunit	2537561787	
ko_K13920_pduE	KO:K13920	2923246087	propanediol dehydratase small subunit	2923244334	
ko_K13920_pduE	KO:K13920	2851016972	propanediol dehydratase small subunit	2851013770	
ko_K13920_pduE	KO:K13920	2750952946	 propanediol dehydratase small subunit	2747843140	
ko_K13920_pduE	KO:K13920	2722673734	 propanediol dehydratase, small subunit	2721755473	
ko_K13920_pduE	KO:K13920	2641283283	 propanediol dehydratase, small subunit	2639762923	
ko_K13920_pduE	KO:K13920	2697403178	 propanediol dehydratase, small subunit	2695420769	
ko_K13920_pduE	KO:K13920	2697203336	 propanediol dehydratase, small subunit	2695420720	
ko_K13920_pduE	KO:K13920	2913172250	propanediol dehydratase small subunit	2913167280	
ko_K13920_pduE	KO:K13920	2589218962	propanediol dehydratase, small subunit	2588253912	
ko_K13920_pduE	KO:K13920	2750357510	 propanediol dehydratase small subunit	2747843016	
ko_K13920_pduE	KO:K13920	2878872521	propanediol dehydratase small subunit	2878868365	
ko_K13920_pduE	KO:K13920	2670159437	 propanediol dehydratase, small subunit	2667527952	
ko_K13920_pduE	KO:K13920	2647210992	 propanediol dehydratase, small subunit	2645727844	
ko_K13920_pduE	KO:K13920	2722925261	 propanediol dehydratase, small subunit	2721755532	
ko_K13920_pduE	KO:K13920	2898875131	propanediol dehydratase small subunit	2898874641	
ko_K13920_pduE	KO:K13920	2878889204	propanediol dehydratase small subunit	2878888966	
ko_K13920_pduE	KO:K13920	2726766812	 propanediol dehydratase, small subunit	2724679427	
ko_K13920_pduE	KO:K13920	2682846053	 propanediol dehydratase, small subunit	2681813095	
ko_K13920_pduE	KO:K13920	2660799384	 propanediol dehydratase, small subunit	2660238044	
ko_K13920_pduE	KO:K13920	2548076337	propanediol dehydratase, small subunit	2547132269	
ko_K13920_pduE	KO:K13920	2720899238	 propanediol dehydratase, small subunit	2718218304	
ko_K13920_pduE	KO:K13920	2683179912	 propanediol dehydratase, small subunit	2681813174	
ko_K13920_pduE	KO:K13920	2547422695	propanediol dehydratase, small subunit (EC 4.2.1.28)	2547132115	
ko_K13920_pduE	KO:K13920	2780780301	propanediol dehydratase small subunit 	2778261624	
ko_K13920_pduE	KO:K13920	2677295260	 propanediol dehydratase, small subunit	2675903266	
ko_K13920_pduE	KO:K13920	2683303830	 propanediol dehydratase, small subunit	2681813208	
ko_K13920_pduE	KO:K13920	2559974895	propanediol dehydratase, small subunit	2558860465	
ko_K13920_pduE	KO:K13920	2662387685	 propanediol dehydratase, small subunit	2660238435	
ko_K13920_pduE	KO:K13920	2600625423	propanediol dehydratase, small subunit	2600255015	
ko_K13920_pduE	KO:K13920	2641690764	 propanediol dehydratase, small subunit	2639763025	
ko_K13920_pduE	KO:K13920	2772225319	propanediol dehydratase small subunit	2772190606	
ko_K13920_pduE	KO:K13920	2815918590	propanediol dehydratase small subunit	2814123403	
ko_K13920_pduE	KO:K13920	2744299247	 propanediol dehydratase small subunit	2744054454	
ko_K13920_pduE	KO:K13920	2688112279	 propanediol dehydratase, small subunit	2687453266	
ko_K13920_pduE	KO:K13920	2696454949	 propanediol dehydratase, small subunit	2695420544	
ko_K13920_pduE	KO:K13920	2638146156	 propanediol dehydratase, small subunit	2636415820	
ko_K13920_pduE	KO:K13920	2582038403	propanediol dehydratase, small subunit	2579779042	
ko_K13920_pduE	KO:K13920	2652448482	 propanediol dehydratase, small subunit	2651869692	
ko_K13920_pduE	KO:K13920	2748895937	 propanediol dehydratase small subunit	2747842711	
ko_K13920_pduE	KO:K13920	2581534804	propanediol dehydratase, small subunit	2579778916	
ko_K13920_pduE	KO:K13920	2751223553	 propanediol dehydratase small subunit	2751185208	
ko_K13920_pduE	KO:K13920	2751907779	 propanediol dehydratase small subunit	2751185348	
ko_K13920_pduE	KO:K13920	2726163767	 propanediol dehydratase, small subunit	2724679271	
ko_K13920_pduE	KO:K13920	2718974895	 propanediol dehydratase, small subunit	2718217831	
ko_K13920_pduE	KO:K13920	2534225588	propanediol dehydratase, small subunit	2531839624	
ko_K13920_pduE	KO:K13920	2649013721	 propanediol dehydratase, small subunit	2648501217	
ko_K13920_pduE	KO:K13920	2888352306	glycerol dehydratase small subunit/propanediol dehydratase small subunit	2888350351	
ko_K13920_pduE	KO:K13920	2810108461	propanediol dehydratase small subunit	2808606628	
ko_K13920_pduE	KO:K13920	2914947166	propanediol dehydratase small subunit	2914945303	
ko_K13920_pduE	KO:K13920	2825505956	propanediol dehydratase small subunit	2825503617	
ko_K13920_pduE	KO:K13920	2857002123	propanediol dehydratase small subunit	2856999461	
ko_K13920_pduE	KO:K13920	2747780233	 propanediol dehydratase small subunit	2744055278	
ko_K13920_pduE	KO:K13920	2549021550	propanediol dehydratase, small subunit	2548876535	
ko_K13920_pduE	KO:K13920	2548099641	propanediol dehydratase, small subunit	2547132274	
ko_K13920_pduE	KO:K13920	2779202198	propanediol dehydratase small subunit 	2778261190	
ko_K13920_pduE	KO:K13920	2690785439	 propanediol dehydratase, small subunit	2690315702	
ko_K13920_pduE	KO:K13920	2675284099	 propanediol dehydratase, small subunit	2671181051	
ko_K13920_pduE	KO:K13920	2888662467	propanediol dehydratase small subunit	2888661222	
ko_K13920_pduE	KO:K13920	2559952596	propanediol dehydratase, small subunit	2558860460	
ko_K13920_pduE	KO:K13920	2572917166	propanediol dehydratase, small subunit	2571042552	
ko_K13920_pduE	KO:K13920	2715733045	 propanediol dehydratase, small subunit	2713897145	
ko_K13920_pduE	KO:K13920	2543907625	propanediol dehydratase, small subunit	2541047672	
ko_K13920_pduE	KO:K13920	2751599093	 propanediol dehydratase small subunit	2751185286	
ko_K13920_pduE	KO:K13920	2696386599	 propanediol dehydratase, small subunit	2695420526	
ko_K13920_pduE	KO:K13920	2610942294	propanediol dehydratase, small subunit	2609459979	
ko_K13920_pduE	KO:K13920	2861512273	propanediol dehydratase small subunit	2861511751	
ko_K13920_pduE	KO:K13920	2810250952	propanediol dehydratase small subunit	2808606672	
ko_K13920_pduE	KO:K13920	2577738106	propanediol dehydratase, small subunit	2576861243	
ko_K13920_pduE	KO:K13920	2711808180	 propanediol dehydratase, small subunit	2711768008	
ko_K13920_pduE	KO:K13920	2610858093	propanediol dehydratase, small subunit	2609459964	
ko_K13920_pduE	KO:K13920	2746600708	 propanediol dehydratase small subunit	2744055023	
ko_K13920_pduE	KO:K13920	2678096051	 propanediol dehydratase, small subunit	2675903472	
ko_K13920_pduE	KO:K13920	2588551303	propanediol dehydratase, small subunit	2588253737	
ko_K13920_pduE	KO:K13920	2665873112	 propanediol dehydratase, small subunit	2663763155	
ko_K13920_pduE	KO:K13920	2720204988	 propanediol dehydratase, small subunit	2718218128	
ko_K13920_pduE	KO:K13920	2751498083	 propanediol dehydratase small subunit	2751185265	
ko_K13920_pduE	KO:K13920	2900796185	propanediol dehydratase small subunit	2900794909	
ko_K13920_pduE	KO:K13920	2665372469	 propanediol dehydratase, small subunit	2663763030	
ko_K13920_pduE	KO:K13920	2750557065	 propanediol dehydratase small subunit	2747843058	
ko_K13920_pduE	KO:K13920	2813060221	propanediol dehydratase small subunit 	2811995074	
ko_K13920_pduE	KO:K13920	2813225052	propanediol dehydratase small subunit 	2811995134	
ko_K13920_pduE	KO:K13920	2881697653	propanediol dehydratase small subunit	2881695158	
ko_K13920_pduE	KO:K13920	2697613217	 propanediol dehydratase, small subunit	2695420820	
ko_K13920_pduE	KO:K13920	2922856952	propanediol dehydratase small subunit	2922855690	
ko_K13920_pduE	KO:K13920	2748886769	 propanediol dehydratase small subunit	2747842709	
ko_K13920_pduE	KO:K13920	2748389090	 propanediol dehydratase small subunit	2747842605	
ko_K13920_pduE	KO:K13920	2543882141	propanediol dehydratase, small subunit	2541047667	
ko_K13920_pduE	KO:K13920	2671024326	 propanediol dehydratase, small subunit	2667528154	
ko_K13920_pduE	KO:K13920	2747112519	 propanediol dehydratase small subunit	2744055139	
ko_K13920_pduE	KO:K13920	2559969603	propanediol dehydratase, small subunit	2558860464	
ko_K13920_pduE	KO:K13920	2750580912	 propanediol dehydratase small subunit	2747843063	
ko_K13920_pduE	KO:K13920	2736861211	 propanediol dehydratase, small subunit	2734482579	
ko_K13920_pduE	KO:K13920	2828539962	propanediol dehydratase small subunit	2828538342	
ko_K13920_pduE	KO:K13920	2905689496	propanediol dehydratase small subunit	2905684347	
ko_K13920_pduE	KO:K13920	2672659731	 propanediol dehydratase, small subunit	2671180411	
ko_K13920_pduE	KO:K13920	2657900622	 propanediol dehydratase, small subunit	2657245053	
ko_K13920_pduE	KO:K13920	2530309529	propanediol dehydratase, small subunit	2529292868	
ko_K13920_pduE	KO:K13920	2912036851	propanediol dehydratase small subunit	2912034945	
ko_K13920_pduE	KO:K13920	2748194821	 propanediol dehydratase small subunit	2747842565	
ko_K13920_pduE	KO:K13920	2659099368	propanediol dehydratase small subunit	2657245468	
ko_K13920_pduE	KO:K13920	2726328096	 propanediol dehydratase, small subunit	2724679307	
ko_K13920_pduE	KO:K13920	2914921840	propanediol dehydratase small subunit	2914918144	
ko_K13920_pduE	KO:K13920	2823438665	propanediol dehydratase small subunit	2823437510	
ko_K13920_pduE	KO:K13920	2726303721	 propanediol dehydratase, small subunit	2724679302	
ko_K13920_pduE	KO:K13920	2637529697	 propanediol dehydratase, small subunit	2636415675	
ko_K13920_pduE	KO:K13920	2696923131	 propanediol dehydratase, small subunit	2695420650	
ko_K13920_pduE	KO:K13920	650985795	glycerol dehydratase small subunit	650716042	
ko_K13920_pduE	KO:K13920	2563547164	hypothetical protein	2563366540	
ko_K13920_pduE	KO:K13920	2912067513	propanediol dehydratase small subunit	2912065559	
ko_K13920_pduE	KO:K13920	650325776	propanediol dehydratase, small subunit (EC 4.2.1.28)	649990003	
ko_K13920_pduE	KO:K13920	2746552961	 propanediol dehydratase small subunit	2744055013	
ko_K13920_pduE	KO:K13920	2850578404	propanediol dehydratase small subunit	2850576466	
ko_K13920_pduE	KO:K13920	2666639105	 propanediol dehydratase, small subunit	2663763341	
ko_K13920_pduE	KO:K13920	2736895647	 propanediol dehydratase, small subunit	2734482586	
ko_K13920_pduE	KO:K13920	2859626353	propanediol dehydratase small subunit	2859625082	
ko_K13920_pduE	KO:K13920	2736757800	 propanediol dehydratase, small subunit	2734482558	
ko_K13920_pduE	KO:K13920	2692787678	 propanediol dehydratase, small subunit	2690316230	
ko_K13920_pduE	KO:K13920	2749187097	 propanediol dehydratase small subunit	2747842771	
ko_K13920_pduE	KO:K13920	2672176370	 propanediol dehydratase, small subunit	2671180294	
ko_K13920_pduE	KO:K13920	2751848237	 propanediol dehydratase small subunit	2751185336	
ko_K13920_pduE	KO:K13920	2696932599	 propanediol dehydratase, small subunit	2695420653	
ko_K13920_pduE	KO:K13920	2778596965	propanediol dehydratase small subunit 	2778261013	
ko_K13920_pduE	KO:K13920	2666362442	 propanediol dehydratase, small subunit	2663763273	
ko_K13920_pduE	KO:K13920	2725859386	 propanediol dehydratase, small subunit	2724679204	
ko_K13920_pduE	KO:K13920	2751545782	 propanediol dehydratase small subunit	2751185275	
ko_K13920_pduE	KO:K13920	2726719611	 propanediol dehydratase, small subunit	2724679412	
ko_K13920_pduE	KO:K13920	2641322795	 propanediol dehydratase, small subunit	2639762934	
ko_K13920_pduE	KO:K13920	2793854319	propanediol dehydratase small subunit 	2791355386	
ko_K13920_pduE	KO:K13920	2555018299	propanediol dehydratase, small subunit	2554235184	
ko_K13920_pduE	KO:K13920	2564913589	propanediol dehydratase, small subunit	2563366970	
ko_K13920_pduE	KO:K13920	2753966267	 propanediol dehydratase small subunit	2751185940	
ko_K13920_pduE	KO:K13920	2580373154	propanediol dehydratase, small subunit	2579778642	
ko_K13920_pduE	KO:K13920	2750004110	 propanediol dehydratase small subunit	2747842942	
ko_K13920_pduE	KO:K13920	2726107092	 propanediol dehydratase, small subunit	2724679259	
ko_K13920_pduE	KO:K13920	2543812098	propanediol dehydratase, small subunit	2541047652	
ko_K13920_pduE	KO:K13920	2750314620	 propanediol dehydratase small subunit	2747843007	
ko_K13920_pduE	KO:K13920	2704005723	propanediol dehydratase small subunit	2703718687	
ko_K13920_pduE	KO:K13920	2922316539	propanediol dehydratase small subunit	2922311335	
