job	filter	gene_id	description	genome_id
ko_K13923_pduL	KO:K13923	2544564414	phosphate propanoyltransferase	2541047804	
ko_K13923_pduL	KO:K13923	2707964402	phosphate propanoyltransferase	2706794685	
ko_K13923_pduL	KO:K13923	2900786795	phosphate propanoyltransferase	2900785560	
ko_K13923_pduL	KO:K13923	2559974890	phosphate propanoyltransferase	2558860465	
ko_K13923_pduL	KO:K13923	2671045082	phosphate propanoyltransferase	2667528159	
ko_K13923_pduL	KO:K13923	2570963038	phosphate propanoyltransferase	2568526730	
ko_K13923_pduL	KO:K13923	2748823181	phosphate propanoyltransferase	2747842696	
ko_K13923_pduL	KO:K13923	2747633118	phosphate propanoyltransferase	2744055248	
ko_K13923_pduL	KO:K13923	2669492425	phosphate propanoyltransferase	2667527789	
ko_K13923_pduL	KO:K13923	2673326356	phosphate propanoyltransferase	2671180574	
ko_K13923_pduL	KO:K13923	2662387680	phosphate propanoyltransferase	2660238435	
ko_K13923_pduL	KO:K13923	2688401796	phosphate propanoyltransferase	2687453344	
ko_K13923_pduL	KO:K13923	2720350768	phosphate propanoyltransferase	2718218161	
ko_K13923_pduL	KO:K13923	2669877557	phosphate propanoyltransferase	2667527885	
ko_K13923_pduL	KO:K13923	2704012667	phosphate propanoyltransferase	2703718688	
ko_K13923_pduL	KO:K13923	2569336581	phosphate propanoyltransferase	2568526234	
ko_K13923_pduL	KO:K13923	2779250772	phosphate propanoyltransferase	2778261199	
ko_K13923_pduL	KO:K13923	2726163762	phosphate propanoyltransferase	2724679271	
ko_K13923_pduL	KO:K13923	2589829512	phosphate propanoyltransferase	2588254054	
ko_K13923_pduL	KO:K13923	2849907884	phosphate propanoyltransferase	2849905593	
ko_K13923_pduL	KO:K13923	2916185611	phosphate propanoyltransferase	2916183772	
ko_K13923_pduL	KO:K13923	2718974890	phosphate propanoyltransferase	2718217831	
ko_K13923_pduL	KO:K13923	2677865012	phosphate propanoyltransferase	2675903411	
ko_K13923_pduL	KO:K13923	2779202193	phosphate propanoyltransferase	2778261190	
ko_K13923_pduL	KO:K13923	2667078852	phosphate propanoyltransferase	2663763449	
ko_K13923_pduL	KO:K13923	2923265211	phosphate propanoyltransferase	2923263070	
ko_K13923_pduL	KO:K13923	2733851126	phosphate propanoyltransferase	2731957939	
ko_K13923_pduL	KO:K13923	2715806480	phosphate propanoyltransferase	2713897158	
ko_K13923_pduL	KO:K13923	2660286409	phosphate propanoyltransferase	2660237913	
ko_K13923_pduL	KO:K13923	2672500960	phosphate propanoyltransferase	2671180370	
ko_K13923_pduL	KO:K13923	2672636294	phosphate propanoyltransferase	2671180405	
ko_K13923_pduL	KO:K13923	2685402507	phosphate propanoyltransferase	2684622693	
ko_K13923_pduL	KO:K13923	2670237258	phosphate propanoyltransferase	2667527968	
ko_K13923_pduL	KO:K13923	2749545517	phosphate propanoyltransferase	2747842846	
ko_K13923_pduL	KO:K13923	2719961739	phosphate propanoyltransferase	2718218070	
ko_K13923_pduL	KO:K13923	2674281953	phosphate propanoyltransferase	2671180812	
ko_K13923_pduL	KO:K13923	2668769296	phosphate propanoyltransferase	2667527607	
ko_K13923_pduL	KO:K13923	2748886774	phosphate propanoyltransferase	2747842709	
ko_K13923_pduL	KO:K13923	2780887156	phosphate propanoyltransferase	2778261650	
ko_K13923_pduL	KO:K13923	2750557060	phosphate propanoyltransferase	2747843058	
ko_K13923_pduL	KO:K13923	2726756940	phosphate propanoyltransferase	2724679424	
ko_K13923_pduL	KO:K13923	2715828226	phosphate propanoyltransferase	2713897163	
ko_K13923_pduL	KO:K13923	2692559571	phosphate propanoyltransferase	2690316175	
ko_K13923_pduL	KO:K13923	2543534433	phosphate propanoyltransferase	2541047591	
ko_K13923_pduL	KO:K13923	2559956524	phosphate propanoyltransferase	2558860461	
ko_K13923_pduL	KO:K13923	2751355770	phosphate propanoyltransferase	2751185235	
ko_K13923_pduL	KO:K13923	2897305764	phosphate propanoyltransferase	2897303577	
ko_K13923_pduL	KO:K13923	2747126742	phosphate propanoyltransferase	2744055142	
ko_K13923_pduL	KO:K13923	2581655092	phosphate propanoyltransferase	2579778947	
ko_K13923_pduL	KO:K13923	2751512293	phosphate propanoyltransferase	2751185268	
ko_K13923_pduL	KO:K13923	2834184141	hypothetical protein	2834183659	
ko_K13923_pduL	KO:K13923	2877161242	phosphate propanoyltransferase	2877159973	
ko_K13923_pduL	KO:K13923	2659301228	phosphate propanoyltransferase	2657245516	
ko_K13923_pduL	KO:K13923	2687927409	phosphate propanoyltransferase	2687453222	
ko_K13923_pduL	KO:K13923	2748646895	phosphate propanoyltransferase	2747842659	
ko_K13923_pduL	KO:K13923	2539708149	phosphate propanoyltransferase	2537562072	
ko_K13923_pduL	KO:K13923	2588826160	phosphate propanoyltransferase	2588253812	
ko_K13923_pduL	KO:K13923	2746552966	phosphate propanoyltransferase	2744055013	
ko_K13923_pduL	KO:K13923	2714782006	phosphate propanoyltransferase	2713896898	
ko_K13923_pduL	KO:K13923	2880365859	phosphate propanoyltransferase	2880361019	
ko_K13923_pduL	KO:K13923	2804574304	phosphate propanoyltransferase	2802429223	
ko_K13923_pduL	KO:K13923	2707979519	phosphate propanoyltransferase	2706794688	
ko_K13923_pduL	KO:K13923	2695954471	phosphate propanoyltransferase	2695420427	
ko_K13923_pduL	KO:K13923	2611895092	phosphate propanoyltransferase	2609460198	
ko_K13923_pduL	KO:K13923	2715995503	phosphate propanoyltransferase	2713897197	
ko_K13923_pduL	KO:K13923	2592507168	phosphate propanoyltransferase	2590828666	
ko_K13923_pduL	KO:K13923	2751848242	phosphate propanoyltransferase	2751185336	
ko_K13923_pduL	KO:K13923	2720551871	phosphate propanoyltransferase	2718218215	
ko_K13923_pduL	KO:K13923	2635848110	phosphate propanoyltransferase	2634166477	
ko_K13923_pduL	KO:K13923	2586548402	phosphate propanoyltransferase	2585427758	
ko_K13923_pduL	KO:K13923	2702288716	phosphate propanoyltransferase	2700989361	
ko_K13923_pduL	KO:K13923	2703270452	phosphate propanoyltransferase	2700989567	
ko_K13923_pduL	KO:K13923	2532815148	phosphate propanoyltransferase	2531839254	
ko_K13923_pduL	KO:K13923	2736757805	phosphate propanoyltransferase	2734482558	
ko_K13923_pduL	KO:K13923	2628220509	phosphate propanoyltransferase	2627853611	
ko_K13923_pduL	KO:K13923	2629340087	phosphate propanoyltransferase	2627853877	
ko_K13923_pduL	KO:K13923	2610689175	phosphate propanoyltransferase	2609459933	
ko_K13923_pduL	KO:K13923	2601322579	phosphate propanoyltransferase	2600255202	
ko_K13923_pduL	KO:K13923	2742930270	phosphate propanoyltransferase	2740892302	
ko_K13923_pduL	KO:K13923	2897295275	phosphate propanoyltransferase	2897293091	
ko_K13923_pduL	KO:K13923	2649763970	phosphate propanoyltransferase	2648501396	
ko_K13923_pduL	KO:K13923	2610792639	phosphate propanoyltransferase	2609459952	
ko_K13923_pduL	KO:K13923	2746386376	phosphate propanoyltransferase	2744054973	
ko_K13923_pduL	KO:K13923	2545483924	phosphate propanoyltransferase	2541047990	
ko_K13923_pduL	KO:K13923	2726719616	phosphate propanoyltransferase	2724679412	
ko_K13923_pduL	KO:K13923	2549431310	phosphate propanoyltransferase	2548876694	
ko_K13923_pduL	KO:K13923	2869456065	phosphate propanoyltransferase	2869455143	
ko_K13923_pduL	KO:K13923	2785377981	phosphate propanoyltransferase	2784746769	
ko_K13923_pduL	KO:K13923	2722803672	phosphate propanoyltransferase	2721755505	
ko_K13923_pduL	KO:K13923	2725859381	phosphate propanoyltransferase	2724679204	
ko_K13923_pduL	KO:K13923	2751242954	phosphate propanoyltransferase	2751185212	
ko_K13923_pduL	KO:K13923	2730063133	phosphate propanoyltransferase	2728369341	
ko_K13923_pduL	KO:K13923	2647233742	phosphate propanoyltransferase	2645727849	
ko_K13923_pduL	KO:K13923	2716392878	phosphate propanoyltransferase	2713897292	
ko_K13923_pduL	KO:K13923	2723213253	phosphate propanoyltransferase	2721755599	
ko_K13923_pduL	KO:K13923	2535814929	phosphate propanoyltransferase	2534681875	
ko_K13923_pduL	KO:K13923	2538058307	phosphate propanoyltransferase	2537561637	
ko_K13923_pduL	KO:K13923	2683691548	phosphate propanoyltransferase	2681813305	
ko_K13923_pduL	KO:K13923	2609978547	phosphate propanoyltransferase	2609459777	
ko_K13923_pduL	KO:K13923	2704005728	phosphate propanoyltransferase	2703718687	
ko_K13923_pduL	KO:K13923	2851036001	phosphate propanoyltransferase	2851034084	
ko_K13923_pduL	KO:K13923	2659596661	phosphate propanoyltransferase	2657245591	
ko_K13923_pduL	KO:K13923	2726743217	phosphate propanoyltransferase	2724679419	
ko_K13923_pduL	KO:K13923	2748852028	phosphate propanoyltransferase	2747842702	
ko_K13923_pduL	KO:K13923	2748608466	phosphate propanoyltransferase	2747842651	
ko_K13923_pduL	KO:K13923	2695804113	phosphate propanoyltransferase	2695420393	
ko_K13923_pduL	KO:K13923	2707792788	phosphate propanoyltransferase	2706794648	
ko_K13923_pduL	KO:K13923	2720135617	phosphate propanoyltransferase	2718218111	
ko_K13923_pduL	KO:K13923	2646253034	phosphate propanoyltransferase	2645727624	
ko_K13923_pduL	KO:K13923	2699446481	phosphate propanoyltransferase	2698536522	
ko_K13923_pduL	KO:K13923	2748920594	phosphate propanoyltransferase	2747842716	
ko_K13923_pduL	KO:K13923	2870436278	phosphate propanoyltransferase	2870434074	
ko_K13923_pduL	KO:K13923	2778596960	phosphate propanoyltransferase	2778261013	
ko_K13923_pduL	KO:K13923	2564369481	phosphate propanoyltransferase	2563366859	
ko_K13923_pduL	KO:K13923	2566343987	phosphate propanoyltransferase	2565956604	
ko_K13923_pduL	KO:K13923	2587574519	phosphate propanoyltransferase	2585428012	
ko_K13923_pduL	KO:K13923	2548669476	phosphate propanoyltransferase	2547132419	
ko_K13923_pduL	KO:K13923	2665649902	phosphate propanoyltransferase	2663763103	
ko_K13923_pduL	KO:K13923	2877534147	phosphate propanoyltransferase	2877533202	
ko_K13923_pduL	KO:K13923	2554798188	phosphate propanoyltransferase	2554235129	
ko_K13923_pduL	KO:K13923	2747265581	phosphate propanoyltransferase	2744055171	
ko_K13923_pduL	KO:K13923	2663962121	phosphate propanoyltransferase	2663762651	
ko_K13923_pduL	KO:K13923	2780714228	phosphate propanoyltransferase	2778261597	
ko_K13923_pduL	KO:K13923	2690985048	phosphate propanoyltransferase	2690315756	
ko_K13923_pduL	KO:K13923	2912059220	phosphate propanoyltransferase	2912055751	
ko_K13923_pduL	KO:K13923	2699595212	phosphate propanoyltransferase	2698536559	
ko_K13923_pduL	KO:K13923	2750122976	phosphate propanoyltransferase	2747842967	
ko_K13923_pduL	KO:K13923	2697087829	phosphate propanoyltransferase	2695420693	
ko_K13923_pduL	KO:K13923	2751941292	phosphate propanoyltransferase	2751185355	
ko_K13923_pduL	KO:K13923	2748537081	phosphate propanoyltransferase	2747842636	
ko_K13923_pduL	KO:K13923	2589839527	phosphate propanoyltransferase	2588254056	
ko_K13923_pduL	KO:K13923	2589738778	phosphate propanoyltransferase	2588254038	
ko_K13923_pduL	KO:K13923	2678166635	phosphate propanoyltransferase	2675903490	
ko_K13923_pduL	KO:K13923	2748257850	phosphate propanoyltransferase	2747842578	
ko_K13923_pduL	KO:K13923	2687612881	phosphate propanoyltransferase	2687453136	
ko_K13923_pduL	KO:K13923	2610316076	phosphate propanoyltransferase	2609459864	
ko_K13923_pduL	KO:K13923	2780163098	phosphate propanoyltransferase	2778261452	
ko_K13923_pduL	KO:K13923	2696737765	phosphate propanoyltransferase	2695420608	
ko_K13923_pduL	KO:K13923	2675563649	phosphate propanoyltransferase	2671181115	
ko_K13923_pduL	KO:K13923	2750604786	phosphate propanoyltransferase	2747843068	
ko_K13923_pduL	KO:K13923	2580063226	phosphate propanoyltransferase	2579778570	
ko_K13923_pduL	KO:K13923	2683083777	phosphate propanoyltransferase	2681813152	
ko_K13923_pduL	KO:K13923	2726401873	phosphate propanoyltransferase	2724679322	
ko_K13923_pduL	KO:K13923	2559855454	phosphate propanoyltransferase	2558860439	
ko_K13923_pduL	KO:K13923	2925862916	phosphate propanoyltransferase	2925861785	
ko_K13923_pduL	KO:K13923	2851618016	phosphate propanoyltransferase	2851615852	
ko_K13923_pduL	KO:K13923	2579144518	phosphate propanoyltransferase	2576861663	
ko_K13923_pduL	KO:K13923	2736671727	phosphate propanoyltransferase	2734482540	
ko_K13923_pduL	KO:K13923	2744411724	phosphate propanoyltransferase	2744054480	
ko_K13923_pduL	KO:K13923	2707632573	phosphate propanoyltransferase	2706794608	
ko_K13923_pduL	KO:K13923	2903367341	phosphate propanoyltransferase	2903362858	
ko_K13923_pduL	KO:K13923	2666726436	phosphate propanoyltransferase	2663763362	
ko_K13923_pduL	KO:K13923	2688889102	phosphate propanoyltransferase	2687453463	
ko_K13923_pduL	KO:K13923	2669633678	phosphate propanoyltransferase	2667527826	
ko_K13923_pduL	KO:K13923	2726749218	phosphate propanoyltransferase	2724679421	
ko_K13923_pduL	KO:K13923	2750590916	phosphate propanoyltransferase	2747843065	
ko_K13923_pduL	KO:K13923	2668811412	phosphate propanoyltransferase	2667527617	
ko_K13923_pduL	KO:K13923	2750628688	phosphate propanoyltransferase	2747843073	
ko_K13923_pduL	KO:K13923	2549813552	phosphate propanoyltransferase	2548876782	
ko_K13923_pduL	KO:K13923	2696466919	phosphate propanoyltransferase	2695420546	
ko_K13923_pduL	KO:K13923	2657645590	phosphate propanoyltransferase	2657244988	
ko_K13923_pduL	KO:K13923	2923352401	phosphate propanoyltransferase	2923350032	
ko_K13923_pduL	KO:K13923	2725569153	phosphate propanoyltransferase	2724679128	
ko_K13923_pduL	KO:K13923	2870208634	phosphate propanoyltransferase	2870206770	
ko_K13923_pduL	KO:K13923	2580708542	phosphate propanoyltransferase	2579778721	
ko_K13923_pduL	KO:K13923	2774741899	phosphate propanoyltransferase	2773857889	
ko_K13923_pduL	KO:K13923	2655024262	phosphate propanoyltransferase	2654587598	
ko_K13923_pduL	KO:K13923	2682827806	phosphate propanoyltransferase	2681813091	
ko_K13923_pduL	KO:K13923	2602417803	phosphate propanoyltransferase	2602041626	
ko_K13923_pduL	KO:K13923	2561352107	phosphate propanoyltransferase	2558860930	
ko_K13923_pduL	KO:K13923	2723416092	phosphate propanoyltransferase	2721755650	
ko_K13923_pduL	KO:K13923	2720737029	phosphate propanoyltransferase	2718218259	
ko_K13923_pduL	KO:K13923	2750462031	phosphate propanoyltransferase	2747843038	
ko_K13923_pduL	KO:K13923	2589849898	phosphate propanoyltransferase	2588254058	
ko_K13923_pduL	KO:K13923	2750471546	phosphate propanoyltransferase	2747843040	
ko_K13923_pduL	KO:K13923	2673433970	phosphate propanoyltransferase	2671180603	
ko_K13923_pduL	KO:K13923	2683526821	phosphate propanoyltransferase	2681813257	
ko_K13923_pduL	KO:K13923	2695926028	phosphate propanoyltransferase	2695420421	
ko_K13923_pduL	KO:K13923	2749646074	phosphate propanoyltransferase	2747842867	
ko_K13923_pduL	KO:K13923	2888665480	phosphate propanoyltransferase	2888664245	
ko_K13923_pduL	KO:K13923	2586526267	phosphate propanoyltransferase	2585427754	
ko_K13923_pduL	KO:K13923	2875707354	phosphate propanoyltransferase	2875703104	
ko_K13923_pduL	KO:K13923	2688884013	phosphate propanoyltransferase	2687453462	
ko_K13923_pduL	KO:K13923	2751483789	phosphate propanoyltransferase	2751185262	
ko_K13923_pduL	KO:K13923	2714385669	phosphate propanoyltransferase	2713896814	
ko_K13923_pduL	KO:K13923	2778952019	phosphate propanoyltransferase	2778261125	
ko_K13923_pduL	KO:K13923	2559874885	phosphate propanoyltransferase	2558860443	
ko_K13923_pduL	KO:K13923	2743454391	phosphate propanoyltransferase	2740892440	
ko_K13923_pduL	KO:K13923	648900136	propanediol utilization protein PduL	648861009	
ko_K13923_pduL	KO:K13923	2630153522	phosphate propanoyltransferase	2627854082	
ko_K13923_pduL	KO:K13923	2930949089	phosphate propanoyltransferase	2930947516	
ko_K13923_pduL	KO:K13923	2559920560	phosphate propanoyltransferase	2558860453	
ko_K13923_pduL	KO:K13923	2660390788	phosphate propanoyltransferase	2660237938	
ko_K13923_pduL	KO:K13923	2550526573	phosphate propanoyltransferase	2548876960	
ko_K13923_pduL	KO:K13923	2748627415	phosphate propanoyltransferase	2747842655	
ko_K13923_pduL	KO:K13923	2661514748	phosphate propanoyltransferase	2660238224	
ko_K13923_pduL	KO:K13923	2631286943	phosphate propanoyltransferase	2630968311	
ko_K13923_pduL	KO:K13923	2590658224	phosphate propanoyltransferase	2588254270	
ko_K13923_pduL	KO:K13923	2684895346	phosphate propanoyltransferase	2684622572	
ko_K13923_pduL	KO:K13923	2695675469	phosphate propanoyltransferase	2695420365	
ko_K13923_pduL	KO:K13923	2877524374	phosphate propanoyltransferase	2877523357	
ko_K13923_pduL	KO:K13923	2646128709	phosphate propanoyltransferase	2645727593	
ko_K13923_pduL	KO:K13923	2530812876	phosphate propanoyltransferase	2529292997	
ko_K13923_pduL	KO:K13923	2922817217	phosphate propanoyltransferase	2922816306	
ko_K13923_pduL	KO:K13923	2678253920	phosphate propanoyltransferase	2675903512	
ko_K13923_pduL	KO:K13923	2657838903	phosphate propanoyltransferase	2657245038	
ko_K13923_pduL	KO:K13923	2727191013	phosphate propanoyltransferase	2724679539	
ko_K13923_pduL	KO:K13923	2749182348	phosphate propanoyltransferase	2747842770	
ko_K13923_pduL	KO:K13923	2678072590	phosphate propanoyltransferase	2675903466	
ko_K13923_pduL	KO:K13923	2749263315	phosphate propanoyltransferase	2747842787	
ko_K13923_pduL	KO:K13923	2780373373	phosphate propanoyltransferase	2778261511	
ko_K13923_pduL	KO:K13923	2540032566	phosphate propanoyltransferase	2537562170	
ko_K13923_pduL	KO:K13923	2571669439	phosphate propanoyltransferase	2571042184	
ko_K13923_pduL	KO:K13923	2749234857	phosphate propanoyltransferase	2747842781	
ko_K13923_pduL	KO:K13923	2784124629	phosphate propanoyltransferase	2781126805	
ko_K13923_pduL	KO:K13923	2689107983	phosphate propanoyltransferase	2687453520	
ko_K13923_pduL	KO:K13923	2610480967	phosphate propanoyltransferase	2609459895	
ko_K13923_pduL	KO:K13923	2733822898	phosphate propanoyltransferase	2731957933	
ko_K13923_pduL	KO:K13923	2649725068	phosphate propanoyltransferase	2648501389	
ko_K13923_pduL	KO:K13923	2751403941	phosphate propanoyltransferase	2751185245	
ko_K13923_pduL	KO:K13923	2751922045	phosphate propanoyltransferase	2751185351	
ko_K13923_pduL	KO:K13923	2603853998	phosphate propanoyltransferase	2602042106	
ko_K13923_pduL	KO:K13923	2874788292	phosphate propanoyltransferase	2874787068	
ko_K13923_pduL	KO:K13923	2731348821	phosphate propanoyltransferase	2728369686	
ko_K13923_pduL	KO:K13923	2870221580	phosphate propanoyltransferase	2870219806	
ko_K13923_pduL	KO:K13923	2755726712	phosphate propanoyltransferase	2754412644	
ko_K13923_pduL	KO:K13923	2670799070	phosphate propanoyltransferase	2667528099	
ko_K13923_pduL	KO:K13923	2589205138	phosphate propanoyltransferase	2588253909	
ko_K13923_pduL	KO:K13923	2908956063	phosphate propanoyltransferase	2908954144	
ko_K13923_pduL	KO:K13923	2779476351	phosphate propanoyltransferase	2778261258	
ko_K13923_pduL	KO:K13923	2650781194	phosphate propanoyltransferase	2648501668	
ko_K13923_pduL	KO:K13923	2750795851	phosphate propanoyltransferase	2747843108	
ko_K13923_pduL	KO:K13923	2702193116	phosphate propanoyltransferase	2700989331	
ko_K13923_pduL	KO:K13923	2687976659	phosphate propanoyltransferase	2687453233	
ko_K13923_pduL	KO:K13923	2673580560	phosphate propanoyltransferase	2671180636	
ko_K13923_pduL	KO:K13923	2871660504	phosphate propanoyltransferase	2871659887	
