job	filter	gene_id	description	genome_id
ko_K01699_pduC	KO:K01699	2912049143	propanediol dehydratase large subunit	2912045955	
ko_K01699_pduC	KO:K01699	2663766316	 propanediol dehydratase, large subunit	2663762600	
ko_K01699_pduC	KO:K01699	2726283079	 propanediol dehydratase, large subunit	2724679297	
ko_K01699_pduC	KO:K01699	2749334796	 propanediol dehydratase large subunit	2747842802	
ko_K01699_pduC	KO:K01699	2655873477	 propanediol dehydratase, large subunit	2654587814	
ko_K01699_pduC	KO:K01699	2659314561	 propanediol dehydratase, large subunit	2657245521	
ko_K01699_pduC	KO:K01699	2656000255	 propanediol dehydratase, large subunit	2654587848	
ko_K01699_pduC	KO:K01699	2642666729	propanediol dehydratase large subunit	2642422557	
ko_K01699_pduC	KO:K01699	2925853750	propanediol dehydratase large subunit	2925851990	
ko_K01699_pduC	KO:K01699	2750528641	 propanediol dehydratase large subunit	2747843052	
ko_K01699_pduC	KO:K01699	2698814552	 propanediol dehydratase, large subunit	2698536370	
ko_K01699_pduC	KO:K01699	2541624747	propanediol dehydratase, large subunit	2541047057	
ko_K01699_pduC	KO:K01699	2730867682	 propanediol dehydratase, large subunit	2728369570	
ko_K01699_pduC	KO:K01699	2750333635	 propanediol dehydratase large subunit	2747843011	
ko_K01699_pduC	KO:K01699	2810656426	propanediol dehydratase large subunit	2808606772	
ko_K01699_pduC	KO:K01699	2752076219	 propanediol dehydratase large subunit	2751185383	
ko_K01699_pduC	KO:K01699	2742755557	 propanediol dehydratase large subunit	2740892269	
ko_K01699_pduC	KO:K01699	2733900751	 propanediol dehydratase, large subunit	2731957949	
ko_K01699_pduC	KO:K01699	2642031356	 propanediol dehydratase, large subunit	2639763111	
ko_K01699_pduC	KO:K01699	2644635574	propanediol dehydratase large subunit	2643221715	
ko_K01699_pduC	KO:K01699	2871673880	propanediol dehydratase large subunit	2871670010	
ko_K01699_pduC	KO:K01699	2865578367	propanediol dehydratase large subunit	2865573456	
ko_K01699_pduC	KO:K01699	2675055419	propanediol dehydratase large subunit	2671180997	
ko_K01699_pduC	KO:K01699	2815869008	propanediol dehydratase large subunit	2814123393	
ko_K01699_pduC	KO:K01699	2699404904	 propanediol dehydratase, large subunit	2698536511	
ko_K01699_pduC	KO:K01699	2721190019	 propanediol dehydratase, large subunit	2718218371	
ko_K01699_pduC	KO:K01699	2698666441	 propanediol dehydratase, large subunit	2698536334	
ko_K01699_pduC	KO:K01699	2720338991	 propanediol dehydratase, large subunit	2718218158	
ko_K01699_pduC	KO:K01699	2746953895	 propanediol dehydratase large subunit	2744055106	
ko_K01699_pduC	KO:K01699	2793875060	propanediol dehydratase large subunit 	2791355390	
ko_K01699_pduC	KO:K01699	2585944191	propanediol dehydratase, large subunit	2585427619	
ko_K01699_pduC	KO:K01699	2601191439	propanediol dehydratase, large subunit	2600255174	
ko_K01699_pduC	KO:K01699	2699634754	 propanediol dehydratase, large subunit	2698536571	
ko_K01699_pduC	KO:K01699	2559876172	propanediol dehydratase, large subunit	2558860444	
ko_K01699_pduC	KO:K01699	2580165121	propanediol dehydratase, large subunit	2579778593	
ko_K01699_pduC	KO:K01699	2749865411	 propanediol dehydratase large subunit	2747842913	
ko_K01699_pduC	KO:K01699	2748421568	 propanediol dehydratase large subunit	2747842612	
ko_K01699_pduC	KO:K01699	2674287077	 propanediol dehydratase, large subunit	2671180814	
ko_K01699_pduC	KO:K01699	2888695556	propanediol dehydratase large subunit	2888691938	
ko_K01699_pduC	KO:K01699	644360083	propanediol dehydratase, large subunit (EC 4.2.1.28)	643886074	
ko_K01699_pduC	KO:K01699	2833609727	propanediol dehydratase large subunit	2833607222	
ko_K01699_pduC	KO:K01699	2691275092	 propanediol dehydratase, large subunit	2690315840	
ko_K01699_pduC	KO:K01699	2657943589	 propanediol dehydratase, large subunit	2657245063	
ko_K01699_pduC	KO:K01699	2861037610	propanediol dehydratase large subunit	2861033367	
ko_K01699_pduC	KO:K01699	2661896703	 propanediol dehydratase, large subunit	2660238316	
ko_K01699_pduC	KO:K01699	2707738987	 propanediol dehydratase, large subunit	2706794634	
ko_K01699_pduC	KO:K01699	2559907607	propanediol dehydratase, large subunit	2558860450	
ko_K01699_pduC	KO:K01699	2711991139	 propanediol dehydratase, large subunit	2711768045	
ko_K01699_pduC	KO:K01699	2667017994	 propanediol dehydratase, large subunit	2663763437	
ko_K01699_pduC	KO:K01699	2815793684	propanediol dehydratase large subunit	2814123373	
ko_K01699_pduC	KO:K01699	2748204413	 propanediol dehydratase large subunit	2747842567	
ko_K01699_pduC	KO:K01699	2865529455	propanediol dehydratase large subunit	2865526555	
ko_K01699_pduC	KO:K01699	2907860099	propanediol dehydratase large subunit	2907859159	
ko_K01699_pduC	KO:K01699	2655668432	 propanediol dehydratase, large subunit	2654587752	
ko_K01699_pduC	KO:K01699	2589791900	propanediol dehydratase, large subunit	2588254047	
ko_K01699_pduC	KO:K01699	2527048879	propanediol dehydratase, large subunit	2526164705	
ko_K01699_pduC	KO:K01699	2696950662	 propanediol dehydratase, large subunit	2695420658	
ko_K01699_pduC	KO:K01699	2641843173	 propanediol dehydratase, large subunit	2639763063	
ko_K01699_pduC	KO:K01699	2748151824	 propanediol dehydratase large subunit	2747842556	
ko_K01699_pduC	KO:K01699	2750982929	 propanediol dehydratase large subunit	2747843146	
ko_K01699_pduC	KO:K01699	2779210187	propanediol dehydratase large subunit 	2778261191	
ko_K01699_pduC	KO:K01699	2742204711	propanediol dehydratase large subunit	2740892146	
ko_K01699_pduC	KO:K01699	2543779701	propanediol dehydratase, large subunit	2541047645	
ko_K01699_pduC	KO:K01699	2685240930	 propanediol dehydratase, large subunit	2684622652	
ko_K01699_pduC	KO:K01699	2729419344	 propanediol dehydratase, large subunit	2728369155	
ko_K01699_pduC	KO:K01699	2543822812	propanediol dehydratase, large subunit	2541047654	
ko_K01699_pduC	KO:K01699	2839875364	propanediol dehydratase large subunit	2839873421	
ko_K01699_pduC	KO:K01699	2672045896	propanediol dehydratase large subunit	2671180263	
ko_K01699_pduC	KO:K01699	2559851219	propanediol dehydratase, large subunit	2558860438	
ko_K01699_pduC	KO:K01699	2707502446	 propanediol dehydratase, large subunit	2706794578	
ko_K01699_pduC	KO:K01699	2697053722	 propanediol dehydratase, large subunit	2695420684	
ko_K01699_pduC	KO:K01699	2742862218	 propanediol dehydratase large subunit	2740892290	
ko_K01699_pduC	KO:K01699	2716403914	 propanediol dehydratase, large subunit	2713897294	
ko_K01699_pduC	KO:K01699	2815810369	propanediol dehydratase large subunit	2814123377	
ko_K01699_pduC	KO:K01699	638034108	Glycerol dehydratase	637000171	
ko_K01699_pduC	KO:K01699	2653071223	 propanediol dehydratase, large subunit	2651869843	
ko_K01699_pduC	KO:K01699	2652702540	 propanediol dehydratase, large subunit	2651869753	
ko_K01699_pduC	KO:K01699	2595527600	propanediol dehydratase large subunit	2593339259	
ko_K01699_pduC	KO:K01699	2720595581	 propanediol dehydratase, large subunit	2718218229	
ko_K01699_pduC	KO:K01699	2654375855	 propanediol dehydratase, large subunit	2651870313	
ko_K01699_pduC	KO:K01699	2641251356	 propanediol dehydratase, large subunit	2639762915	
ko_K01699_pduC	KO:K01699	2729424119	 propanediol dehydratase, large subunit	2728369156	
ko_K01699_pduC	KO:K01699	2746591152	 propanediol dehydratase large subunit	2744055021	
ko_K01699_pduC	KO:K01699	2636639614	 propanediol dehydratase, large subunit	2636415453	
ko_K01699_pduC	KO:K01699	2924960169	propanediol dehydratase large subunit	2924958550	
ko_K01699_pduC	KO:K01699	2649233820	 propanediol dehydratase, large subunit	2648501269	
ko_K01699_pduC	KO:K01699	2544118219	propanediol dehydratase, large subunit	2541047715	
ko_K01699_pduC	KO:K01699	2733868170	 propanediol dehydratase, large subunit	2731957942	
ko_K01699_pduC	KO:K01699	2746877005	 propanediol dehydratase large subunit	2744055090	
ko_K01699_pduC	KO:K01699	2664511640	 propanediol dehydratase, large subunit	2663762818	
ko_K01699_pduC	KO:K01699	2682428571	 propanediol dehydratase, large subunit	2681812993	
ko_K01699_pduC	KO:K01699	2725602911	 propanediol dehydratase, large subunit	2724679138	
ko_K01699_pduC	KO:K01699	2675260353	 propanediol dehydratase, large subunit	2671181045	
ko_K01699_pduC	KO:K01699	646542890	propanediol dehydratase, large subunit (EC 4.2.1.28)	646311937	
ko_K01699_pduC	KO:K01699	2779298221	propanediol dehydratase large subunit 	2778261213	
ko_K01699_pduC	KO:K01699	2877569785	propanediol dehydratase large subunit	2877566093	
ko_K01699_pduC	KO:K01699	2638239204	propanediol dehydratase large subunit	2636415843	
ko_K01699_pduC	KO:K01699	2742851370	 propanediol dehydratase large subunit	2740892288	
ko_K01699_pduC	KO:K01699	2778806477	propanediol dehydratase large subunit 	2778261079	
ko_K01699_pduC	KO:K01699	2601120157	propanediol dehydratase large subunit	2600255158	
ko_K01699_pduC	KO:K01699	2865587581	propanediol dehydratase large subunit	2865585367	
ko_K01699_pduC	KO:K01699	2639849306	propanediol dehydratase large subunit	2639762525	
ko_K01699_pduC	KO:K01699	2655966158	 propanediol dehydratase, large subunit	2654587840	
ko_K01699_pduC	KO:K01699	2827233127	propanediol dehydratase large subunit	2827231811	
ko_K01699_pduC	KO:K01699	2683482866	 propanediol dehydratase, large subunit	2681813246	
ko_K01699_pduC	KO:K01699	2900952238	propanediol dehydratase large subunit	2900951220	
ko_K01699_pduC	KO:K01699	2668297857	 propanediol dehydratase, large subunit	2667527469	
ko_K01699_pduC	KO:K01699	2726255550	propanediol dehydratase large subunit	2724679291	
ko_K01699_pduC	KO:K01699	2815846110	propanediol dehydratase large subunit	2814123387	
ko_K01699_pduC	KO:K01699	2647939867	 propanediol dehydratase, large subunit	2645728012	
ko_K01699_pduC	KO:K01699	2673326349	 propanediol dehydratase, large subunit	2671180574	
ko_K01699_pduC	KO:K01699	2663284910	 propanediol dehydratase, large subunit	2660238663	
ko_K01699_pduC	KO:K01699	2656489725	 propanediol dehydratase, large subunit	2654587985	
ko_K01699_pduC	KO:K01699	2750829245	 propanediol dehydratase large subunit	2747843115	
ko_K01699_pduC	KO:K01699	2896529162	propanediol dehydratase large subunit	2896527930	
ko_K01699_pduC	KO:K01699	2589829505	propanediol dehydratase, large subunit	2588254054	
ko_K01699_pduC	KO:K01699	2546286488	propanediol dehydratase large subunit	2545824652	
ko_K01699_pduC	KO:K01699	2862828688	propanediol dehydratase large subunit	2862823472	
ko_K01699_pduC	KO:K01699	2749536032	 propanediol dehydratase large subunit	2747842844	
ko_K01699_pduC	KO:K01699	2546336032	propanediol dehydratase large subunit	2545824669	
ko_K01699_pduC	KO:K01699	2564471850	propanediol dehydratase, large subunit	2563366880	
ko_K01699_pduC	KO:K01699	2747174667	 propanediol dehydratase large subunit	2744055152	
ko_K01699_pduC	KO:K01699	2533555732	propanediol dehydratase, large subunit	2531839446	
ko_K01699_pduC	KO:K01699	2640847554	propanediol dehydratase large subunit	2639762821	
ko_K01699_pduC	KO:K01699	2675284097	 propanediol dehydratase, large subunit	2671181051	
ko_K01699_pduC	KO:K01699	2566450021	propanediol dehydratase, large subunit	2565956624	
ko_K01699_pduC	KO:K01699	2897310653	propanediol dehydratase large subunit	2897308726	
ko_K01699_pduC	KO:K01699	2665800620	 propanediol dehydratase, large subunit	2663763138	
ko_K01699_pduC	KO:K01699	2688127303	 propanediol dehydratase, large subunit	2687453270	
ko_K01699_pduC	KO:K01699	2691169571	 propanediol dehydratase, large subunit	2690315810	
ko_K01699_pduC	KO:K01699	2726377367	 propanediol dehydratase, large subunit	2724679317	
ko_K01699_pduC	KO:K01699	2660875924	 propanediol dehydratase, large subunit	2660238062	
ko_K01699_pduC	KO:K01699	2736826177	 propanediol dehydratase, large subunit	2734482572	
ko_K01699_pduC	KO:K01699	2663225886	 propanediol dehydratase, large subunit	2660238648	
ko_K01699_pduC	KO:K01699	2752100223	 propanediol dehydratase large subunit	2751185388	
ko_K01699_pduC	KO:K01699	2646172493	Propanediol dehydratase, large subunit	2645727604	
ko_K01699_pduC	KO:K01699	2839553562	propanediol dehydratase large subunit	2839548437	
ko_K01699_pduC	KO:K01699	2913172248	propanediol dehydratase large subunit	2913167280	
ko_K01699_pduC	KO:K01699	2707964409	 propanediol dehydratase, large subunit	2706794685	
ko_K01699_pduC	KO:K01699	2815824456	propanediol dehydratase large subunit	2814123381	
ko_K01699_pduC	KO:K01699	2563225364	propanediol dehydratase large subunit	2562617153	
ko_K01699_pduC	KO:K01699	2677295258	 propanediol dehydratase, large subunit	2675903266	
ko_K01699_pduC	KO:K01699	2697067420	 propanediol dehydratase, large subunit	2695420687	
ko_K01699_pduC	KO:K01699	2569740708	propanediol dehydratase, large subunit	2568526358	
ko_K01699_pduC	KO:K01699	2569336574	propanediol dehydratase, large subunit	2568526234	
ko_K01699_pduC	KO:K01699	2531788771	propanediol dehydratase, large subunit	2529293265	
ko_K01699_pduC	KO:K01699	2719346307	 propanediol dehydratase, large subunit	2718217919	
ko_K01699_pduC	KO:K01699	2677554826	 propanediol dehydratase, large subunit	2675903337	
ko_K01699_pduC	KO:K01699	2601711405	propanediol dehydratase, large subunit	2600255301	
ko_K01699_pduC	KO:K01699	2670872362	 propanediol dehydratase, large subunit	2667528117	
ko_K01699_pduC	KO:K01699	2730331906	 propanediol dehydratase, large subunit	2728369405	
ko_K01699_pduC	KO:K01699	2539003828	propanediol dehydratase, large subunit	2537561874	
ko_K01699_pduC	KO:K01699	2748147056	 propanediol dehydratase large subunit	2747842555	
ko_K01699_pduC	KO:K01699	2692414147	 propanediol dehydratase, large subunit	2690316142	
ko_K01699_pduC	KO:K01699	2751658786	 propanediol dehydratase large subunit	2751185298	
ko_K01699_pduC	KO:K01699	2724764312	 propanediol dehydratase, large subunit	2724678951	
ko_K01699_pduC	KO:K01699	2743002563	 propanediol dehydratase large subunit	2740892315	
ko_K01699_pduC	KO:K01699	2673970457	 propanediol dehydratase, large subunit	2671180730	
ko_K01699_pduC	KO:K01699	2668769303	 propanediol dehydratase, large subunit	2667527607	
ko_K01699_pduC	KO:K01699	2726343536	 propanediol dehydratase, large subunit	2724679310	
ko_K01699_pduC	KO:K01699	2733902070	 propanediol dehydratase, large subunit	2731957950	
ko_K01699_pduC	KO:K01699	2550458404	propanediol dehydratase, large subunit	2548876947	
ko_K01699_pduC	KO:K01699	2750580910	 propanediol dehydratase large subunit	2747843063	
ko_K01699_pduC	KO:K01699	2880365866	propanediol dehydratase large subunit	2880361019	
ko_K01699_pduC	KO:K01699	2748431511	 propanediol dehydratase large subunit	2747842614	
ko_K01699_pduC	KO:K01699	2632277663	 propanediol dehydratase, large subunit	2630968558	
ko_K01699_pduC	KO:K01699	2697566529	 propanediol dehydratase, large subunit	2695420808	
ko_K01699_pduC	KO:K01699	2882406674	propanediol dehydratase large subunit	2882406111	
ko_K01699_pduC	KO:K01699	2912036853	propanediol dehydratase large subunit	2912034945	
ko_K01699_pduC	KO:K01699	2695880044	 propanediol dehydratase, large subunit	2695420410	
ko_K01699_pduC	KO:K01699	2875560138	propanediol dehydratase large subunit	2875555210	
ko_K01699_pduC	KO:K01699	2749063084	 propanediol dehydratase large subunit	2747842745	
ko_K01699_pduC	KO:K01699	2751955597	 propanediol dehydratase large subunit	2751185358	
ko_K01699_pduC	KO:K01699	2875223300	propanediol dehydratase large subunit	2875222328	
ko_K01699_pduC	KO:K01699	2804574297	propanediol dehydratase large subunit 	2802429223	
ko_K01699_pduC	KO:K01699	2901224278	propanediol dehydratase large subunit	2901223847	
ko_K01699_pduC	KO:K01699	2850578406	propanediol dehydratase large subunit	2850576466	
ko_K01699_pduC	KO:K01699	2722829764	 propanediol dehydratase, large subunit	2721755512	
ko_K01699_pduC	KO:K01699	2703996171	 propanediol dehydratase, large subunit	2703718685	
ko_K01699_pduC	KO:K01699	2610507655	propanediol dehydratase, large subunit	2609459900	
ko_K01699_pduC	KO:K01699	2583990041	propanediol dehydratase, large subunit	2582580932	
ko_K01699_pduC	KO:K01699	2747049719	 propanediol dehydratase large subunit	2744055126	
ko_K01699_pduC	KO:K01699	2720011748	 propanediol dehydratase, large subunit	2718218083	
ko_K01699_pduC	KO:K01699	2870461616	propanediol dehydratase large subunit	2870459359	
ko_K01699_pduC	KO:K01699	2545483917	propanediol dehydratase, large subunit	2541047990	
ko_K01699_pduC	KO:K01699	646516021	Glycerol dehydratase	646311931	
ko_K01699_pduC	KO:K01699	2742811768	 propanediol dehydratase large subunit	2740892279	
ko_K01699_pduC	KO:K01699	2879996437	propanediol dehydratase large subunit	2879992451	
ko_K01699_pduC	KO:K01699	2534120402	Dehydratase large subunit	2531839591	
ko_K01699_pduC	KO:K01699	2572866871	propanediol dehydratase, large subunit	2571042538	
ko_K01699_pduC	KO:K01699	2588857537	propanediol dehydratase, large subunit	2588253819	
ko_K01699_pduC	KO:K01699	2703341634	 propanediol dehydratase, large subunit	2700989580	
ko_K01699_pduC	KO:K01699	2558336411	propanediol dehydratase large subunit	2558309009	
ko_K01699_pduC	KO:K01699	2748866727	 propanediol dehydratase large subunit	2747842705	
ko_K01699_pduC	KO:K01699	2696832902	 propanediol dehydratase, large subunit	2695420630	
ko_K01699_pduC	KO:K01699	2782321263	propanediol dehydratase large subunit 	2781126046	
ko_K01699_pduC	KO:K01699	2588608828	propanediol dehydratase large subunit	2588253753	
ko_K01699_pduC	KO:K01699	2804494500	propanediol dehydratase large subunit	2802429205	
ko_K01699_pduC	KO:K01699	2775224494	propanediol dehydratase large subunit 	2773858011	
ko_K01699_pduC	KO:K01699	2807336965	propanediol dehydratase large subunit 	2806310720	
ko_K01699_pduC	KO:K01699	2928574794	propanediol dehydratase large subunit	2928572089	
